iso2;date;semana;population;total_cases;new_cases;total_deaths;new_deaths;people_vaccinated;people_fully_vaccinated;total_vaccinations;google_retail_and_recreation;google_grocery_and_pharmacy;google_parks;google_transit;google_workplaces;google_residential;total_vaccinations_per_hundred;people_vaccinated_per_hundred;people_fully_vaccinated_per_hundred
Sudeste;2020-04-18;16;88371433;20466;1399;1445;116;0;0;0;-61,750000000000000;-13,0000000000000000;-57,000000000000000;-50,5000000000000000;-28,5000000000000000;14,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-04-19;17;88371433;21285;819;1486;41;0;0;0;-67,000000000000000;-20,7500000000000000;-59,500000000000000;-57,2500000000000000;-26,2500000000000000;14,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-04-20;17;88371433;21836;551;1533;47;0;0;0;-57,500000000000000;-16,2500000000000000;-46,000000000000000;-56,2500000000000000;-46,7500000000000000;18,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-04-21;17;88371433;23133;1297;1632;99;0;0;0;-72,250000000000000;-39,0000000000000000;-50,000000000000000;-69,7500000000000000;-68,0000000000000000;23,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-04-22;17;88371433;24062;929;1705;73;0;0;0;-53,500000000000000;-11,7500000000000000;-45,750000000000000;-50,7500000000000000;-35,0000000000000000;16,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-04-23;17;88371433;25583;1521;1968;263;0;0;0;-58,000000000000000;-18,0000000000000000;-45,250000000000000;-55,0000000000000000;-39,7500000000000000;19,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-04-24;17;88371433;26908;1325;2178;210;0;0;0;-55,750000000000000;-11,7500000000000000;-48,250000000000000;-50,0000000000000000;-32,2500000000000000;18,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-04-25;17;88371433;29908;3000;2387;209;0;0;0;-60,500000000000000;-13,0000000000000000;-53,500000000000000;-49,5000000000000000;-25,7500000000000000;14,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-04-26;18;88371433;31077;1169;2457;70;0;0;0;-65,000000000000000;-21,5000000000000000;-56,000000000000000;-55,5000000000000000;-24,0000000000000000;13,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-04-27;18;88371433;33022;1945;2621;164;0;0;0;-54,750000000000000;-17,7500000000000000;-48,000000000000000;-50,7500000000000000;-31,0000000000000000;17,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-04-28;18;88371433;36068;3046;2922;301;0;0;0;-54,500000000000000;-17,0000000000000000;-46,000000000000000;-50,7500000000000000;-33,7500000000000000;14,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-04-29;18;88371433;38892;2824;3197;275;0;0;0;-53,500000000000000;-15,0000000000000000;-45,500000000000000;-50,7500000000000000;-33,7500000000000000;17,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-04-30;18;88371433;42443;3551;3394;197;0;0;0;-47,500000000000000;4,5000000000000000;-38,250000000000000;-46,5000000000000000;-31,5000000000000000;15,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-01;18;88371433;45137;2694;3616;222;0;0;0;-70,750000000000000;-39,0000000000000000;-48,000000000000000;-67,7500000000000000;-66,5000000000000000;25,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-02;18;88371433;46691;1554;3747;131;0;0;0;-58,500000000000000;-5,2500000000000000;-51,250000000000000;-50,2500000000000000;-27,2500000000000000;14,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-03;19;88371433;48115;1424;3849;102;0;0;0;-65,750000000000000;-20,2500000000000000;-59,000000000000000;-56,0000000000000000;-23,0000000000000000;13,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-04;19;88371433;49481;1366;3931;82;0;0;0;-51,000000000000000;-8,7500000000000000;-45,750000000000000;-48,7500000000000000;-28,7500000000000000;15,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-05;19;88371433;52298;2817;4201;270;0;0;0;-50,750000000000000;-8,0000000000000000;-43,500000000000000;-48,5000000000000000;-31,2500000000000000;15,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-06;19;88371433;57321;5023;4492;291;0;0;0;-49,750000000000000;-5,2500000000000000;-43,000000000000000;-47,2500000000000000;-31,2500000000000000;16,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-07;19;88371433;60692;3371;4861;369;0;0;0;-50,250000000000000;-1,2500000000000000;-47,500000000000000;-48,5000000000000000;-32,0000000000000000;17,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-08;19;88371433;64756;4064;5195;334;0;0;0;-46,250000000000000;8,7500000000000000;-45,000000000000000;-42,7500000000000000;-27,5000000000000000;16,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-09;19;88371433;68875;4119;5551;356;0;0;0;-49,250000000000000;11,0000000000000000;-50,750000000000000;-40,2500000000000000;-19,5000000000000000;13,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-10;20;88371433;70342;1467;5723;172;0;0;0;-59,750000000000000;-2,0000000000000000;-59,500000000000000;-48,0000000000000000;-6,7500000000000000;10,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-11;20;88371433;72209;1867;5830;107;0;0;0;-49,750000000000000;-10,7500000000000000;-45,750000000000000;-47,0000000000000000;-28,5000000000000000;16,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-12;20;88371433;74727;2518;6216;386;0;0;0;-50,500000000000000;-10,7500000000000000;-44,500000000000000;-48,0000000000000000;-30,2500000000000000;16,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-13;20;88371433;78959;4232;6536;320;0;0;0;-50,750000000000000;-13,0000000000000000;-45,000000000000000;-48,7500000000000000;-31,0000000000000000;17,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-14;20;88371433;83516;4557;6950;414;0;0;0;-52,000000000000000;-12,0000000000000000;-45,750000000000000;-49,5000000000000000;-31,0000000000000000;16,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-15;20;88371433;88759;5243;7345;395;0;0;0;-53,000000000000000;-7,2500000000000000;-51,750000000000000;-48,0000000000000000;-29,2500000000000000;18,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-16;20;88371433;93853;5094;7723;378;0;0;0;-57,750000000000000;-8,5000000000000000;-58,000000000000000;-47,5000000000000000;-22,0000000000000000;15,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-17;21;88371433;95938;2085;7938;215;0;0;0;-63,500000000000000;-17,2500000000000000;-59,000000000000000;-55,0000000000000000;-17,0000000000000000;13,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-18;21;88371433;101583;5645;8138;200;0;0;0;-50,250000000000000;-12,5000000000000000;-45,750000000000000;-48,7500000000000000;-26,7500000000000000;16,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-19;21;88371433;106470;4887;8718;580;0;0;0;-51,000000000000000;-13,2500000000000000;-47,750000000000000;-48,7500000000000000;-29,5000000000000000;16,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-20;21;88371433;113609;7139;9118;400;0;0;0;-50,500000000000000;-7,2500000000000000;-49,250000000000000;-48,7500000000000000;-30,5000000000000000;16,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-21;21;88371433;120302;6693;9524;406;0;0;0;-50,000000000000000;-4,7500000000000000;-46,250000000000000;-48,0000000000000000;-30,2500000000000000;17,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-22;21;88371433;125975;5673;10028;504;0;0;0;-50,750000000000000;-2,2500000000000000;-49,750000000000000;-45,7500000000000000;-27,2500000000000000;16,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-23;21;88371433;131347;5372;10584;556;0;0;0;-57,250000000000000;-6,0000000000000000;-58,000000000000000;-46,2500000000000000;-19,0000000000000000;13,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-24;22;88371433;136748;5401;10828;244;0;0;0;-67,250000000000000;-19,0000000000000000;-68,250000000000000;-57,0000000000000000;-18,7500000000000000;14,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-25;22;88371433;140250;3502;11020;192;0;0;0;-53,250000000000000;-12,0000000000000000;-54,250000000000000;-50,0000000000000000;-33,2500000000000000;18,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-26;22;88371433;144446;4196;11505;485;0;0;0;-50,000000000000000;-8,7500000000000000;-51,250000000000000;-47,2500000000000000;-27,2500000000000000;15,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-27;22;88371433;151376;6930;12068;563;0;0;0;-48,500000000000000;-6,5000000000000000;-49,000000000000000;-46,2500000000000000;-27,2500000000000000;16,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-28;22;88371433;161640;10264;12629;561;0;0;0;-48,250000000000000;-3,5000000000000000;-47,250000000000000;-45,7500000000000000;-26,2500000000000000;16,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-29;22;88371433;171644;10004;13171;542;0;0;0;-46,500000000000000;5,2500000000000000;-48,000000000000000;-41,7500000000000000;-23,0000000000000000;16,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-30;22;88371433;182629;10985;13655;484;0;0;0;-52,000000000000000;2,5000000000000000;-52,750000000000000;-41,5000000000000000;-12,2500000000000000;11,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-05-31;23;88371433;187240;4611;13834;179;0;0;0;-61,250000000000000;-9,5000000000000000;-56,750000000000000;-49,2500000000000000;-9,0000000000000000;11,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-01;23;88371433;190565;3325;14021;187;0;0;0;-45,500000000000000;-2,5000000000000000;-48,000000000000000;-43,0000000000000000;-22,5000000000000000;14,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-02;23;88371433;201117;10552;14633;612;0;0;0;-47,000000000000000;-4,7500000000000000;-49,750000000000000;-44,5000000000000000;-25,2500000000000000;14,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-03;23;88371433;210854;9737;15290;657;0;0;0;-45,000000000000000;-2,2500000000000000;-47,000000000000000;-42,7500000000000000;-24,5000000000000000;15,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-04;23;88371433;220060;9206;15947;657;0;0;0;-45,000000000000000;1,0000000000000000;-45,250000000000000;-42,2500000000000000;-24,0000000000000000;15,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-05;23;88371433;229735;9675;16439;492;0;0;0;-41,250000000000000;12,0000000000000000;-45,250000000000000;-37,2500000000000000;-21,0000000000000000;15,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-06;23;88371433;238971;9236;16871;432;0;0;0;-48,500000000000000;7,5000000000000000;-50,750000000000000;-37,5000000000000000;-11,2500000000000000;12,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-07;24;88371433;246151;7180;17060;189;0;0;0;-59,500000000000000;-6,7500000000000000;-57,500000000000000;-47,7500000000000000;-8,5000000000000000;12,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-08;24;88371433;250634;4483;17220;160;0;0;0;-40,500000000000000;1,5000000000000000;-45,000000000000000;-39,7500000000000000;-19,7500000000000000;14,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-09;24;88371433;261183;10549;17753;533;0;0;0;-41,750000000000000;-2,0000000000000000;-46,250000000000000;-41,0000000000000000;-22,5000000000000000;14,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-10;24;88371433;271534;10351;18345;592;0;0;0;-36,000000000000000;8,2500000000000000;-40,250000000000000;-36,5000000000000000;-21,7500000000000000;13,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-11;24;88371433;280972;9438;18901;556;0;0;0;-55,750000000000000;-16,5000000000000000;-40,750000000000000;-55,7500000000000000;-53,0000000000000000;20,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-12;24;88371433;291047;10075;19217;316;0;0;0;-34,500000000000000;17,0000000000000000;-38,000000000000000;-38,7500000000000000;-27,7500000000000000;15,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-13;24;88371433;298257;7210;19649;432;0;0;0;-50,000000000000000;-2,7500000000000000;-43,500000000000000;-40,2500000000000000;-11,5000000000000000;11,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-14;25;88371433;305596;7339;19895;246;0;0;0;-59,000000000000000;-13,0000000000000000;-56,250000000000000;-47,5000000000000000;-6,5000000000000000;11,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-15;25;88371433;311715;6119;20062;167;0;0;0;-41,500000000000000;-4,5000000000000000;-49,500000000000000;-40,0000000000000000;-20,5000000000000000;14,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-16;25;88371433;324604;12889;20732;670;0;0;0;-43,500000000000000;-5,5000000000000000;-49,000000000000000;-41,5000000000000000;-23,2500000000000000;15,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-17;25;88371433;332268;7664;21365;633;0;0;0;-41,250000000000000;-3,7500000000000000;-45,500000000000000;-40,0000000000000000;-22,7500000000000000;15,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-18;25;88371433;336522;4254;22045;680;0;0;0;-41,250000000000000;-2,5000000000000000;-41,250000000000000;-39,7500000000000000;-22,0000000000000000;15,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-19;25;88371433;364230;27708;22692;647;0;0;0;-41,500000000000000;2,0000000000000000;-44,500000000000000;-37,2500000000000000;-20,2500000000000000;14,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-20;25;88371433;372851;8621;23251;559;0;0;0;-47,500000000000000;1,2500000000000000;-45,750000000000000;-37,0000000000000000;-7,7500000000000000;11,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-21;26;88371433;377817;4966;23450;199;0;0;0;-55,750000000000000;-9,2500000000000000;-48,000000000000000;-44,7500000000000000;-3,0000000000000000;11,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-22;26;88371433;384247;6430;23617;167;0;0;0;-41,500000000000000;-5,7500000000000000;-44,250000000000000;-39,7500000000000000;-20,2500000000000000;14,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-23;26;88371433;397068;12821;24366;749;0;0;0;-41,750000000000000;-5,5000000000000000;-44,000000000000000;-39,5000000000000000;-23,0000000000000000;14,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-24;26;88371433;412139;15071;24881;515;0;0;0;-42,500000000000000;-6,2500000000000000;-42,000000000000000;-40,2500000000000000;-23,7500000000000000;14,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-25;26;88371433;427499;15360;25505;624;0;0;0;-41,000000000000000;-0,7500000000000000;-39,500000000000000;-38,7500000000000000;-21,5000000000000000;14,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-26;26;88371433;447548;20049;25893;388;0;0;0;-42,000000000000000;3,5000000000000000;-46,500000000000000;-37,0000000000000000;-19,0000000000000000;15,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-27;26;88371433;457002;9454;26441;548;0;0;0;-51,500000000000000;-2,2500000000000000;-54,750000000000000;-41,0000000000000000;-11,7500000000000000;13,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-28;27;88371433;469459;12457;26624;183;0;0;0;-58,500000000000000;-10,5000000000000000;-58,250000000000000;-47,7500000000000000;-6,2500000000000000;12,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-29;27;88371433;475989;6530;26807;183;0;0;0;-44,750000000000000;-8,2500000000000000;-50,750000000000000;-41,7500000000000000;-22,5000000000000000;15,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-06-30;27;88371433;485885;9896;27456;649;0;0;0;-39,500000000000000;4,2500000000000000;-45,000000000000000;-39,5000000000000000;-21,2500000000000000;14,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-01;27;88371433;501618;15733;27928;472;0;0;0;-38,500000000000000;5,5000000000000000;-44,250000000000000;-37,7500000000000000;-21,5000000000000000;13,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-02;27;88371433;519949;18331;28470;542;0;0;0;-37,250000000000000;9,5000000000000000;-40,750000000000000;-37,0000000000000000;-20,5000000000000000;14,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-03;27;88371433;534698;14749;29062;592;0;0;0;-37,250000000000000;12,7500000000000000;-45,000000000000000;-33,7500000000000000;-18,2500000000000000;14,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-04;27;88371433;541751;7053;29584;522;0;0;0;-43,250000000000000;12,2500000000000000;-46,750000000000000;-34,5000000000000000;-7,5000000000000000;11,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-05;28;88371433;553147;11396;29750;166;0;0;0;-52,250000000000000;-0,7500000000000000;-48,250000000000000;-41,7500000000000000;-3,5000000000000000;10,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-06;28;88371433;559122;5975;29900;150;0;0;0;-34,250000000000000;7,0000000000000000;-40,000000000000000;-34,5000000000000000;-18,0000000000000000;12,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-07;28;88371433;574389;15267;30518;618;0;0;0;-33,250000000000000;10,5000000000000000;-38,000000000000000;-33,0000000000000000;-20,7500000000000000;12,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-08;28;88371433;590266;15877;31024;506;0;0;0;-34,250000000000000;8,5000000000000000;-36,250000000000000;-34,0000000000000000;-19,7500000000000000;12,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-09;28;88371433;604912;14646;31608;584;0;0;0;-35,250000000000000;8,7500000000000000;-37,000000000000000;-34,0000000000000000;-20,2500000000000000;13,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-10;28;88371433;619995;15083;32193;585;0;0;0;-33,750000000000000;14,2500000000000000;-39,500000000000000;-30,7500000000000000;-16,7500000000000000;12,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-11;28;88371433;632614;12619;32642;449;0;0;0;-41,500000000000000;8,7500000000000000;-40,000000000000000;-31,7500000000000000;-6,7500000000000000;9,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-12;29;88371433;640331;7717;32842;200;0;0;0;-50,250000000000000;-2,2500000000000000;-41,250000000000000;-39,2500000000000000;-2,2500000000000000;9,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-13;29;88371433;647352;7021;33036;194;0;0;0;-35,000000000000000;0,7500000000000000;-38,500000000000000;-34,5000000000000000;-17,7500000000000000;12,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-14;29;88371433;663285;15933;33718;682;0;0;0;-37,750000000000000;-1,2500000000000000;-44,500000000000000;-37,0000000000000000;-21,2500000000000000;13,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-15;29;88371433;675987;12702;34246;528;0;0;0;-37,000000000000000;2,2500000000000000;-46,000000000000000;-37,0000000000000000;-20,7500000000000000;14,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-16;29;88371433;689209;13222;34857;611;0;0;0;-35,750000000000000;6,2500000000000000;-39,500000000000000;-34,7500000000000000;-19,5000000000000000;13,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-17;29;88371433;699377;10168;35374;517;0;0;0;-34,000000000000000;10,2500000000000000;-38,750000000000000;-30,7500000000000000;-16,2500000000000000;13,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-18;29;88371433;708263;8886;35732;358;0;0;0;-41,250000000000000;6,7500000000000000;-39,750000000000000;-32,0000000000000000;-5,7500000000000000;10,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-19;30;88371433;717154;8891;36050;318;0;0;0;-49,500000000000000;-3,7500000000000000;-40,750000000000000;-39,5000000000000000;-3,2500000000000000;9,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-20;30;88371433;723274;6120;36209;159;0;0;0;-33,500000000000000;3,7500000000000000;-37,750000000000000;-33,2500000000000000;-16,7500000000000000;12,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-21;30;88371433;735957;12683;36815;606;0;0;0;-34,750000000000000;1,7500000000000000;-36,750000000000000;-34,0000000000000000;-19,5000000000000000;12,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-22;30;88371433;760498;24541;37446;631;0;0;0;-34,000000000000000;3,5000000000000000;-34,500000000000000;-33,2500000000000000;-18,0000000000000000;12,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-23;30;88371433;780732;20234;38008;562;0;0;0;-33,750000000000000;5,7500000000000000;-30,250000000000000;-32,5000000000000000;-17,5000000000000000;13,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-24;30;88371433;800763;20031;38548;540;0;0;0;-33,250000000000000;10,7500000000000000;-33,500000000000000;-29,5000000000000000;-14,5000000000000000;12,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-25;30;88371433;822465;21702;39115;567;0;0;0;-39,250000000000000;7,5000000000000000;-31,250000000000000;-29,7500000000000000;-5,5000000000000000;9,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-26;31;88371433;830078;7613;39281;166;0;0;0;-48,750000000000000;-3,0000000000000000;-40,750000000000000;-38,2500000000000000;-3,2500000000000000;9,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-27;31;88371433;837243;7165;39449;168;0;0;0;-33,750000000000000;2,0000000000000000;-35,500000000000000;-33,5000000000000000;-16,2500000000000000;12,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-28;31;88371433;843402;6159;39723;274;0;0;0;-34,500000000000000;1,7500000000000000;-33,500000000000000;-33,2500000000000000;-18,2500000000000000;12,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-29;31;88371433;875807;32405;40681;958;0;0;0;-34,750000000000000;2,0000000000000000;-39,250000000000000;-34,0000000000000000;-18,7500000000000000;12,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-30;31;88371433;897948;22141;41264;583;0;0;0;-36,000000000000000;4,7500000000000000;-41,500000000000000;-35,0000000000000000;-19,2500000000000000;13,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-31;31;88371433;918197;20249;41788;524;0;0;0;-32,750000000000000;14,0000000000000000;-41,500000000000000;-29,7500000000000000;-15,7500000000000000;12,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-01;31;88371433;933330;15133;42219;431;0;0;0;-36,750000000000000;15,7500000000000000;-39,750000000000000;-29,5000000000000000;-5,0000000000000000;10,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-02;32;88371433;942949;9619;42358;139;0;0;0;-44,500000000000000;4,2500000000000000;-37,750000000000000;-36,5000000000000000;-2,0000000000000000;9,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-03;32;88371433;947240;4291;42464;106;0;0;0;-29,500000000000000;8,7500000000000000;-35,250000000000000;-29,7500000000000000;-14,5000000000000000;11,500000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-04;32;88371433;966437;19197;42939;475;0;0;0;-30,250000000000000;7,7500000000000000;-35,750000000000000;-30,5000000000000000;-17,5000000000000000;11,750000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-05;32;88371433;984847;18410;43805;866;0;0;0;-27,250000000000000;12,5000000000000000;-32,000000000000000;-29,5000000000000000;-16,7500000000000000;11,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-06;32;88371433;1004105;19258;44360;555;0;0;0;-25,250000000000000;18,2500000000000000;-26,250000000000000;-27,7500000000000000;-16,0000000000000000;11,250000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
