region,iso2,date,semana,population,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated,people_fully_vaccinated,total_vaccinations,google_retail_and_recreation,google_grocery_and_pharmacy,google_parks,google_transit,google_workplaces,google_residential,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
Nordeste,PE,2021-03-22,65,9557071,332555.71428571426,1958.142857142857,11719,41.42857142857142,570091,175819.14285714284,745910.1428571428,-50.857142857142854,7.428571428571429,-50.71428571428571,-29.71428571428571,-18,12.714285714285714,7.8047985921329115,5.9651225778274535,1.8396760143054585
Nordeste,PE,2021-03-23,65,9557071,334516.14285714284,1960.4285714285713,11762,43,598395.2857142857,178488.57142857142,776883.857142857,-50.7142857142857,7.7142857142857135,-50.57142857142856,-29.57142857142857,-17.857142857142854,12.714285714285714,8.12889071497802,6.261283250007096,1.8676074649709247
Nordeste,PE,2021-03-24,65,9557071,336483.71428571426,1967.5714285714284,11810.142857142857,48.14285714285714,627897.1428571428,181501.85714285713,809399,-50.71428571428571,7.57142857142857,-50.57142857142857,-29.714285714285715,-17.71428571428571,12.857142857142858,8.46911150916426,6.569974659151772,1.8991368500124894
Nordeste,PE,2021-03-25,65,9557071,338416.2857142857,1932.5714285714284,11859.42857142857,49.285714285714285,657925.7142857142,184927.57142857142,842853.2857142857,-50.857142857142854,7.428571428571429,-50.857142857142854,-30,-17.857142857142854,12.999999999999998,8.819158984110148,6.884177320496145,1.9349816636140027
Nordeste,PE,2021-03-26,65,9557071,340307.8571428571,1891.5714285714284,11908.857142857141,49.42857142857143,689796.7142857142,188836.57142857145,878633.2857142857,-50.85714285714286,7.571428571428571,-51,-29.999999999999996,-17.57142857142857,12.999999999999998,9.193541470124954,7.2176581536928435,1.9758833164321101
Nordeste,PE,2021-03-27,65,9557071,342208.14285714284,1900.2857142857142,11959.714285714284,50.857142857142854,722778.5714285712,193359.28571428568,916137.8571428569,-50.57142857142857,8.857142857142858,-50.85714285714286,-29.857142857142854,-17.285714285714285,12.999999999999998,9.585968934863589,7.562762392667913,2.0232065421956755
Nordeste,PE,2021-03-28,66,9557071,344064.5714285714,1856.4285714285713,12012.285714285714,52.57142857142856,754363.7142857143,198506.42857142855,952870.1428571428,-49.14285714285714,12.857142857142856,-49.285714285714285,-28.571428571428573,-16.57142857142857,12.428571428571427,9.970315621356614,7.893252171985687,2.077063449370927
Nordeste,PE,2021-03-29,66,9557071,345949.71428571426,1885.142857142857,12068.857142857141,56.57142857142857,782396.5714285714,203859.85714285713,986256.4285714285,-45.857142857142854,19,-47.28571428571428,-26.42857142857143,-15.999999999999998,11.714285714285714,10.319651581236851,8.186572763020923,2.1330788182159273
Nordeste,PE,2021-03-30,66,9557071,347770.8571428571,1821.142857142857,12123.142857142857,54.285714285714285,806821,209034.71428571426,1015855.7142857143,-48.28571428571428,15.714285714285714,-46.99999999999999,-29.714285714285715,-21.857142857142854,12.285714285714286,10.629362430034414,8.442136717410595,2.187225712623818
Nordeste,PE,2021-03-31,66,9557071,349424.5714285714,1653.7142857142856,12176.571428571428,53.42857142857143,830158,214443,1044601,-46.28571428571428,17.571428571428573,-45.57142857142857,-29,-21.714285714285708,11.857142857142856,10.930137486683943,8.686322409868044,2.2438150768158986
Nordeste,PE,2021-04-01,66,9557071,351058.8571428571,1634.2857142857142,12229.571428571428,53,853078.4285714285,220095.28571428574,1073173.7142857143,-44.42857142857142,19,-44,-27,-20.14285714285714,11.142857142857142,11.229106849637448,8.926149325158603,2.3029575244788463
Nordeste,PE,2021-04-02,66,9557071,352738.71428571426,1679.8571428571427,12283.42857142857,53.85714285714285,873622.5714285714,226545.14285714284,1100167.714285714,-41.99999999999999,21.142857142857142,-42.42857142857142,-24.71428571428571,-18.71428571428571,10.57142857142857,11.511557403787354,9.141112077419654,2.3704453263677
Nordeste,PE,2021-04-03,66,9557071,354410.8571428571,1672.1428571428569,12335,51.57142857142857,891565.4285714284,233379.42857142855,1124944.857142857,-39.857142857142854,22.285714285714285,-40.99999999999999,-22.714285714285715,-17.285714285714285,10.142857142857142,11.770811968885205,9.32885638886044,2.4419555800247643
Nordeste,PE,2021-04-04,67,9557071,356159.2857142857,1748.428571428571,12387.285714285714,52.28571428571428,908218.4285714285,240598.14285714284,1148816.5714285714,-38.14285714285714,21.857142857142854,-39.857142857142854,-21.142857142857142,-15.999999999999998,10,12.020592621197135,9.503104335747096,2.5174882854500384
Nordeste,PE,2021-04-05,67,9557071,357893,1733.7142857142858,12440.714285714284,53.42857142857142,925586.857142857,248986.85714285713,1174573.714285714,-38.42857142857142,18.14285714285714,-40,-21,-14.857142857142856,10.142857142857142,12.290101374005843,9.68483813861859,2.6052632353872553
Nordeste,PE,2021-04-06,67,9557071,359657.14285714284,1764.142857142857,12496.571428571428,55.857142857142854,943866.7142857142,258569,1202435.714285714,-33.42857142857142,23.57142857142857,-39,-15.285714285714285,-7.142857142857142,9,12.581634208699652,9.87610863501709,2.7055255736825643
Nordeste,PE,2021-04-07,67,9557071,361616.8571428571,1959.7142857142858,12553,56.42857142857142,962063.1428571428,268152.4285714285,1230215.5714285714,-33.42857142857143,22.857142857142858,-40.28571428571429,-14.428571428571427,-6,9.142857142857142,12.872307545152394,10.066506180158573,2.80580136499382
Nordeste,PE,2021-04-08,67,9557071,363598.2857142857,1981.428571428571,12613.857142857141,60.857142857142854,980390,277354.85714285716,1257744.8571428573,-33.57142857142857,22.57142857142857,-41.85714285714286,-15.14285714285714,-6.999999999999999,9.714285714285712,13.160359038274981,10.25826845902892,2.9020905792460594
Nordeste,PE,2021-04-09,67,9557071,365583.8571428571,1985.5714285714284,12673.285714285714,59.42857142857142,996446.1428571428,287352.4285714285,1283798.5714285714,-33.714285714285715,22.14285714285714,-42.57142857142857,-15.714285714285712,-7.285714285714285,9.857142857142854,13.43297095342884,10.426271216956982,3.0066997364718593
Nordeste,PE,2021-04-10,67,9557071,367619.71428571426,2035.8571428571427,12734.142857142857,60.857142857142854,1009798.5714285714,298632.85714285716,1308431.4285714286,-33.57142857142857,22,-42.57142857142857,-15.285714285714285,-6.999999999999999,9.857142857142858,13.690715791181509,10.56598377712765,3.1247320140538575
Nordeste,PI,2020-03-08,11,3273227,0,0,0,0,0,0,0,-4.428571428571429,-3.1428571428571423,-12.14285714285714,-6.571428571428571,11.428571428571429,1.1428571428571428,0,0,0
Nordeste,PI,2020-03-09,11,3273227,0,0,0,0,0,0,0,-4.285714285714286,-3.8571428571428568,-12,-6.714285714285714,11.57142857142857,1,0,0,0
Nordeste,PI,2020-03-10,11,3273227,0,0,0,0,0,0,0,-5.857142857142857,-5.428571428571428,-13.428571428571425,-7.7142857142857135,11.142857142857142,1.2857142857142856,0,0,0
Nordeste,PI,2020-03-11,11,3273227,0,0,0,0,0,0,0,-5.428571428571429,-5.285714285714285,-13,-8.285714285714285,11.285714285714286,1.1428571428571428,0,0,0
Nordeste,PI,2020-03-12,11,3273227,0,0,0,0,0,0,0,-7.714285714285713,-6.142857142857142,-14.142857142857142,-8.714285714285714,11.142857142857142,1.2857142857142856,0,0,0
Nordeste,PI,2020-03-13,11,3273227,0,0,0,0,0,0,0,-8.857142857142856,-6.142857142857142,-15.428571428571427,-8.999999999999998,10.571428571428571,1.4285714285714284,0,0,0
Nordeste,PI,2020-03-14,11,3273227,0,0,0,0,0,0,0,-10.714285714285714,-5.571428571428571,-16.857142857142854,-9.857142857142858,8.428571428571429,1.9999999999999996,0,0,0
Nordeste,PI,2020-03-15,12,3273227,0,0,0,0,0,0,0,-13.285714285714285,-5,-18.28571428571429,-11.428571428571427,5.428571428571428,3,0,0,0
Nordeste,PI,2020-03-16,12,3273227,0,0,0,0,0,0,0,-17.57142857142857,-5.285714285714286,-21.142857142857142,-14.14285714285714,1.2857142857142854,4.285714285714285,0,0,0
Nordeste,PI,2020-03-17,12,3273227,0.42857142857142855,0.42857142857142855,0,0,0,0,0,-22.999999999999996,-5,-23.71428571428571,-18.142857142857142,-4,5.857142857142856,0,0,0
Nordeste,PI,2020-03-18,12,3273227,1,0.5714285714285714,0,0,0,0,0,-32.28571428571429,-8.571428571428571,-28.857142857142858,-23.71428571428571,-9.428571428571425,7.7142857142857135,0,0,0
Nordeste,PI,2020-03-19,12,3273227,1.5714285714285714,0.5714285714285714,0,0,0,0,0,-41.42857142857143,-13.57142857142857,-34.42857142857142,-30.57142857142857,-14.285714285714285,9.428571428571429,0,0,0
Nordeste,PI,2020-03-20,12,3273227,2.4285714285714284,0.8571428571428571,0,0,0,0,0,-49.285714285714285,-18,-38.14285714285713,-39.14285714285714,-22.999999999999996,12.142857142857144,0,0,0
Nordeste,PI,2020-03-21,12,3273227,3.2857142857142856,0.8571428571428571,0,0,0,0,0,-57.571428571428555,-24.57142857142857,-42.57142857142857,-47.71428571428571,-31.142857142857135,14.714285714285712,0,0,0
Nordeste,PI,2020-03-22,13,3273227,4.428571428571428,1.1428571428571428,0,0,0,0,0,-64.99999999999999,-30.571428571428573,-46.714285714285715,-55.714285714285715,-38.42857142857143,17,0,0,0
Nordeste,PI,2020-03-23,13,3273227,5.7142857142857135,1.2857142857142856,0,0,0,0,0,-70.57142857142857,-35.14285714285714,-49,-62.85714285714286,-44.285714285714285,18.857142857142858,0,0,0
Nordeste,PI,2020-03-24,13,3273227,6.571428571428571,0.857142857142857,0,0,0,0,0,-74.14285714285714,-39.857142857142854,-50,-68.42857142857143,-48.42857142857142,20.57142857142857,0,0,0
Nordeste,PI,2020-03-25,13,3273227,7.571428571428571,0.9999999999999999,0.14285714285714285,0.14285714285714285,0,0,0,-75.14285714285714,-41.85714285714286,-49.71428571428571,-72.14285714285714,-50.285714285714285,21.428571428571427,0,0,0
Nordeste,PI,2020-03-26,13,3273227,9,1.4285714285714284,0.2857142857142857,0.14285714285714285,0,0,0,-74.71428571428571,-42,-48.71428571428571,-73.85714285714285,-49.57142857142857,21.71428571428571,0,0,0
Nordeste,PI,2020-03-27,13,3273227,10.428571428571427,1.4285714285714284,0.7142857142857142,0.42857142857142855,0,0,0,-74.14285714285714,-41.71428571428571,-48,-74.85714285714286,-49.285714285714285,21.857142857142854,0,0,0
Nordeste,PI,2020-03-28,13,3273227,12.142857142857142,1.714285714285714,1.2857142857142856,0.5714285714285714,0,0,0,-72.71428571428572,-39.42857142857143,-47,-75.14285714285714,-47.85714285714286,21.57142857142857,0,0,0
Nordeste,PI,2020-03-29,14,3273227,13.57142857142857,1.4285714285714284,1.857142857142857,0.5714285714285714,0,0,0,-71.14285714285714,-37.14285714285714,-45.71428571428571,-74.57142857142857,-46.14285714285714,21.142857142857142,0,0,0
Nordeste,PI,2020-03-30,14,3273227,14.999999999999998,1.4285714285714284,2.4285714285714284,0.5714285714285714,0,0,0,-69.57142857142856,-34.99999999999999,-44.99999999999999,-74.14285714285714,-44.857142857142854,20.857142857142854,0,0,0
Nordeste,PI,2020-03-31,14,3273227,16.71428571428571,1.714285714285714,3,0.5714285714285714,0,0,0,-68.57142857142857,-33.14285714285714,-44.28571428571428,-73.85714285714286,-43.71428571428571,20.42857142857143,0,0,0
Nordeste,PI,2020-04-01,14,3273227,18.285714285714285,1.5714285714285714,3.4285714285714284,0.42857142857142855,0,0,0,-67.85714285714285,-31.285714285714285,-43.71428571428571,-73.28571428571428,-42.857142857142854,20.14285714285714,0,0,0
Nordeste,PI,2020-04-02,14,3273227,19.57142857142857,1.2857142857142856,3.8571428571428568,0.42857142857142855,0,0,0,-67.57142857142857,-30.28571428571428,-43.57142857142857,-73.42857142857143,-42.71428571428571,20,0,0,0
Nordeste,PI,2020-04-03,14,3273227,20.57142857142857,0.9999999999999999,4,0.14285714285714285,0,0,0,-66.71428571428571,-28.428571428571427,-42.57142857142857,-73,-41.99999999999999,19.71428571428571,0,0,0
Nordeste,PI,2020-04-04,14,3273227,21.999999999999996,1.4285714285714284,4,0,0,0,0,-66.14285714285714,-26.57142857142857,-41,-73,-41.42857142857142,19.428571428571427,0,0,0
Nordeste,PI,2020-04-05,15,3273227,23.857142857142854,1.8571428571428568,4.142857142857142,0.14285714285714285,0,0,0,-65.71428571428571,-24.857142857142854,-39.57142857142857,-73.42857142857143,-41.142857142857146,19.142857142857142,0,0,0
Nordeste,PI,2020-04-06,15,3273227,26.57142857142857,2.714285714285714,4.428571428571428,0.2857142857142857,0,0,0,-66.14285714285712,-23.428571428571427,-37.857142857142854,-74,-42,18.857142857142854,0,0,0
Nordeste,PI,2020-04-07,15,3273227,29.28571428571428,2.714285714285714,4.857142857142857,0.42857142857142855,0,0,0,-68.57142857142857,-31.14285714285714,-37.42857142857143,-76.28571428571429,-45.857142857142854,19.285714285714285,0,0,0
Nordeste,PI,2020-04-08,15,3273227,31.999999999999996,2.714285714285714,5.285714285714286,0.42857142857142855,0,0,0,-69,-31.857142857142847,-36.857142857142854,-77.28571428571428,-47.14285714285714,19.14285714285714,0,0,0
Nordeste,PI,2020-04-09,15,3273227,34.99999999999999,3,5.7142857142857135,0.42857142857142855,0,0,0,-68.99999999999999,-32.428571428571416,-36.57142857142857,-78.14285714285714,-47,18.71428571428571,0,0,0
Nordeste,PI,2020-04-10,15,3273227,38.857142857142854,3.8571428571428568,6.285714285714286,0.5714285714285714,0,0,0,-69,-33.28571428571428,-37.142857142857146,-77.85714285714286,-46.714285714285715,18.714285714285715,0,0,0
Nordeste,PI,2020-04-11,15,3273227,43.14285714285714,4.285714285714286,6.857142857142857,0.5714285714285714,0,0,0,-69.14285714285714,-34.857142857142854,-38,-77.85714285714285,-46.57142857142857,19,0,0,0
Nordeste,PI,2020-04-12,16,3273227,49.42857142857142,6.285714285714286,7.285714285714286,0.42857142857142855,0,0,0,-69.14285714285714,-36.28571428571428,-38.857142857142854,-77.57142857142856,-46.28571428571428,19.285714285714285,0,0,0
Nordeste,PI,2020-04-13,16,3273227,56.99999999999999,7.57142857142857,7.571428571428571,0.2857142857142857,0,0,0,-68.71428571428571,-37.57142857142857,-40.14285714285714,-76.85714285714285,-44.71428571428571,19.57142857142857,0,0,0
Nordeste,PI,2020-04-14,16,3273227,65.85714285714285,8.857142857142856,7.7142857142857135,0.14285714285714285,0,0,0,-66.42857142857142,-30.28571428571428,-40.285714285714285,-75.14285714285714,-41.285714285714285,19.285714285714285,0,0,0
Nordeste,PI,2020-04-15,16,3273227,77.57142857142857,11.714285714285714,8,0.2857142857142857,0,0,0,-66,-29.57142857142857,-41.14285714285714,-74.14285714285714,-39.42857142857142,19.285714285714285,0,0,0
Nordeste,PI,2020-04-16,16,3273227,91.99999999999999,14.428571428571429,8.428571428571429,0.42857142857142855,0,0,0,-66.14285714285712,-29.142857142857142,-41.42857142857143,-73.57142857142857,-38.857142857142854,19.571428571428573,0,0,0
Nordeste,PI,2020-04-17,16,3273227,107.42857142857142,15.428571428571429,9,0.5714285714285714,0,0,0,-65.99999999999999,-28.57142857142857,-41,-74,-38.85714285714286,19.42857142857143,0,0,0
Nordeste,PI,2020-04-18,16,3273227,125.71428571428571,18.285714285714285,9.857142857142856,0.857142857142857,0,0,0,-67.71428571428571,-32,-41.71428571428571,-75.57142857142857,-41.42857142857143,20,0,0,0
Nordeste,PI,2020-04-19,17,3273227,144.42857142857142,18.71428571428571,10.857142857142856,0.9999999999999998,0,0,0,-67.71428571428571,-31.571428571428573,-41.857142857142854,-75.42857142857142,-41,19.714285714285715,0,0,0
Nordeste,PI,2020-04-20,17,3273227,162.42857142857142,18,11.857142857142856,0.9999999999999998,0,0,0,-67.85714285714285,-31.85714285714286,-42.285714285714285,-75.57142857142857,-40.857142857142854,19.57142857142857,0,0,0
Nordeste,PI,2020-04-21,17,3273227,184.42857142857142,22,12.999999999999998,1.1428571428571428,0,0,0,-67.42857142857143,-31.571428571428573,-42.428571428571416,-75,-39.57142857142857,19.285714285714285,0,0,0
Nordeste,PI,2020-04-22,17,3273227,209.28571428571428,24.857142857142854,14.142857142857142,1.1428571428571428,0,0,0,-67.42857142857142,-31.857142857142858,-42.28571428571428,-75.14285714285714,-39.285714285714285,19.285714285714285,0,0,0
Nordeste,PI,2020-04-23,17,3273227,235.85714285714283,26.571428571428573,15.285714285714285,1.1428571428571428,0,0,0,-67.28571428571428,-31.857142857142854,-42.14285714285714,-75.14285714285714,-39,19.285714285714285,0,0,0
Nordeste,PI,2020-04-24,17,3273227,265.2857142857143,29.42857142857143,16.428571428571427,1.1428571428571428,0,0,0,-67.57142857142857,-32.714285714285715,-42.42857142857142,-75.28571428571429,-38.42857142857142,19.428571428571427,0,0,0
Nordeste,PI,2020-04-25,17,3273227,297,31.714285714285715,17.428571428571427,0.9999999999999998,0,0,0,-65.71428571428571,-29.14285714285714,-41.42857142857142,-73.42857142857143,-35.285714285714285,18.428571428571427,0,0,0
Nordeste,PI,2020-04-26,18,3273227,332.42857142857144,35.42857142857143,18.71428571428571,1.2857142857142856,0,0,0,-65.71428571428571,-29.142857142857142,-40.85714285714286,-73.14285714285714,-35.14285714285714,18.57142857142857,0,0,0
