,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-11-12,118690.38883,2501.80178,451.55034,8.1122,-0.1892381,0.0053304,0.1179571,0.0098093,-0.2896206,0.0790859,5.315854965146017e-08,5.2853040745417286e-08,3.0550890604287447e-10,0.0008745,2220009.331674909,33512.70417857776,4268.6793525695375,60815.14699930717,185.44274781466422,6643.732218456813,72.0390456228115,0.2817363935917895,7.869883606408212,923096.49333788,24615.277776595147,4101.210540395593,8.324435748868169,0.009860773775712633,2502.2162999999982,118707.44942589667,0.001048274220261645,0.9700983079748785,0.0180525165809863,3.4150010610707846,0.03922253014262236,1.0134591149425176,1.7273151198083732,-0.7572168118334947
2020-11-13,119124.3128,2509.9534,433.92397,8.15162,-0.18662769999999998,0.0096695,0.1190466,0.018008299999999998,-0.28344169999999996,0.0781266,6.415687026900365e-08,6.385136136296077e-08,3.0550890604287447e-10,0.0010544999999999999,2218791.7752897893,32380.882621355904,4104.034398094716,60212.94701024295,183.37428415062547,6577.945063994358,72.04169683983179,0.2817467621955857,7.870173237804416,926200.3780865403,24695.46844221796,4116.20782613767,8.242006035806858,0.009861136676845503,2510.3679199999983,119141.37339589668,0.001186781621127698,1.0266152177520458,0.018786516909863264,3.380362782010267,0.07248394786213255,1.0246961508121297,1.737175294336978,-0.7105600765849323
2020-11-14,119541.50012,2518.10532,417.18732,8.15192,-0.1861026,0.0112953,0.1177256,0.0197831,-0.2791672,0.0779212,7.301662854424703e-08,7.301662854424703e-08,0.0,0.0011950000000000003,2217433.0437251935,31534.741451666923,3965.4292118766243,59506.537560626406,180.91644510003417,6500.773578740968,71.56483127178433,0.2798817959927681,7.818078204007232,929250.2318919476,24775.66205905779,4130.626659570659,8.14531203166685,0.00979586285974688,2518.519839999998,119558.56071589667,0.0012845257419076084,1.121254155842982,0.01941084882445613,3.3733529120529813,0.08525467167532516,1.0110758622043936,1.7293158595851486,-0.6080617037421665
2020-11-15,119944.59781,2526.20328,403.09769,8.09796,-0.1876886,0.009757700000000001,0.11398860000000001,0.0137488,-0.2773441,0.0786367,7.91268066651045e-08,7.91268066651045e-08,0.0,0.0012950000000000001,2215842.036760514,31030.293250069677,3861.8090310776224,58727.2551006274,178.1977740275433,6415.641103654908,70.62373760348612,0.2762012872652281,7.7152687127347725,932237.8256500188,24855.324850329576,4144.558527033297,8.038643099853605,0.00966704505428298,2526.617799999998,119961.65840589667,0.0012720840669800117,1.2497795886894312,0.019825144619409752,3.394482296891324,0.07317245329673368,0.9728186301975744,1.7001057940380808,-0.45032620534864964
2020-11-16,120337.1622,2534.19475,392.56439,7.99147,-0.190876,0.0058582999999999994,0.10846890000000001,0.0012661,-0.2775741,0.08006550000000001,7.851578885301874e-08,7.851578885301874e-08,0.0,0.0012849999999999997,2213920.7783096726,30923.551400424167,3800.0332710440443,57912.17056469668,175.3664031059336,6326.597441683811,69.27073318413727,0.27090984312787836,7.567460156872123,935157.4523635965,24933.94005793306,4158.126342448044,7.927073545490304,0.009481844509475743,2534.609269999998,120354.22279589667,0.0010846660416568862,1.4127330691731042,0.01996709380593589,3.436556812512707,0.04320522600062837,0.9170503029686716,1.6564447551344554,-0.2437116859613513
2020-11-17,120723.4469,2542.03312,386.2847,7.83837,-0.1950212,0.0007119,0.10195970000000001,-0.0156176,-0.2792228,0.0819068,6.72119593294324e-08,6.72119593294324e-08,0.0,0.0011,2211578.6250822907,31256.326119471563,3786.961445496124,57101.80399595711,172.5809521939613,6238.069192602102,67.55813536293795,0.26421207069563124,7.380367929304368,938006.3806684113,25011.0491611172,4171.477119137547,7.816149791008873,0.009247422474347095,2542.447639999998,120740.50749589667,0.0006671042675776876,1.602861706617181,0.01979001498117839,3.490496579939916,0.005133883180949823,0.8524172549010982,1.6076801316744125,-0.004818425057231401
2020-11-18,121108.40281,2549.6777,384.95591,7.64458,-0.19948049999999998,-0.004567,0.09525410000000001,-0.0348554,-0.2816555,0.0838596,4.1549211221830936e-08,4.1243702315788063e-08,3.0550890604287447e-10,0.0006845000000000001,2208776.6185937943,32013.61736538108,3827.7137192162436,56339.857726221315,170.0095042744918,6154.830604343253,65.5576153733364,0.25638826789111224,7.161821732108885,940785.1247245868,25086.25187648014,4184.781970170255,7.711853853574444,0.008973589376188931,2550.092219999998,121125.46340589668,6.0336210651231606e-05,1.7919367146062597,0.01927028474507639,3.5475415229164105,-0.03216899275482837,0.7871159699393918,1.5621209137534224,0.22981580085283726
2020-11-19,121497.50131,2557.09591,389.0985,7.41821,-0.2036337,-0.0090442,0.0891831,-0.0545449,-0.2843275,0.0856668,4.277124684600244e-09,3.666106872514494e-09,6.11017812085749e-10,7.9e-05,2205491.8379388857,33166.223535805395,3920.453156357081,55671.34863625606,167.8223377152454,6081.7995323410105,63.417641368468196,0.2480190765269108,6.928040923473089,943497.6922597027,25159.227701853477,4198.229997450964,7.620347687075931,0.008680667678441879,2557.510429999998,121514.56190589667,0.0011997215213087242,1.9640603170076913,0.018442785053142074,3.5997552114043105,-0.06241883572831238,0.729116736527955,1.5260855258564017,0.4379747911512897
2020-11-20,121896.02705,2564.27197,398.52574,7.17606,-0.20695360000000002,-0.0125077,0.0847292,-0.0733639,-0.2870531,0.0872477,7.362764635633276e-08,7.271111963820415e-08,9.165267181286235e-10,0.0012185000000000002,2201704.9515324277,34684.94061849377,4061.6036688812646,55136.24456153819,166.16720927771493,6023.3422506136285,61.30603538571695,0.23976082922332914,6.69735917077667,946151.6827837254,25229.821403221944,4212.0038491198475,7.547102127232143,0.00839162902281652,2564.686489999998,121913.08764589667,0.002816441045438831,2.1124846575701857,0.01740695594718675,3.6408577129090993,-0.08494582608418348,0.6872445908944755,1.5027888913718401,0.6096957661983455
2020-11-21,122308.90116,2571.20909,412.87411,6.93712,-0.20893640000000002,-0.0149264,0.08291259999999999,-0.090135,-0.2897366,0.0885653,1.7200151410213835e-07,1.7047396957192397e-07,1.5275445302143723e-09,0.0028375,2197410.1967037893,36530.585191370425,4247.588873629719,54768.26431752753,165.1652822784642,5983.142360890151,59.39061946246633,0.23226985860066957,6.48811014139933,948757.8767468631,25298.06455860766,4226.273609334236,7.496732637898269,0.008129445051023438,2571.623609999998,122325.96175589667,0.004965587448183951,2.2303205213943906,0.016277068087412888,3.665136945018135,-0.10022526228824606,0.6703311003424084,1.4948751967247458,0.7354453246696449
2020-11-22,122740.68122,2577.92947,431.78006,6.72038,-0.2090783,-0.0162689,0.0847536,-0.103681,-0.2922821,0.089583,3.033703437005744e-07,3.015372902643172e-07,1.833053436257247e-09,0.004992000000000002,2192646.5513842637,38624.052176553676,4473.610288475272,54595.34371150332,164.91360193431726,5964.251701931599,57.82145248206412,0.22613302763379944,6.316686972366201,951329.7295746439,25364.17555807013,4241.196797231764,7.473063099213767,0.007914655967182983,2578.343989999998,122757.74181589668,0.007730148672472837,2.3030037308464935,0.015153131434554896,3.666866782773109,-0.10854567661807779,0.6874724174188076,1.5054259372262875,0.797577793620206
2020-11-23,123195.43703,2584.47229,454.75581,6.54282,-0.20708459999999998,-0.0165162,0.09079240000000001,-0.11315950000000001,-0.2945379,0.09026870000000001,4.72316768742284e-07,4.69872697493941e-07,2.444071248342996e-09,0.007766,2187472.6916031823,40876.25146322891,4729.980543548861,54639.02264387254,165.48325798357027,5969.0233936,56.67868957242338,0.22166381377749184,6.191846186222508,953882.9039900107,25428.539830552192,4256.914073291531,7.479041913440605,0.007758233482212214,2584.886809999998,123212.49762589668,0.011074454914625574,2.3299166035226717,0.014103195295074956,3.642468006700422,-0.11006587599865995,0.7443872948303591,1.5364218391845699,0.7934947643381018
