,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-28,78558.30512,1743.58085,1177.78013,24.04341,-0.3825507,-0.13356690000000002,0.0890841,-0.39846980000000004,-0.3538389,0.10935639999999999,0.0,0.0,0.0,0.0,3650952.647023066,39278.54992743075,4943.600968265398,50732.69391650071,975.3975841076456,14176.975779505847,76.85970738592124,1.84628220546751,21.478027794532487,249472.38387682426,7494.566906911339,6216.17786300947,42.65356403206639,0.06461987719136286,1744.8452000000004,78570.29959881725,0.0,0.8376078844545687,0.019803619882770483,1.130058941715374,-0.20329934673469519,0.011190313053404483,1.1835806878584343,-0.3459728034038656
2020-07-29,79709.24799999999,1766.90516,1150.94288,23.32431,-0.3724042,-0.1327018,0.1017916,-0.3915589,-0.34707720000000003,0.1079409,0.0,0.0,0.0,0.0,3647783.6140533853,38111.65772507871,4810.131678735145,50809.12161697936,976.420864524018,14198.333085316424,74.96928160555925,1.800871422656246,20.949758577343765,253745.2501400758,7594.75092429726,6307.283038633252,42.717820699010886,0.0630304997929686,1768.1695100000004,79721.24247881725,0.0,0.8110764088075929,0.019766949685635134,1.1371373713703397,-0.20532064931426341,0.015630196907328982,1.193077698787756,-0.38200128998016314
2020-07-30,80829.11727,1789.65579,1119.86927,22.75063,-0.3618757,-0.13144909999999999,0.11478379999999999,-0.38437040000000006,-0.3400563,0.106446,0.0,0.0,0.0,0.0,3644771.0347130676,36939.3339278033,4667.231669478878,50779.12255397179,974.9267734010168,14189.950010087538,73.51488486448307,1.7659346929435493,20.543335307056445,258017.10536142025,7692.470835902819,6395.928520778313,42.692598956262486,0.061807714253024226,1790.9201400000004,80841.11174881725,0.0,0.8003378525338897,0.01992131635150592,1.1423478494671147,-0.20817043725322426,0.02090357870676369,1.200711770745005,-0.40037391821111534
2020-07-31,81915.71732,1811.96506,1086.60005,22.30927,-0.3510958,-0.1302643,0.1271501,-0.376646,-0.3331541,0.1049216,0.0,0.0,0.0,0.0,3641858.1003162707,35819.050463859225,4523.666495982709,50642.70737396402,970.9599173506051,14151.829528921879,72.45334923331967,1.7404350597424254,20.246694940257576,262277.9504336476,7788.294990767302,6481.940511562825,42.57790775486514,0.0609152270909849,1813.2294100000004,81927.71179881724,0.0,0.80390527584095,0.020234795682183154,1.1454303815049207,-0.210781785341071,0.02661230387777891,1.2068916798659792,-0.4029864040250293
2020-08-01,82968.89328999999,1833.95219,1053.17597,21.98713,-0.3401951,-0.1296027,0.1379795,-0.3681277,-0.32674840000000005,0.1034173,0.0,0.0,0.0,0.0,3639037.3647418395,34751.85956008173,4386.474288300998,50406.66170954018,964.723629138668,14085.867849991486,71.73372996488527,1.7231487559662368,20.04560124403377,266517.8102711394,7882.735470000622,6565.306752735103,42.379452122318504,0.060310206458818294,1835.2165400000004,82980.88776881724,0.0,0.8095699728796015,0.020669622760192678,1.1462300708329878,-0.2122044591690675,0.03216376203281866,1.2118201535210897,-0.4022501806414882
2020-08-02,83990.1289,1855.72094,1021.23561,21.76875,-0.32934489999999994,-0.12969989999999998,0.14653180000000002,-0.35874659999999997,-0.3211427,0.1019718,0.0,0.0,0.0,0.0,3636315.3395012137,33724.707991837684,4255.783904287276,50082.765701105905,956.534512832344,13995.35686955333,71.27404094598884,1.7121063556696057,19.917143644330395,270727.37027825566,7976.237949965507,6646.144691106389,42.1071362236552,0.05992372244843619,1856.9852900000003,84002.12337881724,0.0,0.8127185050795521,0.021179490597669236,1.144711926166959,-0.21199703997260938,0.03691231179427244,1.2152579778129728,-0.4025394727334207
2020-08-03,84980.93787,1877.35019,990.80897,21.62925,-0.3188803,-0.1299122,0.1527479,-0.34919089999999997,-0.3163433,0.1005785,0.0,0.0,0.0,0.0,3633700.1169249252,32724.54253449404,4129.996819315925,49682.14250952743,946.6850459539794,13883.404894500234,70.9846181034822,1.7051539971172534,19.836266002882738,274898.4439922658,8069.141240911496,6724.574148197664,41.77031186769161,0.059680389899103875,1878.6145400000003,84992.93234881724,0.0,0.8126499100037421,0.021741244429791536,1.1410605943732857,-0.21154209345134833,0.04056553236390613,1.215714813110194,-0.40306490310645193
2020-08-04,85942.46176,1898.89161,961.52389,21.54142,-0.3091773,-0.12937569999999998,0.1567393,-0.34033769999999997,-0.312282,0.0992194,0.0,0.0,0.0,0.0,3631187.9381762464,31751.744094165144,4007.514508761341,49213.98034620665,935.413931719052,13752.579520606161,70.77569850636371,1.7001354438641605,19.777884556135838,279023.9084247714,8161.667279014979,6800.685486464001,41.376704052513105,0.059504740535245626,1900.1559600000003,85954.45623881723,0.0,0.8125365830227234,0.022337479311096472,1.1357561877297653,-0.21268672420485635,0.04300085657745464,1.2117010999267144,-0.399164516903991
2020-08-05,86875.46997,1920.36963,933.00821,21.47802,-0.30061160000000003,-0.1272268,0.1586174,-0.3330646,-0.3088904,0.0978768,0.0,0.0,0.0,0.0,3628721.2473585308,30860.43045069732,3888.3836191665014,48685.64406633645,922.9103106068741,13604.938816655334,70.58480399120475,1.6955498793538823,19.724540120646118,283097.5194864915,8253.920997521342,6874.539609294562,40.932504787617034,0.05934424577738588,1921.6339800000003,86887.46444881723,0.0,0.8275547042742848,0.022958093798552966,1.1295391007274005,-0.21710364085311323,0.044170999640120036,1.202237239338758,-0.37468253506447313
2020-08-06,87780.74276,1941.78972,905.27279,21.42009,-0.2934642,-0.1229447,0.1584644,-0.3279535,-0.3061193,0.0965544,0.0,0.0,0.0,0.0,3626222.415201214,30118.153514684323,3779.231524701341,48103.95918139805,909.3459463690281,13442.390134760992,70.4584636543984,1.6925150003046148,19.689234999695387,287113.7383917026,8345.925891512547,6946.198279723438,40.44345262872635,0.05923802501066151,1943.0540700000004,87792.73723881724,0.0,0.8648469232531557,0.023619123689777533,1.1232501911702992,-0.2251044751476986,0.044075093333364804,1.1878515891803163,-0.3230046659271606
2020-08-07,88660.60334,1963.17147,879.86058,21.38175,-0.2876355,-0.1173798,0.1562463,-0.3244048,-0.303994,0.0953425,0.0,0.0,0.0,0.0,3623605.5293600606,29592.465196719902,3688.330770704384,47480.27208734912,894.9974229304697,13268.104163649841,70.47032659682154,1.6927999654735597,19.692550034526434,291067.67921681906,8437.766105166946,7015.845396064557,39.9190870697877,0.059247998791574594,1964.4358200000004,88672.59781881723,0.0,0.9272905176182162,0.02430538483722046,1.1173799574550602,-0.23390878970861523,0.04269626459273532,1.171798212163531,-0.24450769454531485
2020-08-08,89519.30089,1984.55682,858.69755,21.38535,-0.28293060000000003,-0.11172560000000001,0.15190009999999998,-0.3215236,-0.3025585,0.0943528,0.0,0.0,0.0,0.0,3620811.3737826054,29315.93928294171,3623.953902514153,46831.38760444932,880.2669728978542,13086.776919074415,70.6941737298225,1.6981770998975754,19.755102900102422,294955.5323000208,8529.621781763768,7083.817310622524,39.37353678053371,0.05943619849641514,1985.8211700000004,89531.29536881723,0.0,1.0063849346160676,0.02498351136555589,1.112155572376631,-0.2410098845456482,0.040057272444305625,1.156833740099639,-0.1504488054835713
2020-08-09,90363.01056,2006.0101,843.70967,21.45328,-0.27915500000000004,-0.10717539999999999,0.1453626,-0.3184149,-0.301857,0.0936974,0.0,0.0,0.0,0.0,3617916.65072454,29181.234957209308,3590.0899727022534,46179.21592657412,865.6720354768921,12904.53108571627,71.16506663878519,1.709488633964877,19.886691366035116,298775.0748156457,8621.76923549359,7150.6028296926215,38.825222778759354,0.059832102188770706,2007.2744500000003,90375.00503881722,0.0,1.0581119486757782,0.025596696076744023,1.1076491305245586,-0.24537436211497282,0.036244152150598855,1.1441497003845353,-0.08603775170875716
2020-08-10,91198.83621,2027.60628,835.82565,21.59618,-0.2761613,-0.1045428,0.13676370000000002,-0.3144399,-0.3018726,0.0934417,0.0,0.0,0.0,0.0,3615046.18081551,29046.033980410677,3573.593805056931,45547.274604741455,851.759604120669,12727.938515480673,71.76342027356094,1.723861960458514,20.053898039541487,302526.1470122706,8714.530482132375,7216.764273459589,38.29391746941264,0.060335168616048,2028.8706300000003,91210.83068881722,0.0,1.0636904533030151,0.02605538607244227,1.1038772285744232,-0.24734967866668406,0.031514813377633503,1.1336731431097233,-0.06998268980670819
2020-08-11,92030.82131,2049.38404,831.9851,21.77776,-0.2739919,-0.1031218,0.1270057,-0.309984,-0.30234459999999996,0.0934659,0.0,0.0,0.0,0.0,3612310.313305093,28799.91777291238,3557.036816504742,44947.466574350976,838.7887118326645,12560.325419018764,72.33112797374355,1.7374991269323745,20.212540873067624,306210.7985699045,8808.071662405937,7282.621710843337,37.78962825754237,0.06081246944263312,2050.6483900000003,92042.81578881723,0.0,1.0298011920212526,0.02638273209460121,1.1010340700937915,-0.24824840787821267,0.026541763909566394,1.1249582059494958,-0.09515701392824316
