,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-11-08,146703.79196,3875.25382,613.53845,12.97684,-0.017100999999999998,0.038616700000000004,0.1965802,-0.1400018,0.0050703,0.0508228,1.4636389047848365e-08,1.4636389047848365e-08,0.0,0.00025499999999999996,2880908.6996125844,28065.521556998283,14869.370301015062,25762.108020237603,463.5658865530558,7145.067790187338,46.83089472164612,1.1090274557271242,12.988452544272878,510441.3888157079,16749.34923894566,11541.39490643417,21.353018874794,0.03881596095044935,3875.4294200000004,146714.14594173338,0.00040305151619997765,0.253510488727647,0.022977337443154538,-0.0026036200977240117,-0.05395943378551321,-0.035533959149254904,0.19239355915051493,0.06111692957713205
2020-11-09,147354.74841,3889.3513,650.95645,14.09748,-0.011423,0.0469226,0.19789169999999998,-0.1423502,0.0093375,0.0499277,2.3246029664229752e-08,2.3246029664229752e-08,0.0,0.0004049999999999999,2880339.2684915434,26168.257455945444,15492.940901193735,26025.788810356895,471.6419578503537,7218.199116198877,49.717721596449636,1.177391946371976,13.789108053628027,511874.9408393645,16810.277613667306,11592.604667010717,21.57157167660334,0.04120871812301915,3889.5269000000003,147365.10239173338,0.0005922853806921182,0.12524184781647207,0.022991553428804646,-0.0017301923723409467,-0.06671639502726501,-0.03604200530027952,0.18000197948312158,-0.0547601316666495
2020-11-10,148033.00375,3904.3178,678.25534,14.9665,-0.0078908,0.053183299999999996,0.19785789999999998,-0.144336,0.012905699999999999,0.0494523,3.4151574444979524e-08,3.4151574444979524e-08,0.0,0.0005950000000000002,2880486.1173925363,23789.781095916103,15766.184659113314,26359.78281893153,481.1003869167896,7310.8316690515985,51.16432409025953,1.2116497134442104,14.190320286555789,513330.67303202307,16874.961835263755,11645.961990025437,21.848403850568292,0.04240773997054737,3904.4934000000003,148043.35773173338,0.000816159542324823,0.06450798094101638,0.02270821782250914,-0.0011913373086116568,-0.07660149648177038,-0.03602886683588855,0.17066887155673646,-0.10616089061572008
2020-11-11,148723.22125,3919.71977,690.2175,15.40197,-0.0060938,0.057714499999999995,0.19701709999999997,-0.1455186,0.0159787,0.049300300000000005,4.70660353695516e-08,4.70660353695516e-08,0.0,0.0008199999999999999,2881138.5348814833,21199.776316362437,15696.455666999811,26709.573218498797,490.6445293277185,7407.845318528633,51.133529764318325,1.2109204565476168,14.181779543452382,514815.1146405749,16941.528129354014,11700.26035809713,22.13832892185183,0.04238221597916659,3919.89537,148733.57523173338,0.0010691081555161371,0.024808699474711666,0.022301231133664386,-0.0009185179746840827,-0.08390029181735931,-0.0357028056043103,0.16396895678665338,-0.1391602573119417
2020-11-12,149410.38613,3935.11247,687.16488,15.3927,-0.006140099999999999,0.0599533,0.19516860000000003,-0.1461172,0.0180122,0.0495334,6.141543639685392e-08,6.112844837630787e-08,2.8698802054604635e-10,0.0010745,2881987.3281041593,18733.394781035175,15322.742605880945,27025.520965168296,499.1179478415549,7495.472777676663,49.7299130933433,1.1776806597280163,13.792489340271985,516329.66705895256,17008.05435911833,11754.318581164758,22.40020338463969,0.041218823090480576,3935.28807,149420.74011173338,0.001317075954453093,0.01,0.021785411966921242,-0.0009255360187522006,-0.08755128479533668,-0.03499114988537997,0.16102260148353817,-0.15102260148353816
2020-11-13,150081.19047,3950.08264,670.80434,14.97017,-0.0082676,0.059117499999999996,0.19192679999999998,-0.146516,0.018274699999999998,0.0502531,7.576483742415623e-08,7.547784940361018e-08,2.8698802054604635e-10,0.0013245,2882842.0529857404,16565.99865080361,14717.70058016662,27267.11531570628,505.60067212984836,7562.478474996313,47.05801533271412,1.1144060203463368,13.051443979653662,517871.0734588421,17072.754442211673,11807.089745265073,22.60044975900582,0.039004210712121797,3950.25824,150091.54445173338,0.0015540724068550883,0.01,0.021117707735760924,-0.0012486559157057096,-0.08618481456940821,-0.0337603156578441,0.16329678604004902,-0.153296786040049
2020-11-14,150724.03318,3964.24849,642.84271,14.16585,-0.012714399999999999,0.054425,0.1869061,-0.1470993,0.0160347,0.051560699999999994,8.92532743898204e-08,8.867929834872831e-08,5.739760410920926e-10,0.0015639999999999999,2883704.6760516474,14659.058114663616,13961.713040987139,27407.14483078582,509.50208787611035,7601.315373633816,43.29227122408918,1.0252274207801544,12.007022579219843,519432.2859260213,17133.97830754439,11857.777158900619,22.716513742441215,0.03588295972730541,3964.42409,150735.8610520923,0.0017456183674709872,0.01,0.02022646939833604,-0.0019280620147803247,-0.07858954640169656,-0.03189738814089983,0.1720755756256303,-0.1620755756256303
2020-11-15,151329.57408,3977.28074,605.5409,13.03225,-0.0194853,0.0455521,0.1799427,-0.14807990000000001,0.0108602,0.0534831,1.0015881917057017e-07,9.929785510893205e-08,8.609640616381391e-10,0.0017585,2884576.486881316,12979.425390665348,13115.235879013939,27431.587387210668,510.55112773378283,7608.094466497018,38.886490138215834,0.920891763364275,10.785088236635726,521003.72175185796,17190.30282876848,11905.860969283538,22.736773046077317,0.032231211717749626,3977.45634,151347.08176777113,0.001816800230308025,0.01,0.01915180506766616,-0.002973042918368701,-0.06458338334240744,-0.02940075266641024,0.1875333932558207,-0.17753339325582068
2020-11-16,151892.95013,3988.98672,563.37605,11.70598,-0.0276535,0.0340105,0.1717604,-0.1489849,0.0035172,0.055750900000000006,1.0417665145821483e-07,1.0302869937603065e-07,1.1479520821841852e-09,0.001833,2885458.2574906354,11498.511395365393,12223.226954985099,27335.695634190663,508.69706540801053,7581.499085586822,34.36434171278259,0.813800348765259,9.530879651234738,522574.506365364,17240.895298906697,11951.029532287406,22.657292810587087,0.02848301220678407,3989.1623200000004,151921.24511267975,0.0016878467879782462,0.01,0.018016963450786957,-0.004250521845533762,-0.04706046850244813,-0.02659648756853179,0.20658309426649338,-0.19658309426649337
2020-11-17,152414.3295,3999.3314,521.37937,10.34468,-0.0360592,0.021770499999999998,0.1633044,-0.14917,-0.004929,0.0580201,9.671496292401765e-08,9.528002282128738e-08,1.4349401027302315e-09,0.0017074999999999998,2886221.767344727,10320.200007858595,11318.636704793986,27121.077418190067,504.0361974504324,7521.975163820454,30.24952880481544,0.716355264334561,8.389644735665438,524133.3460395983,17285.60432061948,11993.126037597713,22.479405705481582,0.025072434251709637,3999.5070000000005,152456.35778154767,0.0012741384652102572,0.02270508516213156,0.01701697704011521,-0.0055843789547701085,-0.02933692344546696,-0.023845316133315315,0.2257239536494547,-0.20301886848732312
