,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-23,143916.25281,5614.22084,1478.63891,25.76361,-0.1424625,-0.0691655,0.1888643,0.1943347,-0.1460218,0.0806199,0.0,0.0,0.0,0.0,7026696.063923288,118457.1309300136,15015.547916872423,227370.48779003127,603.6200471566316,23169.112303239388,225.42073922154827,0.7690275869492593,22.970432413050737,1132374.3747811143,58929.502109056375,4663.0994397461145,27.14877183011883,0.026915965543224077,5614.679080000001,143957.46124285253,0.0,0.8555861856130418,0.01605494068866347,0.545249059205039,0.0014220307199285936,-0.08874738871305454,1.3977278174250625,-0.5421416318120207
2020-07-24,145346.90265,5637.9603,1430.64984,23.73946,-0.1390206,-0.0682304,0.1960009,0.2047688,-0.1404477,0.0795501,0.0,0.0,0.0,0.0,7018402.741543561,114396.41029551846,14506.50289054105,224432.61306815306,594.63832562473,22869.742099016126,203.60561149411927,0.6946048204675721,20.747465179532433,1148258.6417878065,59178.662308277926,4709.444604894123,26.79798008372736,0.024311168716365017,5638.418540000001,145388.11108285253,0.0,0.8517099551455322,0.014987643657095017,0.5397656387806138,-0.00025324091405688753,-0.07989416689794215,1.3994223471817642,-0.547712392036232
2020-07-25,146729.05175,5659.40237,1382.1491,21.44207,-0.1342313,-0.0673588,0.20484190000000002,0.2129207,-0.134556,0.0786426,0.0,0.0,0.0,0.0,7010243.148120746,110729.43828382569,14009.218724028637,221269.05965276106,584.9802535044566,22547.37517676982,179.60145996359006,0.6127141532998786,18.301435846700123,1163879.5541886215,59403.70998977205,4754.218613535309,26.42024157121564,0.021444995365495746,5659.860610000001,146770.26018285254,0.0,0.8738904362461645,0.013684594520229403,0.5315020848350986,-0.001773876280813949,-0.06769385882598628,1.4018384659414478,-0.5279480296952833
2020-07-26,148063.82066,5678.31652,1334.76891,18.91415,-0.1279487,-0.0666033,0.2153069,0.2179838,-0.1284003,0.077946,0.0,0.0,0.0,0.0,7001831.393350775,107793.38534177728,13560.153820383599,217905.71992677,574.7401192277187,22204.649977106288,156.54297659143828,0.5340496529188044,15.951770347081194,1179219.703067625,59602.22559973564,4797.457765310125,26.01864792687061,0.018691737852158156,5678.77476,148105.02909285255,0.0,0.9306541023404965,0.012351066822495888,0.5195440680050523,-0.0030600510509261464,-0.05148936498036327,1.4047987681869123,-0.4741446658464158
2020-07-27,149355.80361,5694.80234,1291.98295,16.48582,-0.12031660000000001,-0.06557299999999999,0.2272772,0.2201943,-0.1216645,0.07739069999999999,0.0,0.0,0.0,0.0,6992772.138669497,105893.54650122873,13200.59876315559,214395.7959432377,564.103184830374,21846.98780317723,138.24682830785986,0.4716319587280422,14.087388041271957,1194263.7688902307,59775.25439632708,4839.310887934569,25.599551647946424,0.016507118555481474,5695.26058,149397.01204285256,0.0,1.0239399598800754,0.011268740040261368,0.5033107759725823,-0.0047662929959954164,-0.030610379813874267,1.407738219375862,-0.3837982594957867
2020-07-28,150613.52891,5709.36136,1257.7253,14.55902,-0.1115509,-0.0637659,0.2406245,0.2200491,-0.11394030000000001,0.0768776,0.0,0.0,0.0,0.0,6982760.127569613,105207.71856229159,12967.940607284312,210823.18620084005,553.3556931483084,21482.937933988855,127.55457748251473,0.4351551204403723,12.997844879559626,1209000.685610709,59928.06024463494,4880.054251621192,25.172970486613025,0.015230429215413031,5709.8196,150654.73734285255,0.0,1.144651224564759,0.010680392610373663,0.482356349674416,-0.007625876762547584,-0.004380651352273279,1.4101539377727443,-0.26550271320798524
2020-07-29,151849.08703,5722.79436,1235.55812,13.433,-0.1018592,-0.0608289,0.2551038,0.2179821,-0.1049644,0.0763274,0.0,0.0,0.0,0.0,6971500.180278479,105881.82719534246,12883.952713094273,207300.650218796,542.8769829125961,21123.990594105642,123.40841276041499,0.4210103923983053,12.57534960760169,1223426.0694223843,60069.04782211745,4920.079520922143,24.75236829426425,0.014735363733940687,5723.2526,151890.29546285255,0.0,1.288079197062853,0.010518614858846139,0.4563135075793444,-0.011911777445436686,0.027589716629687122,1.4117955629767445,-0.12371636591389157
2020-07-30,153076.64296,5735.79072,1227.55593,12.99636,-0.09141360000000001,-0.057004599999999996,0.2700049,0.2141744,-0.0950521,0.0757404,0.0,0.0,0.0,0.0,6958679.241762254,108061.79464255675,12966.505437080712,203954.58632134856,533.0861987566402,20783.02580589897,123.7752283137649,0.42226179136373476,12.612728208636266,1237544.4970189051,60205.45259487786,4959.845563397126,24.35283743973801,0.014779162697730719,5736.24896,153117.85139285255,0.0,1.4507054893354188,0.010618652626279928,0.4248643981879161,-0.01682134736859245,0.0643119661392364,1.4121591331717094,0.03854635616370938
2020-07-31,154312.06434,5748.82571,1235.42138,13.03499,-0.080378,-0.0526843,0.2845012,0.20874369999999998,-0.0846637,0.0751367,0.0,0.0,0.0,0.0,6944116.519252751,111743.41964333376,13233.468715914329,200920.52159967404,524.4266419369748,20473.85381548353,126.62191831476866,0.43197333409855343,12.902806665901448,1251370.5708193926,60342.26281319163,4999.866403076164,23.990560296177403,0.015119066693449375,5749.28395,154353.27277285256,0.0,1.6127526023462841,0.010793709916206892,0.387829223564884,-0.02145435945984228,0.10375553458776554,1.4099345149059568,0.20281808744032737
2020-08-01,155572.92142,5762.16049,1260.85708,13.33478,-0.0689158,-0.0482593,0.297766,0.20180800000000002,-0.0742593,0.07453649999999999,0.0,0.0,0.0,0.0,6928232.269100451,116321.99407021342,13684.328054616482,198342.23356175103,517.3628227016725,20211.125588608713,130.13814403067533,0.4439690119887544,13.261110988011243,1264929.6240661128,60482.219511506395,5040.711219163821,23.68270436318342,0.015538915419606406,5762.61873,155614.12985285255,0.0,1.709709061178133,0.010869653838958498,0.34521813284419534,-0.025195208917953155,0.14306182675735202,1.4028888668967434,0.3068201942813895
2020-08-02,156876.73543,5775.86557,1303.81401,13.70508,-0.057284800000000004,-0.0440378,0.30905930000000004,0.1935685,-0.06429409999999999,0.07395489999999999,0.0,0.0,0.0,0.0,6911670.9739659615,121042.6854359092,14245.029657269079,196353.63524082318,512.3187615492418,20008.486898462794,133.40349563528247,0.4551088275784987,13.593851172421498,1278258.3548488445,60626.06273553707,5082.947602886995,23.445259290160205,0.015928808965247454,5776.32381,156917.94386285255,0.0,1.7209432524381512,0.010775279213328898,0.29766294144840966,-0.027816599281385565,0.1789464407585042,1.388596899138678,0.33234635329947326
2020-08-03,158233.97191,5789.91453,1357.23648,14.04896,-0.04611780000000001,-0.0399952,0.3179871,0.1845607,-0.055202400000000006,0.0733861,0.0,0.0,0.0,0.0,6895169.627170675,125150.6586819836,14823.135191348556,195012.72799478492,509.45391706931497,19871.84809861829,135.72014048516036,0.4630121101463418,13.829917889853657,1291404.0206838541,60773.51519117235,5126.914580026909,23.285150626886086,0.016205423855121963,5790.37277,158275.18034285255,0.0,1.6541418045693337,0.010530906154246603,0.24791348700667534,-0.029459752438183356,0.20889007424196404,1.3671479250236054,0.2869938795457283
