,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-21,483.0832,13.57836,37.43103,1.31648,-0.6003269,-0.395864,-0.16788129999999998,-0.4090976,-0.7466134,0.1590418,0.0,0.0,0.0,0.0,839104.7956209612,2758.365151423049,295.9107506437316,1712.4152258432273,12.464073775826682,273.70987898364007,8.69916437761178,0.07151862525811316,1.3904613747418866,1466.9689405406143,96.2092134512253,24.899443263714367,0.49274105106572197,0.0025031518840339614,13.84253,516.5020579648282,0.0,2.469601684579202,0.039057968749457335,0.4572238346990778,-0.23117659630514686,0.19169940632580285,1.9149849310414278,0.5546167535377744
2020-04-22,525.65868,15.04034,42.57548,1.46198,-0.6001991,-0.39503839999999996,-0.1646258,-0.4108203,-0.7442648,0.1582562,0.0,0.0,0.0,0.0,838387.3130784383,3140.8411173510626,337.7950464284605,1833.1046016837504,13.338654320736522,293.00068763646203,9.739924744571706,0.08007505061543445,1.5568149493845658,1607.859641568006,106.37035782883707,26.98219391646221,0.527468965771597,0.0028026267715402053,15.30451,559.0775379648281,0.0,2.4533032813801254,0.0384467773469612,0.4577208458203357,-0.23485294364206943,0.18684535027241345,1.9069515387723737,0.5463517426077518
2020-04-23,574.26045,16.67723,48.60177,1.63689,-0.6004522999999999,-0.39369010000000004,-0.1608967,-0.4140914,-0.7419873,0.1576086,0.0,0.0,0.0,0.0,837593.552023695,3553.024615635631,384.63383664511093,1979.8159401857438,14.419228984284612,316.4508077363547,10.913673472411826,0.08972481601469805,1.7444251839853022,1758.6085510722226,117.74717257340878,29.359744755400506,0.5696846025200578,0.0031403685605144323,16.9414,607.6793079648281,0.0,2.379540216454168,0.03773833751322225,0.45673591109743406,-0.24081947029069184,0.18134038325713092,1.8944951103855672,0.48504510606860074
2020-04-24,629.60136,18.51138,55.34091,1.83415,-0.6010683,-0.39247190000000004,-0.1567008,-0.4186508,-0.7397752,0.1572279,0.0,0.0,0.0,0.0,836730.641869475,3984.166927124593,435.11067212436217,2154.845429491556,15.721386255942368,344.42725854890324,12.165192127621257,0.10001395297316461,1.9444660470268356,1921.3817888063084,130.4949960458206,32.06696770218019,0.6200486808268096,0.0035004883540607616,18.775550000000003,663.0202179648281,0.0,2.274029953658537,0.03694337516314784,0.45433555467860165,-0.24617041114035954,0.17521684319500602,1.8806202730549422,0.39340968060359494
2020-04-25,692.20485,20.55586,62.60349,2.04448,-0.6020001,-0.392275,-0.15206540000000002,-0.4241234,-0.7375802,0.1572503,0.0,0.0,0.0,0.0,835801.022730847,4429.52905794707,487.90924270213816,2359.2526911367368,17.250492452904783,377.0994083896229,13.439202774066803,0.11048800381791941,2.148101996182081,2098.533915577225,144.70466817344186,35.12946892734062,0.6788661028097962,0.0038670801336271794,20.820030000000003,725.6237079648281,0.0,2.1679775743652976,0.03607770109941155,0.45069345083096257,-0.24703174126161653,0.16853871543393534,1.8694387113249753,0.2985388630403223
2020-04-26,762.40497,22.81445,70.20012,2.25859,-0.6032005,-0.3939905,-0.1470176,-0.43013379999999996,-0.7353541,0.1578117,0.0,0.0,0.0,0.0,834783.6704284932,4908.421131152494,542.4492014820856,2592.9395362765144,19.00253472177662,414.4515629009686,14.690542921409282,0.12077567320585984,2.3481143267941404,2292.503711104274,160.40246094750867,38.563589828689864,0.7461086149976366,0.004227148562205097,23.078620000000004,795.8238279648281,0.0,2.1181718370178126,0.03516931310088929,0.4459816446879392,-0.2394941473461416,0.16137011929142267,1.8650959029549143,0.2530759340628983
2020-04-27,840.45227,25.28334,78.0473,2.46889,-0.6045908,-0.39810389999999996,-0.1415834,-0.4363264,-0.7330553999999999,0.15896549999999998,0.0,0.0,0.0,0.0,833649.1909363173,5446.16299507158,601.095305685944,2855.323629272256,20.96982513852732,456.39064242867624,15.913559820528505,0.1308304880703262,2.543599511929673,2505.7167823963637,177.56189386891796,42.381587066071724,0.8216086524970019,0.004579067082461419,25.547510000000006,873.871127964828,0.0,2.12696754840703,0.03426678437306607,0.4404965350037333,-0.22111490589537386,0.15377359020795797,1.8703935056380114,0.25657404276901863
2020-04-28,926.93754,27.95777,86.48527,2.67443,-0.605966,-0.4034778,-0.1357824,-0.4424228,-0.7306691,0.160434,0.0,0.0,0.0,0.0,832379.1686464435,6053.9999700106255,666.9482758031753,3147.8846042607815,23.161980091343075,503.15314947191615,17.112597162853675,0.14068815929412032,2.7352518407058795,2740.544953066414,196.14988368944648,46.612361505856626,0.9057919744746916,0.00492408557529421,28.221940000000004,960.356397964828,0.0,2.151506242557845,0.033253523981598254,0.43504153073047513,-0.19645350895610436,0.14580253892957237,1.881628847025637,0.2698773955322078
2020-04-29,1022.8977,30.83371,95.96016,2.87594,-0.6070895000000001,-0.40856960000000003,-0.1296329,-0.44816429999999996,-0.728187,0.1618569,0.0,0.0,0.0,0.0,831010.1213922049,6686.871318559784,741.385236792384,3474.649059340152,25.60955811164829,555.3826894258652,18.289083011320407,0.15036042744145067,2.9232995725585487,2999.4795817017,216.13842085230016,51.30663825570859,0.9998172194134254,0.005262614960450773,31.097880000000004,1056.316557964828,0.0,2.093566303044382,0.032030584359175725,0.43056319247483854,-0.17240723655072276,0.13750848535614302,1.8929027276019528,0.2006635754424293
2020-04-30,1129.56781,33.90737,106.67011,3.07366,-0.6077431,-0.4121467,-0.12314629999999999,-0.4532852,-0.7256073000000001,0.16296029999999997,0.0,0.0,0.0,0.0,829598.1656359172,7285.640640196433,818.8879584520292,3840.5442851513076,28.350132815840837,613.8668330296151,19.432306893911523,0.15975923828075173,3.1060307617192477,3285.345253680079,237.50116386362058,56.52483523742634,1.10510219669301,0.0055915733398263084,34.17154,1162.986667964828,0.0,1.946046687686551,0.030615792933934353,0.4279489038499462,-0.15511882278090727,0.12893361448712054,1.8990019818778534,0.04704470580869757
2020-05-01,1247.38897,37.17316,117.82116,3.26579,-0.6077826000000001,-0.4142187,-0.11630750000000001,-0.4574924,-0.7229534,0.1638151,0.0,0.0,0.0,0.0,828206.6651737122,7791.171534397953,892.214476044467,4245.433279523938,31.379149398877203,678.583682061934,20.528642710116237,0.16877256726186457,3.2812674327381353,3601.374761393086,260.1992607575321,62.288530629645244,1.2216074844533853,0.005907039854165259,37.43733,1280.807827964828,0.0,1.7400753073113309,0.029282006729521245,0.4277906984485931,-0.14495543584139048,0.12008643638649112,1.9001599853153877,-0.1600846780040568
2020-05-02,1375.76031,40.6232,128.37134,3.45004,-0.6070825,-0.41510579999999997,-0.1090947,-0.46048589999999995,-0.7202548,0.1645788,0.0,0.0,0.0,0.0,826890.5620167691,8159.997495345308,954.1228248320541,4683.002623775982,34.641606155019026,748.5241091585234,21.564345354179153,0.17728741145427973,3.4468125885457197,3950.7829351422993,284.17794346764833,68.5683304622981,1.3475164201758654,0.006205059400899791,40.887370000000004,1409.1791679648281,0.0,1.5141444020353598,0.02823137937175073,0.43059115545173077,-0.14057064300735256,0.11097038210682365,1.898229180872896,-0.3840847788375361
2020-05-03,1513.03899,44.2473,137.27868,3.6241,-0.605517,-0.415128,-0.10148580000000001,-0.4619659,-0.7175410999999999,0.16540849999999999,0.0,0.0,0.0,0.0,825647.4471381148,8411.332163577987,999.29000747934,5141.190374333563,38.036493612179555,821.7601513661879,22.54108089952517,0.18531746818290756,3.602932531817093,4336.247951794727,309.3663888218275,75.28386861661515,1.479358224890028,0.006486111386401764,44.51147,1546.4578479648283,0.0,1.3406237930493423,0.027595326528489342,0.4368258008104555,-0.14046065458603518,0.10159289857881473,1.8951963311249291,-0.5545725380755868
2020-05-04,1656.8163,48.03555,143.77731,3.78825,-0.6031222,-0.4146033,-0.0936699,-0.46183799999999997,-0.7149089,0.1664415,0.0,0.0,0.0,0.0,824456.8949001645,8580.057939250706,1030.0689657622702,5604.180174465534,41.43396077621188,895.7637459688809,23.521862623188795,0.19338078984346013,3.7596992101565383,4759.429651267578,335.6957197213527,82.31731336586587,1.6125818013373805,0.006768327644521106,48.29972,1690.2351579648282,0.0,1.2288274152993712,0.027494463486623856,0.4462896683715232,-0.14305688397950078,0.09221599580890448,1.8926870665226208,-0.6638596512232495
2020-05-05,1805.02207,51.98863,148.20577,3.95308,-0.6005804,-0.413842,-0.08667949999999999,-0.4608309,-0.7127214,0.1677334,0.0,0.0,0.0,0.0,823294.2104827022,8701.057790062361,1050.7314698537398,6059.226958453026,44.73182644195971,968.4977407952699,24.584995976140206,0.20212115070671904,3.9296288492932816,5220.656323370801,363.1706623445415,89.56739402751658,1.7435198047154237,0.007074240274735166,52.2528,1838.4409279648282,0.0,1.1668795575059192,0.027878469239085636,0.45623723034622055,-0.14681133329040907,0.08404898220101373,1.8907131655785192,-0.7238336080726
2020-05-06,1956.20075,56.12038,151.17868,4.13175,-0.5987353,-0.4131521,-0.0817582,-0.4598788,-0.7114089,0.1693198,0.0,0.0,0.0,0.0,822129.5271572553,8810.115376319403,1065.5493594292634,6498.079322298613,47.86658091494419,1038.643243817594,25.808726906727244,0.21218183585328976,4.125228164146709,5719.185414737561,391.8874083206817,96.96290652559195,1.8697979245081686,0.007426364254865142,56.384550000000004,1989.6196079648282,0.0,1.1483598852764978,0.02869061960324034,0.46339547658822067,-0.15020089873759934,0.0784236668001433,1.8888565309724585,-0.7404966456959607
2020-05-07,2109.51142,60.45779,153.31067,4.33741,-0.5984309,-0.4128418,-0.0801492,-0.459916,-0.7114015,0.17123619999999998,0.0,0.0,0.0,0.0,820924.9935757422,8946.615426125976,1078.9047748259768,6916.679252045842,50.81006889773927,1105.5516281770333,27.24910688517324,0.22402366242836702,4.355456337571633,6253.583142072762,422.0335452274089,104.46271387986509,1.9902484824376103,0.007840828184992847,60.72196,2142.9302779648283,0.0,1.1733819063708146,0.02987058891595738,0.4645713563566871,-0.15172148439640365,0.07660677670395909,1.8866949349859365,-0.7133130286151219
2020-05-08,2264.74366,65.03727,155.23224,4.57948,-0.6003293,-0.4132383,-0.0827638,-0.46168590000000004,-0.7129732,0.1735023,0.0,0.0,0.0,0.0,819637.0318376089,9150.843360193776,1095.6208505196214,7315.045012759193,53.56780124129668,1169.2258133340738,28.872754940357943,0.23737219474357063,4.61497780525643,6822.078087290259,453.8621321125822,112.05652255066597,2.1048767342074663,0.008308026816024975,65.30144,2298.162517964828,0.0,1.2411906315201244,0.031258648332330975,0.4572144987356648,-0.14977805081915596,0.07956477128499423,1.884239505523197,-0.6430488740030726
2020-05-09,2422.381,69.88962000000001,157.63734,4.85235,-0.6043652,-0.4147455,-0.0891833,-0.4651685,-0.7157736,0.176075,0.0,0.0,0.0,0.0,818217.1272399861,9463.084599234495,1120.6310216475554,7697.378318481208,56.17919427778672,1230.3373949535708,30.624095623036553,0.251770529175109,4.894909470824892,7422.904218743481,487.5872370529401,119.76798635054406,2.214891707255916,0.008811968521128815,70.15379,2455.7998579648283,0.0,1.3494533146217245,0.032648863524340106,0.44138862399500356,-0.14235396815776014,0.08695039261817095,1.8832233347771083,-0.5337700201553839
