,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-10-29,1105981.11188,39094.41826,3343.19962,80.36354,-0.2630811,-0.08598689999999999,0.12242259999999999,-0.2182191,-0.1799178,0.0841032,2.7657367207234624e-09,2.7657367207234624e-09,0.0,0.0006349999999999998,42867410.0939436,71348.39030787256,9527.5182400581,117474.1886236372,4812.299654547677,50411.85233365474,160.2802899932065,8.558599353936422,68.78129064606358,2677712.7727160784,120114.26323503963,122396.48853981645,219.54981502427935,0.2995509773877749,39094.42332,1106048.231252075,0.0007655301404869343,0.32081214828750915,0.023133494493517568,-0.6916839858315962,-0.3063001284856068,-0.28696821494965846,1.1729156330055144,-0.8521034847180052
2020-10-30,1109082.0994,39171.75815,3100.98752,77.33989,-0.262915,-0.0943895,0.1240828,-0.2190446,-0.18691770000000002,0.0850855,3.353727992058372e-09,3.353727992058372e-09,0.0,0.00077,42869932.076132335,65178.83530210605,8737.470020678691,115315.50403388678,4711.704822696074,49485.49319001272,153.68603364845114,8.20648121081161,65.9514887891884,2685108.18819054,120351.88341503283,122739.65051981458,215.51540705834,0.28722684237840634,39171.763210000005,1109149.218772075,0.0008890749919528378,0.2887131048472951,0.02391430778799136,-0.6915022312361289,-0.33170373850813895,-0.2910585286789584,1.1436034638491497,-0.8548903590018546
2020-10-31,1111925.94444,39245.91612,2843.84504,74.15797,-0.2615426,-0.10114530000000001,0.1264705,-0.2174623,-0.1917842,0.08571970000000001,3.89816435440551e-09,3.89816435440551e-09,0.0,0.000895,42872181.62843753,60051.30404764888,7981.933677515179,112785.43258166377,4592.110154709794,48399.76031594545,147.1034242717708,7.854984989031255,63.12668501096874,2692259.0172996586,120579.72741868129,123054.3565573075,210.78690690148082,0.27492447461609393,39245.921180000005,1111993.063812075,0.0009723850047102465,0.3499206660980699,0.024959753081342288,-0.689988158521885,-0.35154393132566797,-0.2969505401252373,1.1193853322995855,-0.7694646662015157
2020-11-01,1114523.87982,39316.89779,2597.93538,70.98167,-0.2587301,-0.10528090000000001,0.1297703,-0.2137143,-0.1938836,0.085831,4.2683810808015644e-09,4.2683810808015644e-09,0.0,0.00098,42873270.47077273,56726.0033844297,7354.005697324024,109933.43187086354,4456.452850850445,47175.877517750836,140.9979882757475,7.5289687298063654,60.50665127019363,2699125.9108047937,120797.81251295305,123341.84970042986,205.4567468395852,0.26351390554322274,39316.902850000006,1114590.9991920749,0.000980036658656515,0.5405982774031847,0.0261883419132619,-0.6868166100643925,-0.36343206717224164,-0.30511139648566366,1.102507888550078,-0.5619096111468934
2020-11-02,1116917.43912,39384.93341,2393.5593,68.03562,-0.2542567,-0.10582240000000001,0.13420569999999998,-0.20826070000000002,-0.1926438,0.0852477,4.29015853529545e-09,4.2683810808015644e-09,2.177745449388553e-11,0.0009895000000000001,42872282.9228218,55897.36910771867,6946.782566861686,106867.7399415209,4310.732560475339,45860.2931272288,135.8352727971054,7.2532915809695595,58.29116841903044,2705674.9331527017,121006.8461212288,123606.72614489582,199.72721506844027,0.25386520533393464,39384.93847000001,1116984.558492075,0.0008676737680506691,0.8910504799202721,0.027383679192740287,-0.6815818493331233,-0.3649741963613679,-0.31611383509062857,1.095198081487256,-0.20414760156698386
2020-11-03,1119178.45668,39450.47787,2261.01756,65.54446,-0.2479015,-0.10179529999999999,0.1399997,-0.20156169999999998,-0.1874923,0.083798,3.7892770819360834e-09,3.745722172948311e-09,4.355490898777107e-11,0.0008789999999999999,42868481.28341708,57996.75132882959,6845.306316036298,103751.06620291086,4163.729390696189,44522.83084616244,132.17101644065224,7.057628707597377,56.71872129240262,2711883.858687292,121208.2258540259,123856.93523399919,193.90240239409948,0.24701700476590827,39450.482930000006,1119245.576052075,0.0005905244610608099,1.3791064571946416,0.02820692378877412,-0.6737432468658286,-0.35342534642015344,-0.3305435731482541,1.1001557958381394,0.27895066135650226
2020-11-04,1121406.44606,39514.25422,2227.98938,63.77635,-0.2396733,-0.0927607,0.1471558,-0.19420400000000002,-0.1782614,0.0814185,2.569739630278493e-09,2.504407266796836e-09,6.533236348165659e-11,0.0006034999999999999,42861140.75643586,63389.728863530734,7102.4009630178225,100790.88821422098,4026.4428874214996,43252.52579110677,130.92166151110155,6.990916023877235,56.18258397612277,2717747.9883739594,121404.17322046656,124103.48935333198,188.37006769598145,0.2446820608357032,39514.259280000006,1121473.565432075,8.89019699158968e-05,1.9552906171552664,0.028354488835130802,-0.6628939161006322,-0.3268423699681003,-0.34845494538775573,1.1196767308158877,0.8356138863393787
2020-11-05,1123718.11382,39577.42772,2311.66776,63.1735,-0.2304998,-0.080419,0.154798,-0.1872806,-0.1664007,0.0784792,3.7021672639605405e-10,2.8310690842051186e-10,8.710981797554214e-11,0.00010299999999999998,42849491.76607849,72441.8802767033,7762.836038403759,98214.41653621446,3910.7259152007873,42146.88112741275,133.09384178125038,7.1069054612404745,57.11473453875952,2723284.9093955867,121598.26838197766,124359.30350301918,183.55484924715353,0.24874169114341665,39577.43278,1123785.233192075,0.0007682329817019001,2.5364162119494633,0.027781518223016614,-0.6498661970030657,-0.28902259559759425,-0.3676920710070114,1.1512870986647044,1.385129113284759
2020-11-06,1126244.73797,39641.64936,2526.62415,64.22164,-0.2215382,-0.0670058,0.1618301,-0.182011,-0.1537644,0.0754584,3.3101730830706003e-09,3.201285810601173e-09,1.0888727246942767e-10,0.0007824999999999999,42833181.49024172,85057.2964654839,8871.381042067456,96261.7454670843,3828.917317794517,41308.92883553897,139.69421174803807,7.459350057740048,59.947159942259944,2728536.5541090276,121795.5838637589,124638.90519133073,179.90546399024166,0.26107725202090176,39641.654420000006,1126311.857342075,0.0019357726955053869,2.966186691471403,0.026678487182195256,-0.6361906054206029,-0.24594712605225988,-0.38549295890324764,1.1902372718962653,1.7759494195751375
2020-11-07,1129132.16796,39709.05587,2887.42999,67.40651,-0.21394590000000002,-0.054756900000000004,0.1671563,-0.1796147,-0.1422067,0.0728346,8.362542525652045e-09,8.210100344194847e-09,1.524421814571987e-10,0.0019515000000000001,42813714.88432117,99294.11514716015,10416.290748820753,95185.36654400032,3793.8213328115294,40847.02093933368,151.29119319147156,8.078602230877427,64.92378776912258,2733570.5192864127,122002.68458550694,124958.43443357495,177.8937983109303,0.28275107808071004,39709.06093000001,1129199.2873320752,0.0035115931058312074,2.9791544678801927,0.025282825991566293,-0.6238708522801644,-0.20481619682390323,-0.3990390540683754,1.2301418590999327,1.74901260878026
