,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-08-20,40133.91214,686.28006,826.84282,16.29009,-0.2537933,-0.0413752,0.06856620000000001,-0.3000777,-0.3506481,0.107558,0.0,0.0,0.0,0.0,2598395.2725178995,24485.771187308637,26799.549667947267,23582.434576186737,836.4335690825642,9029.721111489658,38.346816442534546,1.6605927442850374,14.683007255714962,93505.21415764486,2296.9127960001815,4078.291176324616,35.74295908753507,0.058120746049976336,686.4058900000001,40142.893407513206,0.0,0.12444915092406438,0.019766271901593094,-0.06315063717208765,0.002631100013000271,0.0005262589928125942,0.1719182704888452,-0.04746911956478082
2020-08-21,40967.5376,702.62366,833.62546,16.3436,-0.2507395,-0.0388851,0.0699404,-0.2931654,-0.34938040000000004,0.1063937,0.0,0.0,0.0,0.0,2595729.560372029,24330.643873235498,27008.5752703659,23807.248086386968,843.7623443601626,9115.802270440608,38.520136845053585,1.668098311358408,14.749371688641595,95743.86696389607,2351.603212442716,4162.991755776345,36.08369999244258,0.05838344089754429,702.7494900000002,40976.51886751321,0.0,0.11347476684705188,0.019694060207806036,-0.0626283650021003,0.0024014045732949412,0.000332354744784805,0.17201694297109943,-0.05854217612404755
2020-08-22,41807.665,719.04113,840.1274,16.41747,-0.24503260000000002,-0.0355268,0.0736965,-0.2796909,-0.34560899999999994,0.1041056,0.0,0.0,0.0,0.0,2593380.8517783596,23881.76553119166,27176.84629085328,24030.98246741578,851.0798248431673,9201.470230515519,38.71905526559729,1.6767123898270735,14.825537610172926,98001.24175226955,2406.54081928777,4248.352965345537,36.422805304141946,0.05868493364394758,719.1669600000001,41816.646267513206,0.0,0.10031509148534247,0.019642556593202416,-0.06163683618621253,0.0021060954668034237,-0.00023863495888844233,0.17214217297682244,-0.07182708149147997
2020-08-23,42653.02663,735.54338,845.36163,16.50225,-0.2371967,-0.031694,0.0794092,-0.2610711,-0.3396945,0.1008925,0.0,0.0,0.0,0.0,2591404.1170355002,23120.17480259569,27272.631501444324,24250.7373553774,858.2580796976946,9285.61444152857,38.92137580586012,1.6854737956580839,14.903006204341917,100277.19480349883,2461.7621245533674,4334.245999259422,36.75587905631636,0.05899158284803294,735.6692100000001,42662.007897513206,0.0,0.08528671255389321,0.019622939356734235,-0.0602424818593289,0.0017893705383312723,-0.001222126843883677,0.1722363104902387,-0.08694959793634548
2020-08-24,43501.36775,752.13186,848.34112,16.58848,-0.2277558,-0.027780100000000002,0.0866533,-0.2387228,-0.3319976,0.0969532,0.0,0.0,0.0,0.0,2589831.8048557206,22051.75368882902,27265.180515450513,24461.52893461846,865.0815191404001,9366.326599005275,39.10286129570508,1.6933329484010806,14.972497051598918,102571.28321558317,2517.2719803592277,4420.441764485605,37.075367477601674,0.05926665319403784,752.2576900000001,43510.3490175132,0.0,0.06931982806207473,0.01964519885585647,-0.05851191495844703,0.0014882848285020652,-0.002668924349004391,0.17221899417617062,-0.10289916611409589
2020-08-25,44349.4771,768.79769,848.10935,16.66583,-0.21720949999999997,-0.0241047,0.09503009999999999,-0.2140374,-0.3229093,0.092491,0.0,0.0,0.0,0.0,2588716.332739786,20661.69423895462,27127.66406091634,24656.519271579236,871.2582838399268,9440.988456181341,39.23106255187997,1.6988846498345311,15.02158535016547,104882.55074453836,2573.040671654933,4506.61398070298,37.37090658379267,0.0594609627442086,768.9235200000002,44358.4583675132,0.0,0.051573275434968424,0.019714993119696184,-0.05651331488250861,0.0012260995730194013,-0.004620298960288854,0.17200403438534193,-0.1204307589503735
2020-08-26,45193.30887,785.51816,843.83177,16.72047,-0.20596050000000002,-0.020691799999999996,0.1042466,-0.18830639999999998,-0.3129415,0.0877275,0.0,0.0,0.0,0.0,2587979.0127689596,19068.105515876086,26834.23209975336,24827.437632916084,876.4396300845359,9506.433146835248,39.27146565640655,1.7006342892687187,15.03705571073128,107209.3378457142,2628.992204206813,4592.351573073033,37.62996075298096,0.05952220012440517,785.6439900000001,45202.2901375132,0.0,0.03706661364444777,0.019835339928004847,-0.05430547126703443,0.0010004652600801155,-0.007112207315564289,0.17149433533260136,-0.1344277216881536
2020-08-27,46028.01316,802.25585,834.70429,16.73769,-0.1943871,-0.0174912,0.1140361,-0.162796,-0.30263639999999997,0.0828889,0.0,0.0,0.0,0.0,2587091.887297176,17823.899277535395,26376.18918953327,24964.746249986412,880.2278033065769,9559.008656558124,39.19809718494628,1.6974570984959518,15.008962901504049,109549.135648859,2685.0013598632195,4677.161767130498,37.83807396819864,0.05941099844735832,802.3816800000002,46036.9944275132,0.0,0.04365425311481099,0.020014776730092044,-0.051951998376859446,0.0008044634527699249,-0.01015482915531776,0.17060918457571272,-0.12695493146090173
2020-08-28,46848.46959,818.96227,820.45643,16.70642,-0.1828245,-0.0145708,0.1241709,-0.1384994,-0.2924839,0.0781808,0.0,0.0,0.0,0.0,2585821.1964387465,17120.074046127782,25813.455698613227,25058.94909990421,882.2332120593978,9595.07895540353,39.019145687719714,1.6897076792366317,14.940442320763367,111898.45737641236,2740.9058770481656,4760.524306268755,37.98085348486233,0.05913976877328211,819.0881000000002,46857.4508575132,0.0,0.06022944962572031,0.020269388345216577,-0.04951771381019779,0.0006387924769413155,-0.013734318646549663,0.16929830867531384,-0.10906885904959353
2020-08-29,47651.42166,835.59242,802.95207,16.63015,-0.1714349,-0.0124695,0.134579,-0.1153185,-0.282765,0.0737272,0.0,0.0,0.0,0.0,2584035.2665599086,17022.145393874147,25223.104983601024,25105.588195183922,882.2901811624578,9612.937078656556,38.75134020858715,1.6781104756931842,14.837899524306813,114252.84508467159,2796.555172735885,4842.108313552992,38.05154250846915,0.05873386664926145,835.7182500000001,47660.4029275132,0.0,0.0832097600809288,0.02056911068178702,-0.047038734753838865,0.000527363357111354,-0.017865160593817035,0.16753501666457543,-0.08432525658364663
