,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-05-27,3158.14978,63.1754,212.21754,2.91042,-0.41920319999999994,-0.1404192,-0.0949134,-0.2583412,-0.5513971,0.1300396,0.0,0.0,0.0,0.0,1558066.3788101326,5209.776640499838,621.9061422060556,3135.2824020686794,182.30033262226252,1507.817057611835,5.184649155452426,0.34053341500149276,2.4933965849985076,3955.342807203699,179.17722849933108,382.35077735993985,7.207506949369984,0.011918669525052246,63.32489999999999,3192.619030562387,0.0,1.2658736109403965,0.013353891483239323,0.33062254341641584,0.038160374575007705,0.8164128405875481,1.5807005342031908,-0.31482692326279427
2020-05-28,3377.94414,66.00933,219.79436,2.83393,-0.40736690000000003,-0.1314233,-0.0800462,-0.2530089,-0.5423002,0.127311,0.0,0.0,0.0,0.0,1557369.3305717385,5276.3434248983785,637.9999186299344,3307.2344738851675,191.87496345353082,1590.5120859147169,5.129636363991644,0.3369201148179684,2.4669398851820312,4297.575257460811,187.1958076547835,408.7619180757894,7.60279694039541,0.011792204018628896,66.15883,3412.4133905623867,0.0,1.1436760787051263,0.012756742256716682,0.43110482569340824,0.0100651410635193,0.654554414558806,1.4912291569399527,-0.3475530782348264
2020-05-29,3603.42637,68.81319,225.48223,2.80386,-0.39539879999999994,-0.1233838,-0.0649329,-0.2463225,-0.5328078,0.12471579999999999,0.0,0.0,0.0,0.0,1556717.917935015,5289.773231195267,646.1518233967479,3477.183019018283,201.26203180544337,1672.2435800534747,5.197473886684222,0.3413757573455733,2.4995642426544262,4658.300661610141,195.12930401877514,435.8565300824558,7.993481147749124,0.01194815150709507,68.96269,3637.8956205623867,0.0,1.0441142783253574,0.012599396413633125,0.5262173833522703,-0.01207175053942805,0.5029526572974049,1.4126030657344661,-0.36848878740910873
2020-05-30,3831.78965,71.65413,228.36328,2.84094,-0.3834415,-0.1166142,-0.0502092,-0.23822780000000002,-0.5229886,0.12233079999999999,0.0,0.0,0.0,0.0,1556098.738810998,5270.010563637452,647.7964649842629,3640.0150149437904,210.13323968899732,1750.5525900550822,5.387082323897239,0.35382944643837205,2.590750553561628,5037.253935462846,203.16771790545937,463.2973375827617,8.367805559941953,0.01238403062534302,71.80363,3866.2589005623868,0.0,0.9820424066297381,0.012894279675786758,0.6147283957765337,-0.028536895454840117,0.36780113861426506,1.3494974145601777,-0.3674550079304396
2020-05-31,4060.73418,74.59871,228.94453,2.94458,-0.371884,-0.1111072,-0.036195,-0.2288159,-0.5131203,0.1201392,0.0,0.0,0.0,0.0,1555495.9483930492,5236.999695421444,645.3762882350757,3791.922837531957,218.25163901011152,1823.6079569119822,5.687631089483448,0.3735698173778254,2.7352901826221747,5433.597318521117,211.4993802293566,490.80798980311005,8.71701706517844,0.013074943608223885,74.74821,4095.2034305623865,0.0,0.9554911270186942,0.013579097085219729,0.6940902088801528,-0.040464317499491975,0.2506602778269528,1.299790944831833,-0.3442998178131388
2020-06-01,4288.82337,77.70757,228.08919,3.10886,-0.3611775,-0.1067754,-0.0231312,-0.21821400000000002,-0.503533,0.1181005,0.0,0.0,0.0,0.0,1554895.7966202009,5206.146145078884,641.3337096968726,3930.9622327445322,225.50616574382957,1890.4746518046745,6.088271302386564,0.3998843038158027,2.9279656961841973,5846.0684821088535,220.29587131884006,518.2158618379254,9.036646138007614,0.013995950633553094,77.85707,4323.292620562386,0.0,0.9564921041886432,0.01459012590644914,0.7621794572044474,-0.0489217385380136,0.1515627311638308,1.2603252254544837,-0.3038331212658405
2020-06-02,4515.48383,81.03542,226.66046,3.32785,-0.3517729,-0.10353180000000001,-0.0112589,-0.2065496,-0.4945568,0.11617430000000001,0.0,0.0,0.0,0.0,1554300.801538762,5174.698333028012,637.5553207243065,4056.9249427396344,231.9006646197427,1951.0525195681366,6.571769158297956,0.4316409706765207,3.1604890293234793,6273.190788778463,229.7119926212266,545.4520534480249,9.326214027347389,0.015107433973678223,81.18491999999999,4549.953080562386,0.0,0.9559959037935996,0.015848066310286325,0.817681414090806,-0.054721450393205945,0.06995557525852314,1.2284203145803425,-0.27242441078674295
2020-06-03,4740.80893,84.62755,225.3251,3.59213,-0.3439711,-0.1013536,-0.0008183,-0.1939856,-0.4864692,0.114344,0.0,0.0,0.0,0.0,1553718.354800081,5135.3652318709,633.7041572457083,4170.880408273037,237.5215712673919,2005.8558746426245,7.095204800627332,0.4660207949368506,3.4122192050631495,6713.46862003881,239.87589177952458,572.5277842489102,9.588179204458314,0.01631072782278977,84.77704999999999,4775.278180562386,0.0,0.9434012159044838,0.017211753151335555,0.8606669091283052,-0.05835995190520579,0.004840476029247144,1.2026522088765657,-0.2592509929720819
2020-06-04,4964.7729500000005,88.50579,223.96402,3.87824,-0.3374735,-0.10047700000000001,0.0079538,-0.1808286,-0.4793367,0.11268929999999999,0.0,0.0,0.0,0.0,1553156.7380867286,5080.855814209617,628.8873451116488,4273.652743342669,242.43642640840494,2055.2810491552445,7.609273449532061,0.4997853848460119,3.6594446151539874,7165.530695013816,250.8493365801519,599.4399636492703,9.824436174078855,0.017492488469610414,88.65529,4999.242200562387,0.0,0.9175518480886343,0.018570974034132805,0.894350545773881,-0.05976614086059914,-0.045057028153840634,1.1850321523836602,-0.2674803042950259
2020-06-05,5187.03461,92.66502,222.26166,4.15923,-0.3318313,-0.10120290000000001,0.0148214,-0.16742059999999997,-0.4731729,0.11131360000000001,0.0,0.0,0.0,0.0,1552623.377069685,5005.625331803087,622.2120101726969,4365.478866471899,246.6719751719151,2099.441981738945,8.06470691498757,0.5296987519124081,3.878471248087592,7628.102048011571,262.617840029684,626.1475824343853,10.03552957356049,0.01853945631693428,92.81451999999999,5221.503860562387,0.0,0.8807978456407185,0.019833245193975422,0.922039759809536,-0.058604069163466666,-0.08105491290218586,1.1778855533681027,-0.29708770772738424
2020-06-06,5406.93707,97.07319,219.90246,4.40817,-0.32659570000000004,-0.10383200000000001,0.0195484,-0.1541038,-0.4679918,0.1103202,0.0,0.0,0.0,0.0,1552119.3912115314,4911.111842533317,612.999131201891,4446.042632591771,250.21733309737894,2138.1866322051487,8.420250177125522,0.5530512214057934,4.0494587785942056,8099.93773971695,275.09071694467156,652.5717127661258,10.220732636542397,0.019356792749202767,97.22268999999999,5441.406320562387,0.0,0.8441584036178816,0.020929779503148803,0.9464364643238419,-0.05420384918340762,-0.1042676818369487,1.1834697089277046,-0.339311305309823
2020-06-07,5623.58351,101.6757,216.64644,4.60251,-0.32143479999999996,-0.10839549999999999,0.0219593,-0.14126,-0.4637918,0.1097669,0.0,0.0,0.0,0.0,1551643.9745286002,4800.500376590462,601.4248157130492,4514.620510738055,253.0343529436465,2171.167040724511,8.666938730520004,0.5692539948260267,4.1680960051739735,8579.760608837496,288.1134771217971,678.6045900994106,10.378382082406114,0.019923889818910932,101.82519999999998,5658.052760562387,0.0,0.811377775108698,0.021866733651381483,0.9692630523393393,-0.04585396504182654,-0.11561552906722714,1.2032983338545047,-0.39192055874580667
2020-06-08,5836.13935,106.41305,212.55584,4.73735,-0.3164837,-0.1138459,0.0221199,-0.1294289,-0.460511,0.1095284,0.0,0.0,0.0,0.0,1551195.9299505283,4676.974577862086,587.8791090271845,4570.655645938528,255.09587671067342,2198.115405128659,8.803894419537434,0.5782493939526852,4.233960606047313,9066.215564532426,301.5177658523171,704.1459288317403,10.507197791670396,0.020238728788343985,106.56254999999999,5870.608600562387,0.0,0.7826486625348835,0.022639744925380546,0.9900214256543851,-0.03469715016575653,-0.11635966551265448,1.2344693856001934,-0.45182072306530985
2020-06-09,6043.90786,111.22526,207.76851,4.81221,-0.3119943,-0.11886580000000001,0.020156399999999998,-0.1191897,-0.4580719,0.1094338,0.0,0.0,0.0,0.0,1550771.0441469005,4546.341898929222,572.7518866958565,4613.884242402012,256.39382775120066,2218.904860994342,8.830220793635226,0.5799785389357552,4.246621461064244,9557.888445261284,315.1338702718545,729.1120078245425,10.606573340493842,0.02029924886275143,111.37475999999998,6078.377110562387,0.0,0.7625642196463928,0.023230661855350453,1.0078787595141887,-0.0232812199025339,-0.10716076752428343,1.2729415477115906,-0.5103773280651979
2020-06-10,6246.3301,116.05186,202.42224,4.8266,-0.3082187,-0.1221382,0.0161953,-0.1111217,-0.4563974,0.1093121,0.0,0.0,0.0,0.0,1550353.898368704,4424.901330339849,556.7543412575972,4644.300662105171,256.9365729255467,2233.532696888692,8.758779173863244,0.5752861753785015,4.212263824621498,10053.339007539862,328.79069106548974,753.4356631933948,10.676495767973046,0.02013501613824755,116.20135999999998,6280.799350562387,0.0,0.7708678275131555,0.023651304323082285,1.0221861152058946,-0.015250604925375666,-0.08793321465887137,1.3145070712458666,-0.5436392437327111
