,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-05-13,1449.28455,32.99617,75.27348,3.9477,-0.4646772,-0.1785797,-0.0518162,-0.4510602,-0.5973764,0.1334303,0.0,0.0,0.0,0.0,563943.3915145763,11840.656646328915,5062.147175992475,11339.940590182308,12.293303501968534,693.4625414144339,68.58218598726592,0.0854570765021702,4.19395292349783,12230.240334660186,566.0062973565875,29.308093670330248,0.49455606409778674,0.002990997677575957,33.24348,1477.915208904776,0.0,0.3725982859398501,0.056851496702424294,-15.50805778772001,-3.3826284988979864,2.2795804195014266,1.6468293601955093,-1.2742310742556593
2020-05-14,1526.56354,37.27558,77.27899,4.27941,-0.47156709999999996,-0.1815205,-0.062457000000000006,-0.44786430000000005,-0.5995313999999999,0.1360141,0.0,0.0,0.0,0.0,562256.7869541249,12100.477842172653,5196.419633523574,11691.618442206127,12.633045373067208,714.9684227798746,72.89496556927213,0.0908310308223917,4.457688969177609,13071.784280907126,638.8678933438534,30.851305599180357,0.5098933943901378,0.0031790860787837094,37.52289,1555.194198904776,0.0,0.36281866172902394,0.05885842969738606,-16.07145654119131,-3.4419903437576056,2.8060384817129873,1.55052682407615,-1.1877081623471262
2020-05-15,1605.89234,41.8241,79.3288,4.54852,-0.4781296,-0.18415130000000002,-0.0702977,-0.44420529999999997,-0.601545,0.138431,0.0,0.0,0.0,0.0,560575.855139003,12324.40769528974,5327.61008875844,12047.629693307186,12.978889433640937,736.7393011189033,76.17085748840515,0.09491296758652705,4.658017032413473,13938.544026688005,716.3113789131255,32.43545092071425,0.5254197123385317,0.003321953865528448,42.07141,1634.522998904776,0.0,0.35365938774725836,0.05991430602757132,-16.61714373501114,-3.4951950834313714,3.206678948135551,1.3522753570051176,-0.9986159692578592
2020-05-16,1687.2239,46.57703,81.33156,4.75293,-0.48408720000000005,-0.18641490000000002,-0.07516339999999999,-0.44045059999999997,-0.6032564,0.14061210000000002,0.0,0.0,0.0,0.0,558912.6733360643,12504.812197315092,5452.124291622808,12407.906596390865,13.330586523232416,758.7710335462875,78.4494461732167,0.0977522111124053,4.797357788887594,14830.80223596302,797.2351664015307,34.059590076570046,0.5411320633651908,0.0034213273889341857,46.82434,1715.854558904776,0.0,0.3427189409025556,0.06018709096444234,-17.120187374218347,-3.5410495608727506,3.4607306508294657,1.0574289430504469,-0.7147100021478913
2020-05-17,1770.4563,51.47214,83.2324,4.89511,-0.4892105,-0.18842669999999997,-0.077151,-0.4370022,-0.6044692,0.1425314,0.0,0.0,0.0,0.0,557233.9654539519,12680.346111694076,5566.367336994104,12771.46717086382,13.68676478956823,781.003569768777,79.77047631310288,0.09939828541144978,4.87814171458855,15748.83585305034,880.5797225747474,35.721687789633116,0.556987621455869,0.003478939989400742,51.71945,1799.086958904776,0.0,0.3393121294155256,0.05980291328857513,-17.558611472940818,-3.5818621795657197,3.5657043300218443,0.6831659048273848,-0.34385377541185924
2020-05-18,1855.43274,56.44968,84.97644,4.97754,-0.4932701,-0.19030180000000002,-0.0763573,-0.4342622,-0.6049873,0.14416320000000002,0.0,0.0,0.0,0.0,555350.8640945475,13040.522293550735,5672.412452771918,13136.463992949093,14.045010333022203,803.323935721186,80.19035972527101,0.09992148262890656,4.903818517371094,16692.8463815139,965.3277388878503,37.4186128643425,0.5729058169969438,0.0034972518920117295,56.69699,1884.063398904776,0.0,0.37360726504149816,0.05888385062965688,-17.909835928292825,-3.619951556760343,3.5237024590052775,0.25185020126418767,0.12175706377731049
2020-05-19,1942.02807,61.45342,86.59533,5.00374,-0.49609020000000004,-0.1921202,-0.0729523,-0.4325571,-0.6046587999999999,0.1454917,0.0,0.0,0.0,0.0,553142.0125164624,13684.13519188584,5795.002123702954,13501.564617245567,14.403604199466558,825.6506494092476,79.8339396074611,0.09947736407485162,4.882022635925149,17662.894018874413,1050.5218386131212,39.147866135363664,0.5888285395470101,0.003481707742619807,61.70073,1970.6587289047761,0.0,0.4308507886933234,0.057526196851493024,-18.155813757393627,-3.656935192074593,3.344767810339022,-0.21004591181711962,0.640896700510443
2020-05-20,2030.49486,66.43492,88.46679,4.9815,-0.4977105,-0.1938198,-0.0673977,-0.4319118,-0.6035094,0.1465421,0.0,0.0,0.0,0.0,550508.2059793833,14675.72879846427,5964.546312507779,13871.44377433733,14.76834911103263,848.2695809859393,78.84304680691321,0.09824265858037244,4.821427341419628,18658.93721018329,1135.3372782205822,40.91449126381161,0.6049596628688976,0.0034384930503130354,66.68223,2059.125518904776,0.0,0.5040760810546465,0.05561035954848141,-18.297879740517594,-3.691543575714668,3.057238520112669,-0.674249568807515,1.1783256498621615
2020-05-21,2121.54992,71.35459,91.05506,4.91967,-0.4982246,-0.1953031,-0.0602283,-0.43227580000000004,-0.6016094,0.1473492,0.0,0.0,0.0,0.0,547358.4894253004,16063.693154320707,6211.454981906951,14257.73879179838,15.153616445225978,871.8923788669262,77.35951217086733,0.09639409497655653,4.730705905023442,19681.291044163525,1219.0999950274954,42.73280248623006,0.6218067126304742,0.0033737933241794788,71.6019,2150.180578904776,0.0,0.58761739709471,0.053012979179850074,-18.34306803659521,-3.721779864524262,2.694127098830688,-1.112785574976705,1.7004029720714149
2020-05-22,2216.3743,76.18169,94.82438,4.8271,-0.4977259,-0.19647279999999998,-0.0519789,-0.43359830000000005,-0.5990291,0.1479484,0.0,0.0,0.0,0.0,543648.6591025887,17843.741649494496,6564.159848726322,14678.565730322007,15.581590475022324,897.6268803807086,75.50930072297382,0.09408863242864092,4.617561367571358,20731.157640091973,1301.2866071983628,44.62638461459141,0.6401597641943202,0.0032931021350024324,76.429,2245.0049589047762,0.0,0.6676483261761573,0.04968817091132048,-18.29923257953742,-3.745644845657031,2.2874804418027166,-1.4994617560796568,2.1671100822558143
2020-05-23,2316.58309,80.89334,100.20879,4.71165,-0.4962813,-0.1972269,-0.0430677,-0.4357847,-0.5958123,0.14837329999999999,0.0,0.0,0.0,0.0,539303.3544218214,20043.271743896323,7043.17768106797,15157.633056852193,16.0810362469532,926.9229109129903,73.35571549674665,0.09140514990643304,4.485864850093567,21811.11860578456,1381.5075579213367,46.627489961641565,0.6610527882417072,0.0031991802467251566,81.14065,2345.2137489047764,0.0,0.7442945484283301,0.045677330302062336,-18.17254114798867,-3.761040425319176,1.8616328433276867,-1.8140135026680817,2.558308051096412
2020-05-24,2424.10459,85.47061,107.5215,4.57727,-0.49385080000000003,-0.1974466,-0.0334458,-0.4385635,-0.5918973,0.1486522,0.0,0.0,0.0,0.0,534231.9186604994,22701.62678866794,7667.047656187568,15721.91969226455,16.684310842176345,961.4302913677024,70.94619370211015,0.08840275671388982,4.33851724328611,22925.558943050964,1459.4405434180833,48.774625443198154,0.6856623860798234,0.003094096484986144,85.71791999999999,2452.735248904776,0.0,0.815391970344959,0.04117241667945481,-17.960352910595542,-3.7655272497602956,1.4174738016679302,-2.0504711313758293,2.8658631017207883
2020-05-25,2541.15012,89.89753,117.04553,4.42692,-0.4903679,-0.1970085,-0.022947799999999997,-0.4416191,-0.5871961,0.1488121,0.0,0.0,0.0,0.0,528434.9171772468,25762.118321635986,8454.308296292478,16400.956612335347,17.42643559429797,1002.9549064714358,68.32801228814432,0.08514036246137384,4.178409637538626,24080.913031015843,1534.8136571201935,51.11194970318891,0.7152764589135063,0.0029799126861480845,90.14483999999999,2569.780778904776,0.0,0.8637722259688275,0.036426423119276755,-17.658401519342497,-3.756580805736496,0.9514114941211044,-2.205635603645811,3.0694078296146388
