,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-05-01,5754.49838,474.6352,500.17035,41.60876,-0.5702607,-0.3849335,-0.093022,-0.5244195,-0.4124295,0.157955,0.0,0.0,0.0,0.0,4057899.647597968,38041.843492010565,4248.515640190093,19754.21602318089,116.34842551339761,2815.241099017645,304.9441726764282,2.005599737222461,43.458640262777536,17712.566701007712,3658.212608434852,255.9195058689041,4.547280750141857,0.07019599080278613,474.6400200000001,5804.881080264118,0.0,2.009278496776727,0.09089751121792806,1.4210933763092608,-1.1833146583947594,0.3964712964793746,1.545807649243437,0.46347084753329004
2020-05-02,6305.72811,520.09944,551.22973,45.46424,-0.5627363,-0.3779925,-0.0783015,-0.5219082,-0.405557,0.15683719999999998,0.0,0.0,0.0,0.0,4049858.390022847,41458.08770578122,4658.682075496206,21703.012928200595,127.96008882533548,3092.9708319623414,330.6605214967711,2.174734638157683,47.123565361842324,19309.31650427888,4008.6210211112802,280.2363360113899,4.995880008231027,0.07611571233551892,520.1042600000001,6356.110810264118,0.0,1.941253943140072,0.08943331122579332,1.4209223764376326,-1.154022533262095,0.319660463631201,1.4981179416562997,0.4431360014837722
2020-05-03,6910.17547,569.39774,604.44736,49.2983,-0.5549546,-0.36987499999999995,-0.0639131,-0.5193369,-0.3975793,0.1557421,0.0,0.0,0.0,0.0,4041417.024779193,44859.114486328355,5077.042339439602,23844.09626943993,140.70539250606436,3398.10396463669,355.45098892997856,2.337780072124443,50.656539927875556,21063.887616917706,4388.579842608051,306.9007972754693,5.488742243342866,0.08182230252435552,569.4025600000001,6960.558170264118,0.0,1.86241452434334,0.08767400357245332,1.4202228868983218,-1.1201360178943554,0.2496951737365889,1.4613396775901164,0.4010748467532237
2020-05-04,7568.90358,622.39206,658.72811,52.99432,-0.5469328999999999,-0.36083240000000005,-0.0501478,-0.5164034000000001,-0.3883774,0.1546775,0.0,0.0,0.0,0.0,4032663.143000189,48159.49625120325,5493.539045340438,26173.026956352533,154.5433064758548,3730.0078670171197,378.0101922205866,2.4861506141632974,53.87152938583671,22991.85054966262,4797.02515153803,335.95978790892207,6.024845608244058,0.08701527149571542,622.3968800000001,7619.286280264118,0.0,1.7763167332324112,0.08555529837644246,1.4189455580893622,-1.082858156790011,0.18749053018941184,1.435135566338324,0.3411811668940872
2020-05-05,8281.67065,678.74974,712.76707,56.35768,-0.5393051,-0.3513324,-0.0381554,-0.5133652,-0.3786876,0.1536446,0.0,0.0,0.0,0.0,4023694.826423394,51273.806047322876,5897.710556469921,28678.368206521198,169.38839531823658,4087.0526440035846,396.90195545861667,2.6104006204949997,56.563859379505004,25108.37848775278,5231.393023758616,367.40264163952054,6.601557436547424,0.091364021717325,678.7545600000001,8332.05335026412,0.0,1.6860106382574545,0.08302047399580344,1.4172071519139433,-1.0442287831091246,0.13706822525729725,1.4216042289116773,0.2644064093457772
2020-05-06,9046.87753,737.924,765.20688,59.17426,-0.5328592,-0.3418965,-0.0293004,-0.5106196,-0.3694596,0.15264350000000002,0.0,0.0,0.0,0.0,4014591.1481881305,54146.11592125759,6279.0953131726765,31341.835792964022,185.11252221487558,4466.632547678637,410.69030395432804,2.701085770753876,58.52888422924613,27427.670201410063,5687.469239217233,401.15881390697336,7.214668828578663,0.09453800197638568,737.9288200000001,9097.260230264119,0.0,1.5983121597008378,0.08001753721817034,1.4153400374138745,-1.0064018104158154,0.10209064318258146,1.4225865050302018,0.17572565467063606
2020-05-07,9861.56772,799.15397,814.69019,61.22997,-0.5283833,-0.33304639999999996,-0.0249472,-0.5085641,-0.36164319999999994,0.1516741,0.0,0.0,0.0,0.0,4005320.0608470347,56838.49454755709,6630.844263713958,34138.28585468535,201.54540124847497,4865.164240147223,418.44298434639114,2.752074689875114,59.633745310124894,29962.38652809522,6159.389513171561,437.09788230406343,7.858391845451433,0.09632261414562898,799.1587900000001,9911.950420264118,0.0,1.5328864214027031,0.07657612766885041,1.4138290453023494,-0.9714138955682832,0.08559721694924563,1.4395700015328732,0.09331641986982997
2020-05-08,10721.89608,861.53979,860.32836,62.38582,-0.5264260000000001,-0.32525,-0.0260064,-0.5074748,-0.3559989,0.1507518,0.0,0.0,0.0,0.0,3995812.4390741675,59442.511488521544,6960.558465114971,37037.33554530695,218.4858330431751,5278.3177577332945,421.24323224783365,2.7704917542380727,60.03281824576193,32723.08697634649,6640.218317517952,475.0502231491107,8.525732570914734,0.09696721139833256,861.54461,10772.278780264118,0.0,1.492594888516105,0.07299923252559058,1.4131130399427925,-0.9409851748500505,0.0895677290160296,1.4732532289583329,0.019341659557772006
2020-05-09,11625.00368,924.3431,903.1076,62.80331,-0.5265776,-0.3187595,-0.031572499999999996,-0.5071431,-0.3525303,0.1499545,0.0,0.0,0.0,0.0,3985987.965707437,62049.734418354055,7279.451713537785,40015.81032232297,235.78389469273418,5702.790416876196,420.6782728937449,2.766776050074399,59.95230394992559,35717.80131411916,7124.264859765785,514.889718216962,9.211356389263923,0.09683716175260396,924.34792,11675.386380264117,0.0,1.473273477196619,0.06944807019672959,1.413169698346722,-0.9159344338210073,0.11088294327935946,1.5196758426546355,-0.04640236545801657
2020-05-10,12569.48654,987.06218,944.48286,62.71908,-0.5281891000000001,-0.31377330000000003,-0.040286499999999996,-0.5072393000000001,-0.3510514,0.1493755,0.0,0.0,0.0,0.0,3975799.9896169114,64706.866677441634,7598.73757392424,43060.3706483863,253.3569771805386,6136.681154342773,418.33526444580144,2.751366222477885,59.618393777522115,38952.63011470757,7607.66221265953,556.5544326348676,9.912192633390612,0.09629781778672597,987.067,12619.869240264117,0.0,1.464941073293976,0.0660358833827858,1.413759506881003,-0.8968631988925637,0.14577194617380368,1.5742258890118042,-0.10928481571782811
