,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-06-27,105400.0134,5974.61502,1974.26504,61.66247,-0.46045969999999997,-0.2210915,-0.0010165,-0.7234029,-0.42860570000000003,0.1360946,0.0,0.0,0.0,0.0,6912792.602084124,297596.554797054,36185.37164568721,461264.88549144205,395.6039144775358,25983.952808628368,1053.724381820699,1.115985458533134,59.358354541466866,1286665.8491992436,110078.98133751859,1945.7443321601493,17.098182386919213,0.03905949104865969,5974.655699999999,105441.19141204566,0.0,1.383766212288661,0.03063131787006673,26.31043416812338,-5.095483030485831,-0.04781230195585295,4.613419864546732,-3.2296536522580714
2020-06-28,107364.01356,6035.08936,1964.00016,60.47434,-0.45318179999999997,-0.2170403,0.012989500000000001,-0.7192815,-0.4227286,0.1343811,0.0,0.0,0.0,0.0,6874000.53640505,302390.0797300382,36444.28367025981,461333.95900228916,394.93459177964866,25987.843854538496,1045.7199967125557,1.1075081208732116,58.90745187912678,1319227.4477299894,111193.18005933928,1981.9877309159976,17.100742806157086,0.0387627842305624,6035.130039999999,107405.19157204566,0.0,1.5054926032330622,0.030557512785538674,26.02846407253568,-5.05492970696962,0.6117045945892429,5.031519989020341,-3.5260273857872786
2020-06-29,109342.06645,6095.10432,1978.05289,60.01496,-0.444904,-0.21401589999999998,0.0279868,-0.7147,-0.4162268,0.1327782,0.0,0.0,0.0,0.0,6833555.98337767,308310.9614427312,37031.3085521751,461640.9824643421,394.5831081615391,26005.139086410796,1047.671695036303,1.1095751385737818,59.01739486142621,1351732.3282874182,112298.91501605183,2018.490456889517,17.11212356223968,0.03883512985008236,6095.1449999999995,109383.24446204567,0.0,1.5657266617420884,0.030397048685588984,25.702527438096325,-5.023369478167474,1.3196400965705672,5.445079085364456,-3.8793524236223673
2020-06-30,111351.98075,6155.23129,2009.9143,60.12697,-0.4360962,-0.2117968,0.0429734,-0.7098779999999999,-0.40934139999999997,0.1312961,0.0,0.0,0.0,0.0,6792872.725377937,313807.25132710044,37756.39185450899,462473.209376619,394.8430106870239,26052.020055448003,1055.5955797761249,1.117967219365776,59.46376278063421,1384198.6680068322,113406.71368108813,2055.5811491020786,17.142972577590704,0.03912885267780215,6155.27197,111393.15876204567,0.0,1.5608703700564492,0.030141449314530472,25.34961341385218,-4.999513799589459,2.0288681663726935,5.825248809500451,-4.264378439444002
2020-07-01,113401.24973,6215.81302,2049.26898,60.58173,-0.4274056,-0.2099327,0.056771,-0.7051168,-0.4024183,0.129917,0.0,0.0,0.0,0.0,6753249.325990936,317632.3089231759,38429.478771850925,463921.5202330069,395.7951374853348,26133.60623754923,1065.508450889089,1.1284658091348265,60.02217419086517,1416666.414624239,114522.89099086425,2093.398087365531,17.19665861343341,0.03949630331971893,6215.8537,113442.42774204566,0.0,1.5045235527243543,0.029840221365181642,24.995222306766102,-4.9790172356549895,2.683416635864108,6.145902735840258,-4.6413791831159035
2020-07-02,115487.05123,6276.96366,2085.8015,61.15064,-0.4194796,-0.2079733,0.0682012,-0.7007177,-0.3958039,0.1286228,0.0,0.0,0.0,0.0,6714915.867314853,319760.71733628213,38897.90315996766,465893.91505670117,397.32623215792154,26244.715094153937,1074.0285959328003,1.1374893812732494,60.50213061872675,1449182.3375081948,115649.55008175335,2131.8891919131224,17.269771411513865,0.03981212834456374,6277.0043399999995,115528.22924204567,0.0,1.4436263757929504,0.02955200674656722,24.666664299230472,-4.957022807731976,3.226810889451998,6.382733409815532,-4.939107034022581
2020-07-03,117598.27697,6338.60328,2111.22574,61.63962,-0.41280900000000004,-0.2055775,0.0763588,-0.6968841,-0.38976439999999996,0.12740410000000002,0.0,0.0,0.0,0.0,6677800.330823742,320472.36180183647,39158.55241387555,468161.5906746741,399.18140912748396,26372.457695197387,1080.182343785652,1.1440067336642001,60.848783266335786,1481786.131750072,116785.21829768615,2170.849472017392,17.35382968807043,0.040040235678246994,6338.643959999999,117639.45498204566,0.0,1.3939629346497178,0.029363411418051395,24.38619413480855,-4.929503013611805,3.6152642482739306,6.5182363983357146,-5.124273463685997
2020-07-04,119723.64973,6400.59607,2125.37276,61.99279,-0.4072569,-0.202842,0.08143159999999999,-0.6934279999999999,-0.3842465,0.12628640000000002,0.0,0.0,0.0,0.0,6641796.493612884,320047.1320687334,39245.701852795355,470509.5939056733,401.12612795702836,26504.725307729364,1083.598033656237,1.147624245313542,61.041195754686456,1514500.0468390957,117927.3934314718,2210.070819354501,17.44086555130534,0.04016684858597397,6400.63675,119764.82774204566,0.0,1.355721136590005,0.029260194338803894,24.14999737464,-4.897238066778075,3.857092294362422,6.556132631089386,-5.200411494499381
2020-07-05,121853.75262,6462.78489,2130.10289,62.18882,-0.4025299,-0.19997240000000002,0.0838809,-0.6900637000000001,-0.3791173,0.1253036,0.0,0.0,0.0,0.0,6606908.387639785,318620.42944435985,39193.62734867751,472771.1863268034,402.9818000216222,26632.12523040153,1083.9038305099266,1.1479481106884637,61.05842188931153,1547329.9717243083,119073.18028512804,2249.379455883968,17.524698335715446,0.04017818387409622,6462.82557,121894.93063204565,0.0,1.3231332099474216,0.029203457866769998,23.94692951581473,-4.8624252987448005,3.973927833489907,6.504713079424874,-5.181579869477453
2020-07-06,123981.02911,6524.99126,2127.27649,62.20637,-0.3983347,-0.1971745,0.0841676,-0.6865052,-0.3742438,0.12448980000000001,0.0,0.0,0.0,0.0,6573701.411751057,315749.718019488,39018.910422968365,474824.55484021694,404.6209056537248,26747.79549325801,1080.5573151982671,1.144403860893164,60.869906139106845,1580269.126456517,120219.29048563796,2288.6359344022853,17.600812669266976,0.04005413513126074,6525.03194,124022.20712204566,0.0,1.2748014030940453,0.029151974504263906,23.76518790268408,-4.827529892239477,3.9876070214484907,6.3715460607581305,-5.096744657664085
2020-07-07,126098.82265,6587.00557,2117.79354,62.01431,-0.3944412,-0.19460429999999998,0.0827136,-0.6825235000000001,-0.36954909999999996,0.12386649999999999,0.0,0.0,0.0,0.0,6542939.634201129,310847.9734433824,38667.35722177344,476573.5362899043,405.9453726739653,26846.319037714304,1072.333035144622,1.135693635425178,60.406616364574816,1613301.496977437,121361.86211083623,2327.717415817633,17.66564397283831,0.03974927723988124,6587.046249999999,126140.00066204566,0.0,1.2021513116092928,0.029059636285414303,23.59523791229062,-4.794645623948873,3.918239764259519,6.165113081466304,-4.962961769857011
2020-07-08,128197.53526,6648.54788,2098.71261,61.54231,-0.3908735,-0.1922181,0.0797835,-0.6781166000000001,-0.3651816,0.12340540000000001,0.0,0.0,0.0,0.0,6515458.976495227,303328.1758787848,38067.0795406942,477879.01274684066,406.8132025888232,26919.85907884201,1057.8353021449711,1.1203392794964007,59.5899307205036,1646403.8000288925,122495.73745598085,2366.446780278661,17.71403541832791,0.03921187478237402,6648.588559999999,128238.71327204566,0.0,1.1026172486899504,0.028927386108381945,23.43842841722671,-4.763405134277942,3.7785022956010805,5.899806607414886,-4.7971893587249355
2020-07-09,130263.66715,6709.25815,2066.13189,60.71027,-0.38771880000000003,-0.18992219999999999,0.0756026,-0.6733393,-0.3613455,0.1230654,0.0,0.0,0.0,0.0,6491768.159489742,293002.3495312461,37146.18972806175,478545.26142248954,407.0247244591334,26957.39016930954,1035.667556779189,1.0968617156253506,58.34117828437465,1679542.236309783,123614.28302812582,2404.574904449203,17.738731946786068,0.038390160046887264,6709.298829999999,130304.84516204566,0.0,0.9875058924247997,0.028767785971301182,23.29891045406313,-4.732701178359896,3.5792326846720908,5.5917229892403615,-4.604217096815562
2020-07-10,132279.81675,6768.69619,2016.1496,59.43804,-0.3850646,-0.1876231,0.0703962,-0.6682464,-0.3582455,0.1228058,0.0,0.0,0.0,0.0,6470802.6609562775,281278.7173449399,35881.66788305526,478323.36136983795,406.32711991426726,26944.890105511735,1005.089788085668,1.0644772080585838,56.61867279194141,1712668.2136574683,124709.38862490501,2441.780662061893,17.73050654812417,0.03725670228205043,6768.736869999999,132320.99476204565,0.0,0.9148585618835461,0.02861055052660774,23.180901451113332,-4.701319868525702,3.3312813225829165,5.257143934035584,-4.342285372152038
2020-07-11,134227.33306,6826.37934,1947.51631,57.68315,-0.3829348,-0.1852587,0.064478,-0.6628879000000001,-0.355995,0.1225833,0.0,0.0,0.0,0.0,6450926.366887105,269964.5478113415,34445.9678718945,476958.6045655521,404.4654020295596,26868.010686520116,967.9845198292307,1.0251795126426293,54.528460487357364,1745714.3370527336,125772.16156299067,2477.7198700336726,17.67991769671267,0.035881282942492015,6826.420019999999,134268.51107204566,0.0,0.9098048177833669,0.02852537856281162,23.085794314393212,-4.668384943133852,3.049694339035836,4.913384739160232,-4.003579921376866
2020-07-12,136096.9252,6881.93298,1869.59214,55.55364,-0.38109909999999997,-0.18289249999999999,0.0585156,-0.6572944,-0.3543443,0.12234579999999999,0.0,0.0,0.0,0.0,6430499.401381127,260649.42140698782,33060.411495890534,474375.1198082812,401.3777044082972,26722.477939228465,926.8899530171111,0.9816568042586757,52.21352319574132,1778594.0054082358,126795.6997228199,2512.221075695906,17.58415299629204,0.034357988149053637,6881.973659999999,136138.10321204565,0.0,0.9758577680583003,0.02845282608002407,23.003524841982397,-4.6347525931507585,2.766287709914703,4.581340987611379,-3.6054832195530793
2020-07-13,137891.31477,6935.12816,1794.38957,53.19518,-0.37926380000000004,-0.1806195,0.0532648,-0.6514917,-0.3529527,0.12203889999999999,0.0,0.0,0.0,0.0,6408557.824737222,254052.15451272373,31919.662036152666,470709.2387905915,397.22673400209476,26515.971694418153,884.3580538710396,0.9366118363432512,49.81761816365673,1811215.0243551773,127775.78485583702,2545.334503094428,17.448265994656477,0.03278141427201378,6935.168839999998,137932.49278204565,0.0,1.0877308265936967,0.0282849559808799,22.920999803135903,-4.601811565770986,2.5169406133540724,4.282409879584026,-3.1946790529903297
2020-07-14,139623.78893,6985.88239,1732.47416,50.75423,-0.377186,-0.1785183,0.049327199999999995,-0.645527,-0.3515344,0.12161670000000001,0.0,0.0,0.0,0.0,6384267.177782844,250673.88000793286,31111.747219037476,466269.0011666117,392.3526883011143,26265.844428047847,842.9935843088545,0.8928032775514607,47.48747672244855,1843495.7257032038,128710.89713970806,2577.305351719554,17.283675116130834,0.031248114714301126,6985.923069999998,139664.96694204566,0.0,1.238098720443959,0.027925542046756995,22.82724059969241,-4.570808247037498,2.3300987738190257,4.0328121553389735,-2.7947134348950144
2020-07-15,141312.41264,7034.26267,1688.62371,48.38028,-0.3748268,-0.1766014,0.0466863,-0.6395322,-0.3500217,0.1210669,0.0,0.0,0.0,0.0,6356731.483871048,251015.72324953708,30698.036803429444,461420.96909136284,387.15037011757556,25992.745302967538,805.4148972196679,0.8530041905550712,45.37059580944492,1875377.9818102962,129602.27100401692,2608.4669899498226,17.103968099083733,0.02985514666942749,7034.303349999998,141353.59065204568,0.0,1.4270992940142588,0.0273735348652661,22.72035850557725,-4.542061638613177,2.204855746235283,3.829433642064392,-2.4023343480501334
2020-07-16,142978.58177,7080.48627,1666.16913,46.2236,-0.37219830000000004,-0.17486529999999997,0.0451711,-0.6336607999999999,-0.3484019,0.12038560000000001,0.0,0.0,0.0,0.0,6325248.761872172,255323.3347482977,30739.899626997016,456560.8159550039,382.037544850032,25718.963374817275,774.240171249372,0.8199874534871747,43.61446254651281,1906831.6027553712,130453.90950123659,2639.2142543356235,16.923811778133167,0.028699560872051125,7080.526949999999,143019.75978204567,0.0,1.6401453063338336,0.026668631173115062,22.600743756298986,-4.51564544323586,2.1330235281893892,3.6644028701175526,-2.024257563783719
2020-07-17,144647.02305,7124.92072,1668.44128,44.43445,-0.3693126,-0.1733061,0.0446107,-0.6280659,-0.3466621,0.119569,0.0,0.0,0.0,0.0,6290108.812357725,262820.4430629486,31267.41855445625,452111.9234869799,377.4535892741259,25468.348564161057,751.4001955351373,0.795797939407322,42.32784206059267,1937856.4924264296,131272.58412248595,2670.003448676503,16.75890008155557,0.02785292787925628,7124.961399999998,144688.20106204567,0.0,1.820639851122472,0.025846663300011376,22.468778711321768,-4.491612306465222,2.1064608800973192,3.5299083138189027,-1.7092684626964307
2020-07-18,146344.09599,7168.04436,1697.07294,43.12364,-0.36617730000000004,-0.1718888,0.044883,-0.6228627,-0.3447603,0.1186188,0.0,0.0,0.0,0.0,6251951.980371392,272475.2958880938,32185.52979506563,448496.55574311205,373.8291125300212,25264.687830822528,736.0751557199205,0.7795673938488412,41.46455260615116,1968484.694025238,132067.10795802108,2701.3210078778116,16.624885507663656,0.027284858784709445,7168.085039999998,146385.27400204568,0.0,1.9427417530644113,0.024892341987375038,22.324632980271513,-4.469512988416952,2.1193674347023914,3.42076845542199,-1.4780267023575788
2020-07-19,148091.00041,7210.28848,1746.90442,42.24412,-0.3627827,-0.17045369999999999,0.046062700000000005,-0.6180131,-0.3425378,0.1175582,0.0,0.0,0.0,0.0,6211545.020861962,283256.14242282975,33367.88284815846,446018.2730516846,371.46213087840874,25125.0813215781,726.7573252082948,0.7696990036554934,40.9396609963445,1998780.2434439552,132845.427233741,2733.558150609212,16.53302044098028,0.026939465127942264,7210.329159999998,148132.1784220457,0.0,2.0036023170885464,0.023876154598086136,22.167666097688368,-4.446890244107006,2.1752900510053883,3.3423469334517875,-1.338744616363241
2020-07-20,149902.07832,7251.99784,1811.07791,41.70936,-0.3591146,-0.16880949999999997,0.0482733,-0.6134406,-0.3398069,0.1164161,0.0,0.0,0.0,0.0,6169740.893077282,294171.4996054492,34688.12739731122,444840.863201061,370.49873149988684,25058.75552276421,721.9389774048318,0.7645959556710398,40.66823404432897,2028830.0967382737,133613.8939189493,2766.979542423171,16.489376172787896,0.0267608584484864,7252.038519999998,149943.25633204568,0.0,2.009274864874153,0.02287744208640919,21.997000889479075,-4.420667159227797,2.2801115357460886,3.302726294862404,-1.293451429988251
2020-07-21,151784.81393,7293.43067,1882.73561,41.43283,-0.355159,-0.16676539999999998,0.0516384,-0.6090691,-0.3363798,0.1152212,0.0,0.0,0.0,0.0,6127353.053094949,304390.9718804476,36024.84439592322,444998.5129676616,370.9469710670051,25067.63624233444,719.9729911369232,0.7625138057991057,40.55748619420089,2058733.4757301218,134377.26572635412,2801.7232959394973,16.495219939671912,0.026687983202968696,7293.471349999998,151825.9919420457,0.0,1.97324130423236,0.021946788375665768,21.811735061247276,-4.387613279902296,2.439751772435747,3.310154582645765,-1.3369132784134048
2020-07-22,153740.1013,7334.75067,1955.28737,41.32,-0.350882,-0.1642256,0.0562487,-0.6048523,-0.3321127,0.1140015,0.0,0.0,0.0,0.0,6085256.572807557,313124.4284225321,37276.34190336038,446410.33436384896,372.6949015956844,25147.166901802826,718.6515305452526,0.7611142644866227,40.48304573551337,2088592.0062912628,135138.55871749105,2837.805910022983,16.547553382968918,0.026638999257031795,7334.791349999998,153781.2793120457,0.0,1.9034651273296435,0.02109365642759714,21.609986708078594,-4.345844442162333,2.658611351845009,3.3690346466263077,-1.4655695192966642
2020-07-23,155763.31505,7375.99483,2023.21375,41.24416,-0.34617109999999995,-0.1614772,0.0620648,-0.6008653,-0.32703760000000004,0.1127824,0.0,0.0,0.0,0.0,6044423.473807807,319581.74291988695,38345.85888032494,448907.41974273825,375.5413381660268,25287.832603192703,715.6273651933232,0.757911411240386,40.31268858875961,2118500.97833465,135898.4544080363,2875.1420285238923,16.640115428307507,0.02652689939341351,7376.035509999998,155804.4930620457,0.0,1.803707900443358,0.020299684104064634,21.38605229581877,-4.299772022854209,2.9349551110060395,3.4675164128356393,-1.6638085123922812
2020-07-24,157844.57799,7417.06543,2081.26294,41.0706,-0.3408942,-0.1589025,0.06901399999999999,-0.5972133000000001,-0.3212309,0.11158839999999999,0.0,0.0,0.0,0.0,6005770.228469022,323125.2798973017,39136.634840248815,452243.8230679788,379.20887491722567,25475.778725432716,708.5527419149732,0.7504187719511664,39.91416122804884,2148542.6764299506,136655.15237322965,2913.549379086526,16.76378933968818,0.02626465701829083,7417.106109999998,157885.75600204567,0.0,1.6815989140093,0.019538415458452356,21.133073403095068,-4.255788171578011,3.2654913919118367,3.589057652293931,-1.9074587382846309
2020-07-25,159968.76115,7457.73001,2124.18316,40.66458,-0.33491909999999997,-0.156884,0.07702429999999999,-0.5940015,-0.3147687,0.11044409999999999,0.0,0.0,0.0,0.0,5969681.576338139,323727.3792619266,39570.58363676305,456101.4419121465,383.35009807093127,25693.08593687097,695.7277438414878,0.7368359873040131,39.19170401269599,2178780.556837093,137404.36969514462,2952.7487737028373,16.906783685565003,0.025789259555640466,7457.770689999998,160009.93916204566,0.0,1.5608035967391796,0.018797126703518355,20.84389306835429,-4.22074904483084,3.6469779058050116,3.7164029581934996,-2.1555993614543203
2020-07-26,162116.49735,7497.65855,2147.7362,39.92854,-0.3281474,-0.1556213,0.08604609999999999,-0.5912686,-0.3077157,0.10935299999999999,0.0,0.0,0.0,0.0,5936393.275561664,321512.8702530245,39644.31795824077,460110.2670154875,387.56988330822844,25918.910892508502,678.0425795913852,0.7181058653903656,38.19546413460964,2209253.8063071864,138140.02597898612,2992.382812998929,17.05538295017444,0.0251337052886628,7497.699229999997,162157.67536204567,0.0,1.4469835717466681,0.01811841230780577,20.512655311802508,-4.198580981049978,4.077251317152394,3.837606676769961,-2.390623105023293
2020-07-27,164268.23556,7536.57212,2151.73821,38.91357,-0.3206153,-0.1545824,0.0961224,-0.5887866,-0.3000907,0.108234,0.0,0.0,0.0,0.0,5906019.561487162,316712.892552119,39373.12464901107,463922.10498017736,391.50384700361536,26133.63917750057,657.0347713509657,0.6958567754799168,37.01205322452009,2239973.448497095,138856.9821285775,3032.0907048573617,17.196680288861323,0.02435498714179709,7536.612799999997,164309.41357204568,0.0,1.341543962984222,0.017524394847270947,20.139849152629818,-4.180198342509427,4.558586461212648,3.964518300198076,-2.6229743372138543
2020-07-28,166405.25446,7574.28003,2137.0189,37.70791,-0.3123931,-0.1530526,0.1073192,-0.5862609,-0.2919012,0.1069849,0.0,0.0,0.0,0.0,5878221.154844434,309983.81557383673,38785.30954791887,467226.50039129646,394.83408517867537,26319.782231360146,634.414516339011,0.6718999646694519,35.73781003533054,2270924.054289704,139551.72480992848,3071.5269685191142,17.319167729798036,0.023516498763430822,7574.320709999997,166446.43247204568,0.0,1.2588886839774478,0.01703761721527123,19.72762778957317,-4.152893522619731,5.094399693154729,4.115414988973205,-2.856526304995757
2020-07-29,168510.36906,7610.68974,2105.1146,36.40971,-0.3035587,-0.1505176,0.1195606,-0.5834627,-0.2832058,0.1055311,0.0,0.0,0.0,0.0,5852472.057754304,302088.31767057243,37961.25299792697,469759.64907975623,397.29727527969936,26462.47944948472,612.5825376610121,0.648778006825453,34.50797199317455,2302066.6574487435,140222.54903626748,3110.374474455447,17.41306657111635,0.022707230238890853,7610.730419999997,168551.54707204568,0.0,1.2042829687065342,0.01670063473028974,19.278596877735996,-4.107028333113105,5.681349169220153,4.299198742708082,-3.094915774001548
2020-07-30,170570.7571,7645.84649,2060.38804,35.15675,-0.29422339999999997,-0.1472648,0.1322032,-0.5804267,-0.2742688,0.1039074,0.0,0.0,0.0,0.0,5828152.800620362,293789.0756902284,36994.35415227086,471350.12592691305,398.7317120081673,26552.07411979158,594.1115364820548,0.6292156154867921,33.46746438451319,2333342.341238011,140870.2883239285,3148.396602379052,17.47202242071649,0.022022546542037717,7645.887169999997,170611.93511204567,0.0,1.1794992018204764,0.016548669152632044,18.797221020152865,-4.047045312489782,6.288793896466063,4.485250632994183,-3.3057514311737064
2020-07-31,172578.66566,7679.94317,2007.90856,34.09668,-0.2845061,-0.1437823,0.1444617,-0.5772533,-0.26540590000000003,0.1021764,0.0,0.0,0.0,0.0,5804702.699643139,285696.46972362197,35978.011979942785,471924.56635203795,399.0811494916301,26584.43347201478,581.5745624536685,0.6159378732696936,32.761232126730306,2364679.2894068845,141498.49654041053,3185.4502809313803,17.493315797836967,0.02155782556443927,7679.983849999997,172619.84367204568,0.0,1.18108242007968,0.01662285358253565,18.288631843385026,-3.9814176368765892,6.879004751045258,4.632499986418733,-3.4514175663390527
2020-08-01,174531.41115,7713.32034,1952.74549,33.37717,-0.274526,-0.1405582,0.15555070000000001,-0.5740431,-0.2569328,0.1004004,0.0,0.0,0.0,0.0,5782095.377657779,277811.6883197523,34986.97487711152,471501.7454155083,398.386439652153,26560.615142012095,576.4272434480595,0.6104864162665202,32.47127358373348,2396000.2548718695,142113.4482728642,3221.485987498102,17.4776426570513,0.021367024569328215,7713.361019999997,174572.58916204568,0.0,1.1851052174939012,0.016941152940519667,17.758308181104372,-3.9193607145544753,7.413943339390812,4.699171834805746,-3.514066617311845
2020-08-02,176430.36703,7746.4021,1898.95588,33.08176,-0.2644755,-0.1379373,0.1647782,-0.5708647,-0.24914000000000003,0.0986348,0.0,0.0,0.0,0.0,5760456.457356723,269983.62778401066,34021.388395921975,470172.7986456712,396.762800178253,26485.75297227239,575.6529065718223,0.6096663263940685,32.42765367360593,2427229.564542335,142722.95727631226,3256.529067728097,17.42838121320874,0.021338321423792404,7746.442779999997,176471.54504204568,0.0,1.1824115052685678,0.017397623793134153,17.21607144470608,-3.8679939214517547,7.859832266304039,4.6541908184234035,-3.471779313154836
2020-08-03,178276.91466,7779.43942,1846.54763,33.03732,-0.2548401,-0.1356921,0.171825,-0.5676596,-0.24221810000000002,0.0969061,0.0,0.0,0.0,0.0,5739929.926571578,262061.17990831123,33062.7480684253,468026.59185677534,394.3195444477793,26364.8529478519,575.1178056386707,0.6090996081226239,32.397510391877375,2458298.6091840845,143331.64750288407,3290.6050130557983,17.348825547319525,0.021318486284291838,7779.480099999997,178318.09267204566,0.0,1.1714699163248028,0.017874767736156368,16.688530053692087,-3.8233341971523087,8.20080474259772,4.512281628002536,-3.340811711677733
2020-08-04,180071.43104999998,7812.44603,1794.51639,33.00661,-0.24617819999999999,-0.13345200000000002,0.1764653,-0.5643372999999999,-0.23633230000000002,0.09523419999999999,0.0,0.0,0.0,0.0,5720619.63050755,253951.75371662658,32092.548873942906,465132.2464583603,391.14193617083,26201.80881288776,570.6880202190982,0.6044080813837973,32.14797191861621,2489145.657375715,143939.77191852275,3323.7207807737987,17.24153785413188,0.021154282848432918,7812.486709999997,180112.60906204567,0.0,1.1540637584026803,0.01825136854838088,16.207854502091294,-3.778172403643356,8.425551210810628,4.301514338123603,-3.147450579720923
2020-08-05,181813.28883,7845.19841,1741.85778,32.75238,-0.2390484,-0.1308464,0.17847290000000002,-0.5608074,-0.2316482,0.0936386,0.0,0.0,0.0,0.0,5702406.574503245,245796.81963870185,31099.45193189552,461539.3302557556,387.2920672874554,25999.4128187631,559.4554309466776,0.5925117956890154,31.515218204310976,2519714.3433046592,144543.21231874183,3355.864793479234,17.108355514731382,0.02073791284911554,7845.239089999997,181854.46684204566,0.0,1.1413038045664865,0.018433037627216608,15.807629434395396,-3.7248835147511876,8.522839912942592,4.051866861451838,-2.9105630568853518
2020-08-06,183501.2452,7877.30614,1687.95637,32.10773,-0.23387139999999998,-0.127683,0.1777108,-0.5570294,-0.2282863,0.09215960000000001,0.0,0.0,0.0,0.0,5685095.816268836,237796.3638318483,30100.782000884952,457281.13242640137,382.81293732193694,25759.540209926075,543.4175621124045,0.5755263024104174,30.611773697589577,2549952.171982976,145134.7754796885,3387.014116705554,16.95051249347406,0.020143420584364607,7877.346819999997,183542.42321204566,0.0,1.1380396196981604,0.018476366187118922,15.514436786362767,-3.659090496886562,8.485904595512551,3.787531913853793,-2.6494922941556327
2020-08-07,185134.99768,7908.49344,1633.75248,31.1873,-0.2305153,-0.1244832,0.1743969,-0.5531627,-0.22618870000000002,0.09092090000000001,0.0,0.0,0.0,0.0,5668467.821511098,230150.37395786954,29121.029795369046,452401.7138072127,377.7575925843207,25484.67301946249,525.7979133135768,0.5568655670386333,29.619224432961367,2579809.275971285,145709.38034180092,3417.163168526912,16.769642038953922,0.019490294846352174,7908.534119999997,185176.17569204565,0.0,1.146008991289807,0.018470417256841745,15.323205927283798,-3.5913174228375575,8.325349855810243,3.5035193891215215,-2.3575103978317147
2020-08-08,186715.57305,7938.66953,1580.57537,30.17609,-0.22871009999999997,-0.1219469,0.1688378,-0.5494166,-0.22525279999999998,0.0900667,0.0,0.0,0.0,0.0,5652385.979770903,222951.32815586263,28184.68621404888,446961.91113962396,372.1953946749265,25178.23829995792,509.81963566104855,0.5399431859869435,28.719136814013062,2609239.2279641493,146265.3543451145,3446.3308970053977,16.567999249561474,0.01889801150954301,7938.710209999997,186756.75106204566,0.0,1.1609657962174265,0.018511663888574958,15.219967264711606,-3.536723682060341,8.05621502162919,3.1857396331454932,-2.024773836928067
2020-08-09,188245.32736,7967.92861,1529.75431,29.25908,-0.228186,-0.1207737,0.1613403,-0.5460004,-0.22537590000000002,0.08974130000000001,0.0,0.0,0.0,0.0,5637132.293330899,215861.67851003716,27303.076319262123,441039.1190472245,366.21158812877997,24844.5958418717,497.7200121185656,0.5271286358445193,28.03754136415548,2638200.307619678,146804.43306077554,3474.560780375574,16.348452991823354,0.018449502254558173,7967.969289999996,188286.50537204565,0.0,1.158682749053781,0.018672717450948055,15.189944640539952,-3.511209199711727,7.693627303613998,2.8186437733072607,-1.6599610242534797
2020-08-10,189727.23134,7996.49328,1481.90398,28.56467,-0.2286983,-0.121345,0.1523101,-0.5430641,-0.22641529999999999,0.09001490000000001,0.0,0.0,0.0,0.0,5623137.526988541,208436.37209537328,26434.863301838515,434717.59750455717,359.8968562926244,24488.49217430465,487.789193953789,0.5166110385919265,27.47811896140808,2666656.7494122405,147330.7177428941,3501.907640095289,16.114126617327692,0.018081386350717425,7996.533959999996,189768.40935204565,0.0,1.1279031141677902,0.018891055276064515,15.219291557107974,-3.523654354645651,7.25751352059832,2.3994317519256807,-1.2715286377578905
2020-08-11,191162.01212,8024.48801,1434.78078,27.99473,-0.2301027,-0.12276820000000001,0.14254899999999998,-0.5405207,-0.2280683,0.0906609,0.0,0.0,0.0,0.0,5610701.672121199,200415.56351527668,25525.545068974054,428039.1624092071,353.2951279770135,24112.2828685211,477.3304188279411,0.5055342891535706,26.888955710846425,2694579.252313165,147846.5016668479,3528.384894525231,15.866570159181439,0.017693700120374974,8024.5286899999965,191203.19013204565,0.0,1.075398472855518,0.019093153729031694,15.299632823483357,-3.5544867314915694,6.786834687133734,1.9782618079905587,-0.9028633351350408
2020-08-12,192547.43867,8051.8825,1385.42655,27.39449,-0.23228020000000002,-0.1238321,0.132958,-0.5382241,-0.2299921,0.0913789,0.0,0.0,0.0,0.0,5599415.661513525,192280.23146888535,24543.300421158026,420993.1628273424,346.3939677800425,23715.367936594885,464.26531359526246,0.4916972102120343,26.152972789787967,2721941.7453054395,148351.22657567586,3553.9513725333536,15.605388808208835,0.017209402357421202,8051.923179999996,192588.61668204566,0.0,1.046242169312796,0.01923210580885721,15.423884075727806,-3.577376253532754,6.325100568380913,1.6178894194410018,-0.5716472501282059
2020-08-13,193879.55283,8078.52717,1332.11416,26.64467,-0.235076,-0.12360670000000001,0.12429470000000001,-0.5360779999999999,-0.2318794,0.09192840000000001,0.0,0.0,0.0,0.0,5588626.266219298,184696.56519274763,23547.03099508006,413539.22685974545,339.149779097769,23295.473150512862,448.98522853118664,0.4755142756317472,25.292215724368255,2748717.3982857126,148842.1365592711,3578.534030759406,15.329086057483288,0.016642999647111148,8078.567849999996,193920.73084204565,0.0,1.060763035474216,0.01934348479562743,15.582851982791249,-3.5725381855697194,5.908660838361065,1.3652556644476324,-0.30449262897341645
