,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-10-17,236755.61754,5363.25464,1311.92414,28.81809,-0.1564918,-0.0199657,0.19561630000000002,0.0080943,-0.0327428,0.07758949999999999,1.424835509864564e-10,1.424835509864564e-10,0.0,5.000000000000001e-06,5831329.862738714,57792.52581197837,25808.78112695616,99122.7124283266,1233.353825866561,22792.02371822734,114.84007288140361,1.9035065007803618,26.40603349921964,953011.0971912659,27120.493540832882,15920.40831339371,57.50453910544278,0.06662272752731266,5363.4004399999985,236777.59553901505,4.952659374185339e-06,0.38648795239683237,0.02157864097233549,-0.014997143895549982,0.015210131558349538,0.03588044289780899,0.3422098776822387,0.04427807471459366
2020-10-18,238082.25294,5391.56418,1326.6354,28.30954,-0.1592048,-0.010137,0.1937784,-0.006967299999999999,-0.029907200000000002,0.07839299999999999,1.424835509864564e-10,1.424835509864564e-10,0.0,5.000000000000001e-06,5824645.331768874,59211.18509428399,26177.92672783791,97276.41705716333,1209.0457563665293,22367.491268907674,113.52517121843846,1.8817116359693142,26.10368836403068,960061.4485966917,27263.643153714285,16009.61001388285,56.43343883215248,0.06585990725892601,5391.709979999999,238104.23093901505,4.943245172644376e-06,0.3962025303641921,0.021095019777099273,-0.015200555243623315,0.007676953266977354,0.036334629603353166,0.33492747474833734,0.06127505561585478
2020-10-19,239427.86334,5419.54958,1345.6104,27.9854,-0.16138470000000002,-0.0018340000000000001,0.1927534,-0.0182959,-0.0279263,0.0789552,1.424835509864564e-10,1.424835509864564e-10,0.0,5.000000000000001e-06,5818265.421827948,60164.892999702315,26624.855538138647,95640.23605699866,1188.2239863243321,21991.271982232778,112.8995240182191,1.8713413576950875,25.959828642304906,966933.2131847726,27405.153724932723,16100.087575295634,55.4842332262669,0.06549694751932808,5419.695379999998,239449.84133901505,4.933848865972405e-06,0.3776592895024171,0.020682933187793438,-0.015362599278575872,0.0013819638378732254,0.036581410374878165,0.3287172220558056,0.048942067446611504
2020-10-20,240796.44699,5447.38075,1368.58365,27.83117,-0.16290120000000002,0.0042269000000000004,0.19259720000000002,-0.0253413,-0.0269853,0.079293,1.424835509864564e-10,1.424835509864564e-10,0.0,5.000000000000001e-06,5812557.46155163,60342.92033096285,27072.41116642412,94214.90075415748,1170.835066401398,21663.534017512804,112.68115801427817,1.8677218797757358,25.909618120224266,973645.5941960233,27545.884418950944,16192.109836153166,54.65734655566793,0.06537026579215077,5447.526549999999,240818.42498901504,-7.552957984581978e-08,0.34187553383373664,0.020296413741315706,-0.015474594749605173,-0.0031733612249141042,0.03661860741914244,0.3240870985662533,0.01778843526748336
2020-10-21,242188.03611,5475.15809,1391.58912,27.77734,-0.16379290000000002,0.0081103,0.1931267,-0.0288004,-0.0270174,0.0794069,0.0,0.0,0.0,0.0,5807818.100902053,59543.30558056251,27425.439257560494,92985.3394395883,1156.5693151160303,21380.811824403536,112.53207849273198,1.865250844785281,25.875339155214718,980217.8180903353,27686.342916965223,16285.678962897551,53.94403519680748,0.06528377956748482,5475.303889999998,242210.01410901503,4.924613989625298e-06,0.29392279409588146,0.019934468875410588,-0.015540166616363402,-0.0060744407993925855,0.036492074550825176,0.3209939142566993,-0.027071120160817863
2020-10-22,243597.77175,5502.89868,1409.73564,27.74059,-0.16414120000000001,0.010076,0.19409880000000002,-0.029681600000000002,-0.027892700000000003,0.0792931,1.424835509864564e-10,1.424835509864564e-10,0.0,5.000000000000001e-06,5804272.694833472,57660.15143516899,27588.785456413905,91918.05861667829,1144.821802956661,21135.403993707183,112.11437187140936,1.8583272400786925,25.779292759921304,986667.7162693598,27826.615585457956,16380.468244359623,53.324868405322675,0.06504145340275425,5503.044479999999,243619.74974901503,1.491525309780798e-05,0.23831799109251048,0.01960482463222679,-0.015565722552420058,-0.00753765375043396,0.03625653178421839,0.3192696026029945,-0.080951611510484
2020-10-23,245015.90379,5530.5363,1418.13204,27.63762,-0.16402709999999998,0.0103838,0.1952707,-0.0289936,-0.0294813,0.0789478,4.274506529593691e-10,4.274506529593691e-10,0.0,1.5e-05,5801846.454798913,54900.70638417339,27479.05962583782,90962.41189319766,1134.718191090527,20915.665023150195,111.14342810318973,1.8422335740932412,25.55603642590676,993010.0747883198,27966.367577329365,16475.822091758942,52.770464444463386,0.06447817509326345,5530.682099999999,245037.88178901502,1.9886901622754178e-05,0.18853785117251254,0.019319971079702847,-0.015557354154544829,-0.007766451699012643,0.0359669943741074,0.31875963564218,-0.13022178446966748
2020-10-24,246428.39565,5557.93457,1412.49186,27.39827,-0.1635172,0.0092006,0.1964616,-0.0275812,-0.0316602,0.0783731,5.699342039458256e-10,5.699342039458256e-10,0.0,2.0000000000000005e-05,5800627.547835748,51283.91133897089,27059.92655520358,90054.07042040466,1125.1762322894133,20706.803301300955,109.54837863728645,1.8157951806715595,25.189274819328446,999255.101557166,28104.909275432554,16570.796698828126,52.24350390773383,0.06355283132350459,5558.080369999999,246450.37364901503,3.484909985086618e-05,0.13675167243649794,0.019118743806424487,-0.015519915047197071,-0.006886466408200653,0.035666510745404056,0.3193765764116364,-0.18262490397513848
2020-10-25,247819.34303,5584.93964,1390.94738,27.00507,-0.1626206,0.0063226,0.1977394,-0.0256339,-0.034332600000000005,0.0775951,9.973848569051946e-10,9.973848569051946e-10,0.0,3.5000000000000004e-05,5800571.373700773,46959.17437733432,26306.81486278356,89125.76349325961,1115.0863391718453,20493.350773792856,107.31161789210736,1.7787202423481077,24.67495975765189,1005407.2083811422,28241.46272406984,16664.32267558626,51.704960715299855,0.06225520848218377,5585.085439999999,247841.32102901503,4.978285736885194e-05,0.0874405309764592,0.019018462078702073,-0.015453917511769357,-0.004740658790681284,0.035337092004580586,0.32125896282376004,-0.23381843184730083
2020-10-26,249171.5786,5611.39332,1352.23557,26.45368,-0.1613316,0.0014533999999999999,0.1992344,-0.0231778,-0.0374087,0.0766461,1.424835509864564e-09,1.424835509864564e-09,0.0,5.000000000000001e-05,5800957.971154968,42732.976124723944,25219.836605424192,88109.92677258069,1103.3544539008535,20259.771868773467,104.43144210169197,1.7309805187229954,24.012699481277004,1011464.7598058801,28375.228021961946,16755.245707118436,51.11563843993068,0.06058431815530485,5611.539119999999,249193.55659901502,6.968822823788482e-05,0.0701179007011013,0.019037866309048503,-0.015358666856591811,-0.0010929882831254665,0.03494246849438298,0.3246072604762958,-0.2544893597751945
