,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-03-26,455.82825,6.71998,65.66707,1.7138,-0.6831619111111109,-0.436136433333333,-0.308519266666667,-0.592920666666667,-0.633332666666667,0.178626566666667,0.0,0.0,0.0,0.0,57064010.82228111,4153.676970462477,449.67234926048997,1800.797190494007,18.259693819547454,333.50783732673995,11.631334528205969,0.12718556877426201,2.154124431225738,831.2397472178678,42.11128578051271,27.54687108411607,0.6891934457532108,0.004451494907099171,6.90515,499.4297261432125,0.0,2.3260670990552654,0.0347405480402887,0.4910346346404655,-0.5617465987715637,2.308113725233877,2.479418120294113,-0.15335102123884736
2020-03-27,529.56276,9.00129,73.73451,2.28131,-0.690782555555556,-0.445813288888889,-0.313026366666667,-0.596026966666667,-0.649571177777778,0.182193833333333,0.0,0.0,0.0,0.0,57062925.047913425,4732.36360015537,508.66778981830606,2032.2616151809314,20.551361208354272,376.37507418323315,15.22396488618233,0.16647003216639022,2.819479967833609,984.4988008296244,56.023930308718676,31.657651991858337,0.7777785264393396,0.005826451125823658,9.18646,573.1642361432125,0.0,2.4184276885381184,0.04049596315212509,0.4233428887211277,-0.5279928665485656,2.359882161557487,2.4972485429213833,-0.07882085438326492
2020-03-28,612.97098,11.98724,83.40822,2.98595,-0.6915391777777781,-0.449062088888889,-0.310578477777778,-0.595037911111111,-0.659214344444444,0.18367087777777802,0.0,0.0,0.0,0.0,57061654.93752506,5424.810421122161,579.5349398197452,2291.9008456744905,23.125357831496874,424.4602881674528,19.757886423611453,0.2160472658120588,3.659162734187941,1157.363680709588,74.23384519490101,36.30775298696587,0.8771465490357543,0.007561654303422058,12.17241,656.5724561432125,0.0,2.5009964501648967,0.046460768494999645,0.41653395546964767,-0.5162108845900382,2.3317012832493575,2.474040713320301,0.026955736844595624
2020-03-29,707.99956,15.86245,95.02858,3.87521,-0.687149911111111,-0.44744073333333295,-0.302541711111111,-0.5909295999999999,-0.6635023888888889,0.183511044444444,0.0,0.0,0.0,0.0,57060175.88025261,6241.734258203896,664.3333958606522,2586.7919796296915,26.05562916176132,479.074158541856,25.11756638062768,0.27465394951873595,4.6517760504812635,1352.2193879982808,97.86694161851246,41.6057019711506,0.9900060302730074,0.009612888233155759,16.04762,751.6010361432126,0.0,2.5563890901343975,0.05184156177015378,0.45581186692858555,-0.5221191033039942,2.2402574775303616,2.415966600346287,0.14042248978811056
2020-03-30,816.93287,20.78888,108.93331,4.92643,-0.679465288888889,-0.44269518888888904,-0.290585011111111,-0.584700922222222,-0.6638461444444449,0.182233277777778,0.0,0.0,0.0,0.0,57058486.34560829,7169.463689822453,764.375562262434,2925.1388075927725,29.42730239879303,541.7360282160165,31.39024065843583,0.3432439848086732,5.813476015191327,1572.0551027656293,127.91093799914013,47.678855111588774,1.1194966899955359,0.012013539468303566,20.97405,860.5343461432126,0.0,2.54758436824981,0.05651824956021257,0.5232890572577809,-0.5390881709732938,2.1072703194135114,2.3334875648893325,0.21409680336047732
2020-03-31,942.27048,26.9456,125.33761,6.15672,-0.6701487,-0.436419711111111,-0.2762873,-0.577245744444444,-0.6615586,0.180303777777778,0.0,0.0,0.0,0.0,57056592.58244362,8188.227867324741,877.9872087353328,3315.61894192359,33.32941971912285,614.0529919513946,38.61047731139996,0.4221953642196184,7.150664635780384,1820.559890760112,165.45789865757595,54.66656621470787,1.268939587118119,0.01477683774768665,27.13077,985.8719561432125,0.0,2.4820117257959646,0.06041969365779356,0.6028946649254863,-0.5607870084946471,1.9530479165597134,2.2371719321818864,0.24483979361407826
2020-04-01,1086.23743,34.51846,143.96695,7.57286,-0.6601143,-0.42960160000000003,-0.260867733333333,-0.5690376111111111,-0.657561177777778,0.177978455555556,0.0,0.0,0.0,0.0,57054503.2648131,9278.258930019992,1002.7471566564768,3764.8662115236325,37.82742645892412,697.2536355886447,46.79953722251389,0.5117405698876201,8.66727943011238,2102.1620334618183,211.64123596897593,62.6928837342233,1.4408735924382507,0.01791091994606671,34.703630000000004,1129.8389061432126,0.0,2.3842382168175402,0.06375782775143879,0.6859346912360831,-0.5834057124569689,1.7925869548752917,2.13713229284574,0.2471059239718003
2020-04-02,1250.66175,43.69748,164.42432,9.17902,-0.6500890777777779,-0.42307654444444404,-0.245455333333333,-0.5604449111111109,-0.652677522222222,0.175460755555556,0.0,0.0,0.0,0.0,57052226.1569535,10423.128065105877,1136.23459331498,4276.992831933059,42.958477856851715,792.0995418971423,55.97873226010233,0.6121126414598439,10.367267358540154,2421.8516309454835,267.6197931914898,71.85972237496975,1.6368725156068809,0.021423942451094545,43.882650000000005,1294.2632261432127,0.0,2.275538174396125,0.0667746717760487,0.766103571525961,-0.60411947553738,1.6382799876162266,2.042280442796142,0.2332577315999833
2020-04-03,1436.97452,54.67686,186.31277,10.97938,-0.6407999333333331,-0.417680066666667,-0.23117926666666702,-0.551836033333333,-0.647731188888889,0.17295396666666701,0.0,0.0,0.0,0.0,57049757.6688797,11619.782073088882,1276.4376126437774,4853.8052642191715,48.73438086422981,898.9252676648204,66.13480623812599,0.7231666260457088,12.248173373954291,2784.962470132395,334.57790545159213,82.24686643796788,1.8576277177246172,0.02531083191159981,54.862030000000004,1480.5759961432127,0.0,2.1773089734314994,0.06962131473865157,0.8378925028902451,-0.6205613455768633,1.500772182808734,1.9601196993134498,0.21718927411804967
2020-04-04,1646.27692,67.6482,209.3024,12.97134,-0.6328772,-0.414043377777778,-0.219061422222222,-0.5435939666666669,-0.643431466666667,0.170641622222222,0.0,0.0,0.0,0.0,57047091.25510045,12868.507300357645,1422.9823135789975,5495.450549614595,55.149146248415384,1017.7580449441,77.1155169584565,0.8432377954479942,14.281802204552005,3196.9729361659142,413.6840516897181,93.91570793246801,2.1031954737869545,0.029513322840679805,67.83337,1689.8783961432127,0.0,2.0939001996055637,0.07226405430611406,0.8972260624936466,-0.6312895914573338,1.3881443327000111,1.896097162927658,0.19780303667790577
2020-04-05,1879.60882,82.77324,233.3319,15.12504,-0.626564744444444,-0.411979977777778,-0.209694844444444,-0.5361597,-0.640030355555556,0.1686278,0.0,0.0,0.0,0.0,57044220.34148748,14169.594077250567,1575.9037626859172,6201.939292911515,62.19595035368295,1148.5998377436574,88.7341561392633,0.9702845439539685,16.433575456046032,3663.3629667937394,505.9246086481746,106.92422076705833,2.3735798424148773,0.033959959038388894,82.95841,1923.2102961432129,0.0,2.0226739692133386,0.07458842961463906,0.9432512250726202,-0.6372506250004348,1.3036623125540079,1.8516792718175272,0.1709946973958114
2020-04-06,2138.01584,100.1771,258.40702,17.40386,-0.6220096777777779,-0.411098988888889,-0.203565355555556,-0.529988844444444,-0.637665488888889,0.166996711111111,0.0,0.0,0.0,0.0,57041128.02130056,15533.640208109768,1735.2375144124649,6973.497566547891,69.87095152256505,1291.4925147038157,100.80381155739205,1.1022630358064278,18.66887696419357,4189.602367804179,612.0626247874379,121.33069941921963,2.668867345090833,0.03857920625322498,100.36227,2181.617316143213,0.0,1.9676164392635083,0.07651162108521664,0.9757749221909755,-0.6397679569875163,1.249592442375513,1.8276157667703061,0.14000067249320214
2020-04-07,2422.54943,119.94824,284.53359,19.77114,-0.619359277777778,-0.41100945555555596,-0.2011588,-0.5255368888888889,-0.636474577777778,0.165832544444444,0.0,0.0,0.0,0.0,57037754.8490581,17012.494807022158,1902.2813975859576,7810.503366581405,78.17249446896719,1446.5060807359446,113.18605803939396,1.2376596283210288,20.962070371678966,4781.16943113185,732.63757634483,137.1937633954143,2.9892026468591975,0.04331808699123602,120.13341,2466.150906143213,0.0,1.94955757247503,0.07802147366853944,0.9944336398669806,-0.6400228580431317,1.2286263791304086,1.8250535201455915,0.12450405232943851
