,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-26,762.40497,22.81445,70.20012,2.25859,-0.6032005,-0.3939905,-0.1470176,-0.43013379999999996,-0.7353541,0.1578117,0.0,0.0,0.0,0.0,835999.7139135617,4363.1915057930555,482.1937003753256,2256.509236143691,21.37711417204323,411.7877164934381,12.7844654001181,0.13586794567823118,2.333022054321769,2038.3885745683067,142.5848834918824,43.38254210408167,0.8393432392612056,0.004755378098738091,23.07862,795.8238279648281,0.0,2.1153800990914893,0.035169313100889284,0.010971992069853442,0.18818956344369409,0.13474433265785452,1.8208939664975514,0.29448613259393785
2020-04-27,840.45227,25.28334,78.0473,2.46889,-0.6045908,-0.39810389999999996,-0.1415834,-0.4363264,-0.7330553999999999,0.15896549999999998,0.0,0.0,0.0,0.0,834991.2539344149,4841.200761777613,534.3253689654753,2484.8493578390458,23.590239550535596,453.4572367376603,13.848797556812107,0.14717922222546642,2.527250777774534,2227.9616342653662,157.8382388920005,47.67764083943749,0.9242778516825627,0.005151272777891325,25.547510000000003,873.8711279648281,0.0,2.1238736657332127,0.034266784373066066,0.005484794452877306,0.2099850112749222,0.12860414669963285,1.8310620307535816,0.29281163497963103
2020-04-28,926.93754,27.95777,86.48527,2.67443,-0.605966,-0.4034778,-0.1357824,-0.4424228,-0.7306691,0.160434,0.0,0.0,0.0,0.0,833862.3073957007,5381.518932345482,592.8633615641834,2739.4509530404584,26.05632880627311,499.9191823943721,14.89226147086976,0.15826871982706892,2.7176712801729304,2436.754178228264,174.36146644881262,52.43709790975134,1.0189808221887362,0.005539405193947412,28.221940000000004,960.3563979648281,0.0,2.148048174099393,0.03325352398159824,3.22519172164526e-05,0.23907680993028246,0.1221477412826108,1.848244881456259,0.29980329264313377
2020-04-29,1022.8977,30.83371,95.96016,2.87594,-0.6070895000000001,-0.40856960000000003,-0.1296329,-0.44816429999999996,-0.728187,0.1618569,0.0,0.0,0.0,0.0,832645.3357236766,5944.090647051047,659.0318314706979,3023.818174340534,28.809759101289895,551.8130221487623,15.916099916046074,0.16914964616218298,2.904510353837817,2666.981414374783,192.1296679196824,57.717977092766525,1.1247555741120272,0.005920237615676407,31.097880000000004,1056.3165579648282,0.0,2.089842607560554,0.032030584359175725,-0.00444073354394936,0.26728677730319483,0.11541422663151522,1.86524834871691,0.2245942588436438
2020-04-30,1129.56781,33.90737,106.67011,3.07366,-0.6077431,-0.4121467,-0.12314629999999999,-0.4532852,-0.7256073000000001,0.16296029999999997,0.0,0.0,0.0,0.0,831390.2219501892,6476.348403320845,727.9255159744575,3342.2390032694607,31.892799295996102,609.9212647069332,16.910992089178414,0.17972294363722585,3.086067056362774,2921.1548533175696,211.11942783572846,63.58824620599998,1.2431970879868788,0.006290303027302908,34.17154,1162.9866679648283,0.0,1.9422248882998374,0.03061579293393436,-0.007050525569540778,0.2874804135573903,0.10843513734300386,1.8758531036570028,0.06637178464283466
2020-05-01,1247.38897,37.17316,117.82116,3.26579,-0.6077826000000001,-0.4142187,-0.11630750000000001,-0.4574924,-0.7229534,0.1638151,0.0,0.0,0.0,0.0,830153.291405099,6925.724698581424,793.1068910358081,3694.5942134980655,35.300325411466176,674.2221525963027,17.865079857354296,0.1898625889803615,3.2601774110196384,3202.148983995005,231.29620992490686,70.07217986307914,1.374261015750482,0.006645190614312654,37.43733,1280.8078279648282,0.0,1.7363245860983008,0.029282006729521252,-0.0072084266326672974,0.29931912429066143,0.10121445992257674,1.8803132359067203,-0.14398864980841952
2020-05-02,1375.76031,40.6232,128.37134,3.45004,-0.6070825,-0.41510579999999997,-0.1090947,-0.46048589999999995,-0.7202548,0.1645788,0.0,0.0,0.0,0.0,828983.3831304859,7253.58130601633,848.138432615096,4075.3895436413836,38.97046266307579,743.7130445188459,18.76640152318167,0.19944145827982512,3.4246585417201745,3512.822248753264,252.61132978226115,77.13671098830616,1.5159036825645784,0.006980451039793883,40.887370000000004,1409.1791679648281,0.0,1.5105938852312655,0.02823137937175074,-0.004412813220888712,0.30441950384551064,0.09375165696946385,1.880746425920235,-0.37015254068896963
2020-05-03,1513.03899,44.2473,137.27868,3.6241,-0.605517,-0.415128,-0.10148580000000001,-0.4619659,-0.7175410999999999,0.16540849999999999,0.0,0.0,0.0,0.0,827878.3557107345,7476.997606338272,888.2884243133367,4474.1280705357585,42.789579314381825,816.4783693124629,19.616406989374738,0.20847496049461872,3.579775039505381,3855.555751155827,275.0018313054428,84.69143081665788,1.6642205967703994,0.007296623617311656,44.51147,1546.457847964828,0.0,1.3372393032794145,0.027595326528489353,0.0018152232263575208,0.30454738715394036,0.08604900399335688,1.879399692699804,-0.5421603894203895
2020-05-04,1656.8163,48.03555,143.77731,3.78825,-0.6031222,-0.4146033,-0.0936699,-0.46183799999999997,-0.7149089,0.1664415,0.0,0.0,0.0,0.0,826820.05241362,7626.98124701474,915.6484420764639,4877.045587748045,46.61159803581357,890.0063131340444,20.46993364787368,0.21754588446698803,3.735534115533011,4231.824896427513,298.40648829481756,92.60378322800153,1.8140919505566544,0.007614105956344582,48.29972,1690.235157964828,0.0,1.22551605730076,0.027494463486623863,0.011280270221885491,0.30152804079307005,0.07831850862976285,1.8781148979708677,-0.6525988406701078
2020-05-05,1805.02207,51.98863,148.20577,3.95308,-0.6005804,-0.413842,-0.08667949999999999,-0.4608309,-0.7127214,0.1677334,0.0,0.0,0.0,0.0,825786.5215469005,7734.540380014332,934.0157459266011,5273.050684118236,50.32156893669355,962.2728174062479,21.395126926245382,0.2273784512700167,3.9043715487299835,4641.920877827867,322.82950194269125,100.7598426342774,1.9613921233311904,0.007958245794450584,52.2528,1838.440927964828,0.0,1.1635444664113477,0.027878469239085633,0.021244020212065617,0.2971590536437567,0.0715604929496618,1.8769516451316335,-0.7134071787202858
