,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-30,423.47027,12.76108,70.21842,1.07456,-0.5808583,-0.348506,-0.1966121,-0.5191665,-0.6647021,0.141073,0.0,0.0,0.0,0.0,2291015.695320098,4460.007349070678,486.00838518817005,1569.9709732506788,16.0834659961639,290.7587965588473,6.272215409829871,0.06858501768987868,1.1616149823101212,770.9536863730261,79.01960805354992,23.46496878800434,0.6008526171069446,0.0024004756191457538,12.957149999999997,449.78138781580395,0.0,2.2890296025417634,0.017519619495853084,2.9071880601643283,0.18180388531755476,0.6740390107249955,2.2294611786451446,0.05956842389661876
2020-05-01,503.16294,13.99128,79.69267,1.2302,-0.5821367,-0.34425759999999994,-0.1849718,-0.5174468,-0.6616742000000001,0.140686,0.0,0.0,0.0,0.0,2289949.537388814,4981.449102727176,546.1816354420521,1856.4392121262727,18.992393082336736,343.8127458400488,7.165223480901,0.0783498249150309,1.327000175084969,904.4949250228659,86.52202346337978,27.907923739803778,0.7104885237441397,0.0027422438720260817,14.187349999999997,529.4740578158039,0.0,2.2040822288280357,0.017634620599360013,2.8957219306366913,0.12654993487564248,0.5841275371110863,2.072829625061686,0.13125260376634973
2020-05-02,592.72245,15.39663,89.55951,1.40535,-0.5830006,-0.33897669999999996,-0.1731063,-0.5169132,-0.6589673,0.1404355,0.0,0.0,0.0,0.0,2288783.0081022386,5539.659226666622,610.0384606688583,2171.6830479242126,22.177520424018663,402.19593882954644,8.135219401661956,0.08895647392779255,1.5066435260722073,1062.4142869017858,95.09259694428079,32.90096599118312,0.8311373045135279,0.0031134765874727393,15.592699999999997,619.033567815804,0.0,2.147107544742394,0.01781608675616916,2.887929076871357,0.05969239296688311,0.4989540973119361,1.9130057895884423,0.2341017551539517
2020-05-03,692.75281,16.99223,100.03036,1.5956,-0.5826833,-0.3329591,-0.1610759,-0.5171547000000001,-0.6561011000000001,0.140257,0.0,0.0,0.0,0.0,2287520.332095804,6125.956694372792,678.3980158335119,2516.6682853253824,25.64699435577574,466.0872426602423,9.153651386797318,0.10009275850229532,1.695257241497705,1247.1382539148485,104.82341634594275,38.47776977115787,0.9631685880770463,0.0035032465475803368,17.188299999999998,719.0639278158039,0.0,2.082119591221043,0.017948050971724985,2.890795460925954,-0.014026374576848077,0.4192734936258551,1.762472802413227,0.31964678880781583
2020-05-04,803.99235,18.78758,111.23954,1.79535,-0.5806902,-0.32651969999999997,-0.149117,-0.5178773,-0.6527881,0.1401084,0.0,0.0,0.0,0.0,2286170.641743152,6727.820449759327,750.197204647408,2893.0278419844003,29.416276596485858,535.7890738609931,10.168922281415608,0.11119447738750549,1.8832855226124947,1461.1715899847036,115.77241773274007,44.67949779807542,1.1072073177381156,0.0038918067085626923,18.983649999999997,830.303467815804,0.0,2.0027571051947435,0.01792959589728616,2.908689933151516,-0.09000347500473271,0.3467292426511619,1.631845923236211,0.37091118195853245
2020-05-05,927.00508,20.78206,123.01273,1.99448,-0.5776136000000001,-0.3200486,-0.1381714,-0.5192544,-0.6495121,0.1400368,0.0,0.0,0.0,0.0,2284744.6090272283,7332.727942758708,823.9026729352145,3301.446323522442,33.4903414711798,611.4282214679799,11.123367676245842,0.12163108550939239,2.060048914490608,1707.154602924995,127.93582001415567,51.53759425648077,1.2635155028498881,0.004257087992828734,20.978129999999997,953.316197815804,0.0,1.9150141472998226,0.017735400230528987,2.9359378825427367,-0.16332491567507823,0.28615427688069084,1.5251974661866152,0.38981668111320733
2020-05-06,1062.10358,22.96374,135.0985,2.18168,-0.5743175,-0.3139547,-0.1293568,-0.5215763,-0.6469495999999999,0.14011189999999998,0.0,0.0,0.0,0.0,2283249.477497551,7933.1236126605145,897.9808835656063,3741.3347353373956,37.86032390300747,692.8956036162461,11.959527103340704,0.1307742678383959,2.214905732161604,1987.781268571717,141.2408676904015,59.069485828888574,1.4318677259019952,0.004577099374343857,23.159809999999997,1088.414697815804,0.0,1.8297381180877887,0.017362739038553354,2.9646256131391526,-0.22959572475361023,0.24141786851314645,1.4428779793369548,0.3868601387508339
2020-05-07,1209.34897,25.30942,147.24539,2.34568,-0.5716658,-0.308647,-0.1237911,-0.5251333,-0.6457771999999999,0.1404031,0.0,0.0,0.0,0.0,2281673.5621003476,8541.31089229573,971.5065670978597,4210.899969609475,42.50453225634297,779.8591365407643,12.641710831055903,0.13823376659218045,2.3412462334078192,2305.689536226931,155.5460747937422,67.27858002324972,1.611577736291955,0.004838181830726316,25.505489999999998,1235.660087815804,0.0,1.7710629923180459,0.01683910104078641,2.9873261845949193,-0.28512209201668703,0.21502929021340594,1.383663605229904,0.3873993870881418
2020-05-08,1368.65065,27.7889,159.30168,2.47948,-0.5703349,-0.3045103,-0.1223194,-0.5300377000000001,-0.6464887,0.14096999999999998,0.0,0.0,0.0,0.0,2279998.710099203,9174.559207865,1045.9864271176937,4707.651806670907,47.39420814874659,871.8576312857474,13.222178823584862,0.14458103066630879,2.448748969333691,2663.3578452599213,170.66726562479812,76.15982578883856,1.801692487734169,0.005060336073320808,27.984969999999997,1394.961767815804,0.0,1.741380593631234,0.016279363783231915,2.9985924657759853,-0.32698128714131824,0.2082920741330439,1.3463334752059768,0.3950471184252573
2020-05-09,1540.16508,30.38223,171.51443,2.59333,-0.5702495,-0.3018322,-0.1246949,-0.5356886,-0.6488473,0.1418317,0.0,0.0,0.0,0.0,2278204.659117502,9850.137487575248,1123.535312930767,5230.46437142717,52.51616041729754,968.6825756601194,13.77496178142404,0.15062556620356826,2.5511244337964314,3063.0454882567765,186.48277444838297,85.72194594460142,2.0017810900984347,0.0052718948171248895,30.578299999999995,1566.476197815804,0.0,1.7341213071828019,0.015752318915673743,2.9993124869864305,-0.35341909026007423,0.2192166100675423,1.3315402292321645,0.40258107795063736
2020-05-10,1724.3955,33.083980000000004,184.23042,2.70175,-0.5711469,-0.30087620000000004,-0.1303981,-0.541307,-0.6524335000000001,0.1429973,0.0,0.0,0.0,0.0,2276279.979696841,10574.371247650035,1206.2680128574063,5779.986380416168,57.87691287816073,1070.4541120379001,14.374345331724477,0.15717966690233443,2.6621303330976653,3506.9104957570135,202.959486229807,95.99299668002149,2.2120918174205157,0.005501288341581706,33.280049999999996,1750.706617815804,0.0,1.7336933457714068,0.015303173059042037,2.9917288703886555,-0.36273059105104366,0.24651475198870518,1.341943253764583,0.39175009200682376
2020-05-11,1922.19192,35.90329,197.79642,2.81931,-0.572764,-0.301906,-0.13890940000000002,-0.5461139,-0.6568279,0.144476,0.0,0.0,0.0,0.0,2274256.2459911355,11309.811858385736,1294.9591625709638,6358.525040980317,63.50104317848719,1177.5995354721335,15.083296358172895,0.16493185899287066,2.793428141007129,3997.1625703565123,220.15314156153147,107.0203669976078,2.433507674286814,0.005772615064750474,36.09936,1948.503037815804,0.0,1.6997834878071398,0.014956590215333522,2.9779657098240095,-0.3526975175303839,0.2900635494095458,1.3817619641414374,0.31802152366570247
