,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-03-30,269.6453,2.05812,29.25576,0.56054,-0.6071022,-0.39768970000000003,-0.22726179999999999,-0.4368867,-0.5404481,0.18319500000000002,0.0,0.0,0.0,0.0,21165491.065213192,1452.5065672415164,369.4402967072908,785.8282569457072,12.848241445365574,188.39336939228045,2.685706542306731,0.04821246249172004,0.64386753750828,477.2956305351247,10.244637995265752,21.047341785656673,0.4937378737453506,0.0016874361872102014,2.0990400000000005,303.5835898554113,0.0,0.7316234883351544,0.02365619624990087,0.007765593965653572,-0.44192621280545263,0.29959540769594434,0.7360180309726536,-0.004394542637499166
2020-03-31,300.99928,2.7502,31.35398,0.69208,-0.5959382,-0.39170610000000006,-0.212944,-0.42595570000000005,-0.5327346,0.1801087,0.0,0.0,0.0,0.0,21165238.13503264,1528.4670799034736,394.2900447312028,847.8909890708533,13.811989036159659,203.27220215936765,3.2088542983007935,0.05760374972514505,0.7692862502748551,547.4744936193958,13.622424537572481,23.231558328131733,0.5327320447075867,0.002016131240380077,2.7911200000000003,334.93756985541125,0.0,0.6871936288602712,0.02637272843830353,-0.014813925931947303,-0.42314965706892893,0.27566272899876126,0.7082823881143934,-0.021088759254122125
2020-04-01,334.46223,3.57709,33.46295,0.82689,-0.5838287,-0.3850253,-0.1965238,-0.4146282,-0.5236027,0.1767494,0.0,0.0,0.0,0.0,21164988.51345845,1591.9501048605225,418.14897007326977,913.1460846137838,14.825781921857782,218.91636767605414,3.7461663544905255,0.06724930740143038,0.8981006925985696,623.1295472111517,17.658168835873276,25.562692332491494,0.5737319856484255,0.002353725759050064,3.6180100000000004,368.40051985541123,0.0,0.635837284391712,0.028848323294867907,-0.038355304256884715,-0.40262306671742043,0.24905309915038665,0.6786579702925899,-0.04282068590087784
2020-04-02,369.95006,4.54244,35.48783,0.96535,-0.5715039000000001,-0.3784861,-0.1792174,-0.40337490000000004,-0.513888,0.1733452,0.0,0.0,0.0,0.0,21164745.63517074,1641.0593900418037,439.89946622412066,981.0223778533312,15.878950507566048,235.1889354696303,4.299194962952167,0.07717700077458815,1.0306829992254123,704.5389690049201,22.369685190363803,28.034885825711264,0.6163788317061966,0.0027011950271105855,4.583360000000001,403.8883498554112,0.0,0.5837790391409791,0.031218026010607015,-0.06129964567061563,-0.38297884003460675,0.22197561391567408,0.6482803703269601,-0.064501331185981
2020-04-03,407.28383,5.6503000000000005,37.33377,1.10786,-0.5596937,-0.3729276,-0.162241,-0.3926659,-0.5044257000000001,0.1701238,0.0,0.0,0.0,0.0,21164506.743185006,1680.3230956896145,458.6546355352541,1050.6227840252975,16.95520422981576,251.87483969095678,4.866775934628536,0.08736593090410928,1.1667540690958909,791.9286197281004,27.77674015331597,30.635673286408732,0.6601089422633353,0.003057807581643825,5.691220000000001,441.2221198554112,0.0,0.5462091579010313,0.03359210709231883,-0.08232472275005986,-0.3666286466778673,0.19637991450171638,0.6180097871902976,-0.07180062928926634
2020-04-04,446.20933,6.90442,38.9255,1.25412,-0.5490668,-0.36898269999999994,-0.1466903,-0.382933,-0.49592689999999995,0.1672775,0.0,0.0,0.0,0.0,21164271.051328015,1711.74447231918,474.44947317095966,1120.8341132950234,18.034691695701625,268.70720576296014,5.437306185249759,0.09760780501625334,1.3035321949837466,885.442633461167,33.897636087944505,33.347345649027865,0.7042228973420265,0.003416273175568867,6.945340000000002,480.1476198554112,0.0,0.5172632769010792,0.03599542716214307,-0.1004391303058969,-0.3552187996285603,0.1737728719208042,0.5886981841028553,-0.07143490720177614
2020-04-05,486.47532,8.30556,40.26599,1.40114,-0.5400458,-0.36646,-0.1331804,-0.3744518,-0.4886042,0.1648565,0.0,0.0,0.0,0.0,21164038.634441845,1736.2207069443127,487.54980098523185,1190.6487242823032,19.099818690203012,285.444463147704,5.996660220922068,0.1076490492995104,1.4376309507004894,985.1240216031883,40.73608227319426,36.152400747523664,0.748087593324319,0.003767716725482863,8.346480000000001,520.4136098554112,0.0,0.49351928435067033,0.03837680384860772,-0.11521841630093854,-0.3480068076889152,0.15478395894356672,0.5621419770702214,-0.06862269271955107
2020-04-06,527.85312,9.85084,41.3778,1.54528,-0.5329917,-0.364962,-0.1222058,-0.3674592,-0.4825461,0.1628753,0.0,0.0,0.0,0.0,21163809.18800738,1754.9185581788843,498.2212051743936,1259.2331640602865,20.136412068103365,301.88680100391184,6.530518516242171,0.11723260678561882,1.565617393214381,1090.9244611182287,48.27802249411633,39.034908016177425,0.7911793696363751,0.004103141237496658,9.891760000000001,561.7914098554112,0.0,0.4745585729413404,0.04067035946812059,-0.12639287658874476,-0.3437554318911692,0.13980430616474834,0.5402392398013428,-0.0656806668600024
2020-04-07,570.13659,11.53369,42.28347,1.68285,-0.5282656,-0.36409129999999995,-0.11426109999999999,-0.36219209999999996,-0.4778408,0.1613485,0.0,0.0,0.0,0.0,21163581.354738805,1769.9145758222155,506.76214618000915,1325.9105436151954,21.133318165380725,317.87194290428147,7.029606365054547,0.12619198258185643,1.6852680174181436,1202.7202771270097,56.4913910103585,41.98050709633401,0.8330729352054063,0.004416719390364975,11.574610000000002,604.0748798554112,0.0,0.4615641706613379,0.04284085483050468,-0.1336917761041957,-0.3412950266140067,0.12920962447452788,0.5248060638728339,-0.06324189321149598
2020-04-08,613.14492,13.34515,43.00833,1.81146,-0.5260324,-0.363397,-0.1096177,-0.3587509,-0.474454,0.1602609,0.0,0.0,0.0,0.0,21163353.878469042,1782.92965731583,513.601756622756,1390.1406469068502,22.081974164019858,333.2703782094211,7.504129824760459,0.13471039073335267,1.7990296092666473,1320.326790533935,65.33245737541304,44.976602196548605,0.8734288709322848,0.004714863675667344,13.386070000000002,647.0832098554112,0.0,0.45350467874067835,0.04496198759635632,-0.13708827588800632,-0.3393387108414972,0.1231143672025593,0.5172706225895642,-0.0637659438488859
2020-04-09,656.7337200000001,15.27889,43.5888,1.93374,-0.5256716,-0.3622135,-0.10765409999999999,-0.3566901,-0.4718618,0.1594776,0.0,0.0,0.0,0.0,21163125.45071219,1795.5259232503859,519.2021611973898,1451.5483067771947,22.97685908566319,347.99216486854937,7.969145740499413,0.14305812420402486,1.910511875795975,1443.510829684401,74.7703272001735,48.0131346567542,0.9120114583463645,0.0050070343471408695,15.319810000000002,690.6720098554111,0.0,0.44975861436326475,0.04711233160811951,-0.13763386451843695,-0.3360154846670781,0.12055832769080531,0.5174922206217987,-0.06773360625853392
2020-04-10,700.79782,17.33246,44.0641,2.05357,-0.5263666,-0.35982179999999997,-0.10752560000000001,-0.3554278,-0.46941740000000004,0.158834,0.0,0.0,0.0,0.0,21162893.841353085,1809.9953797725227,524.0253667698294,1509.922346972468,23.81541214511566,361.98667578136804,8.43978857001473,0.1515068692204909,2.023343130779509,1572.0057839556616,84.7930429406729,51.08277800503966,0.9486880148753457,0.005302740422717182,17.37338,734.7361098554112,0.0,0.4514926838851095,0.0493565056361074,-0.13658212750705678,-0.32934391925197587,0.12039150380758885,0.5250486991650646,-0.07355601527995509
2020-04-11,745.27126,19.50731,44.47344,2.17485,-0.5273009,-0.35550289999999996,-0.1083874,-0.3543821,-0.4664744,0.1581652,0.0,0.0,0.0,0.0,21162654.04710085,1831.122018193021,528.6226944636752,1565.2155314513543,24.597975212641103,375.2425866452682,8.919434461572227,0.1601172327102271,2.1383327672897736,1705.526527204402,95.40768151068764,54.18093726101839,0.9834288619954574,0.005604103144857947,19.54823,779.2095498554112,0.0,0.46343182625300106,0.05168140804938859,-0.1351631263964933,-0.31744645636072555,0.1215113756763399,0.5394850350356295,-0.07605320878262845
2020-04-12,790.13487,21.80576,44.86361,2.29845,-0.5279267999999999,-0.34890509999999997,-0.1095261,-0.3530598,-0.4626072,0.15735369999999999,0.0,0.0,0.0,0.0,21162401.46186465,1862.7062304226743,533.9029580909224,1617.6085089233056,25.328889228962428,387.8032059296886,9.365163645263923,0.16811874039979896,2.2451912596002006,1843.7843031290747,106.62556597225986,57.30627698239187,1.016347501745996,0.005884155913992964,21.84668,824.0731598554112,0.0,0.4840907422618734,0.05379214913824366,-0.13420922543305247,-0.2996438865451586,0.12299484602664693,0.5597249761649442,-0.07563423390307084
2020-04-13,835.44661,24.21907,45.31174,2.41331,-0.5287721,-0.34114629999999996,-0.1107536,-0.3513221,-0.45827419999999996,0.1564695,0.0,0.0,0.0,0.0,21162134.03506126,1905.5269481089078,540.8639322347398,1667.6229922066816,26.01845761390886,399.79360833745045,9.722259235402444,0.17452914208528053,2.3308008579147192,1986.5073713778802,118.40403961752378,60.46283484446644,1.0477717276051999,0.00610851997298482,24.25999,869.3848998554112,0.0,0.5076078639108205,0.055290968742317106,-0.1329167546496589,-0.27928499376616184,0.1245988210878411,0.5829803147885287,-0.07537245087770827
2020-04-14,881.34912,26.7244,45.90251,2.50533,-0.5306337,-0.3337115,-0.11201309999999999,-0.34911929999999997,-0.4541549,0.1556296,0.0,0.0,0.0,0.0,21161858.49671142,1951.4865928312443,550.1854892787932,1716.106670001768,26.682575200737794,411.41701757428206,9.955911979178143,0.1787235594454506,2.3868164405545493,2133.471862852407,130.6316288529262,63.66054759682282,1.0782341445192236,0.00625532458059077,26.76532,915.2874098554112,0.0,0.516585087428623,0.055891061294905224,-0.13005335860089184,-0.2603607545329299,0.12624980682935064,0.6064189358120373,-0.08983384838341435
2020-04-15,928.04274,29.28994,46.69362,2.56554,-0.5340482,-0.3277895,-0.1132843,-0.3464212,-0.4507886,0.1549225,0.0,0.0,0.0,0.0,21161579.0744232,1995.9812193468902,561.2742432050335,1764.0257133767857,27.338917350857123,422.9050621434125,10.110710317480965,0.18150242190180632,2.4239275780981937,2284.5312002205815,143.15308083210437,66.91337155193297,1.108341800204513,0.006352584766563223,29.330859999999998,961.9810298554112,0.0,0.5154089722554575,0.05579841528671367,-0.12474063493431087,-0.2456964098773628,0.1279214659215967,0.6280676632264314,-0.11265869097097392
2020-04-16,975.67745,31.89537,47.63471,2.60543,-0.5385117,-0.32338320000000004,-0.1146928,-0.3432775,-0.4481541,0.1543223,0.0,0.0,0.0,0.0,21161299.04100027,2035.9252167505315,573.2187879670737,1812.0170621531224,27.998894328636716,434.41044110852505,10.251111517776678,0.1840228341272,2.4575871658728006,2439.626654749598,155.86922114958534,70.23175478678871,1.1384948855556256,0.006440799194452001,31.93629,1009.6157398554112,0.0,0.5068339861962373,0.05545557010843563,-0.1176771554767051,-0.2350207914832041,0.1297799391051852,0.6476652342617844,-0.14083124806554703
2020-04-17,1024.32588,34.53698,48.64843,2.64161,-0.5432598,-0.32019889999999995,-0.1164005,-0.3397578,-0.4460902,0.1537745,0.0,0.0,0.0,0.0,21161018.090811204,2072.189167832875,585.1073640320185,1860.3074331819555,28.666340223015816,445.9875072510496,10.441456428625344,0.18743981090043266,2.5032201890995673,2598.7573171745307,168.761942667362,73.6207569348873,1.168835847341373,0.006560393381515144,34.5779,1058.2641698554112,0.0,0.4983937004603412,0.05530825969101161,-0.1100157967064832,-0.2274309088392112,0.13204202547229443,0.6651785620431085,-0.16678486158276734
2020-04-18,1073.98328,37.22764,49.6574,2.69066,-0.5475281,-0.3179431,-0.1185695,-0.3359316,-0.4444354,0.1532246,0.0,0.0,0.0,0.0,21160722.316827487,2119.1384373971864,596.5124883828937,1908.7549874523356,29.3384180888389,457.6022562844925,10.733745494580933,0.19268683823090943,2.5732931617690906,2761.9428003142625,181.89405909598736,77.08004709633732,1.1992755677538098,0.006744039338081833,37.26856,1107.9215698554112,0.0,0.514135143142064,0.05570126506824762,-0.10299883992806214,-0.22211763290002023,0.13492911675985284,0.6803958860482789,-0.16626074290621495
2020-04-19,1124.60862,39.99362,50.62534,2.76598,-0.5506669,-0.3162426,-0.1212263,-0.33186309999999997,-0.44300310000000004,0.15260680000000001,0.0,0.0,0.0,0.0,21160401.363260675,2185.8279754514674,608.9429592645592,1957.084948588823,30.009978570004254,469.1888137041627,11.130307093757796,0.19980571399964836,2.6683642860003514,2929.1898020590943,195.3937845905683,80.60676699270851,1.2296414041039443,0.006993199989987694,40.03454,1158.5469098554113,0.0,0.5470597197275318,0.056654829379911315,-0.09776034101465969,-0.21814711233924616,0.13848677299626605,0.6931625617588686,-0.14610284203133683
2020-04-20,1176.28892,42.86179,51.6803,2.86817,-0.5524832,-0.3144054,-0.1238554,-0.327594,-0.4415044,0.1518098,0.0,0.0,0.0,0.0,21160046.080250587,2278.9979287532547,624.3914979512882,2005.5493438148708,30.685441248810008,480.8076001648094,11.620973975056582,0.20861392079287044,2.78599607920713,3100.4800918179985,209.3922616843261,84.2069787100112,1.2600917057312584,0.0073014872277504675,42.90271,1210.2272098554113,0.0,0.5928207042078935,0.05794490357060621,-0.09469867653941799,-0.21389103867095277,0.14203039065648185,0.7040239175626194,-0.11120321335472594
2020-04-21,1229.28032,45.8564,52.9914,2.99461,-0.5528986,-0.3116599,-0.125806,-0.32316079999999997,-0.43962539999999994,0.1507111,0.0,0.0,0.0,0.0,21159648.48032545,2403.400608820366,644.8508257173542,2055.048493303781,31.380788254728557,492.6744571680341,12.195656499981741,0.21893033445949683,2.923769665540503,3275.818299125795,224.00784565938267,87.89852576365202,1.2911921460690083,0.00766256170608239,45.89732,1263.2186098554112,0.0,0.6464857218927372,0.059305849628430274,-0.09399532695417889,-0.20759589012289908,0.14467431501380668,0.7136663400532371,-0.06718061816049992
2020-04-22,1284.00808,48.9991,54.72776,3.1427,-0.5518347,-0.30723459999999997,-0.1264271,-0.3185998,-0.4370518,0.1491878,0.0,0.0,0.0,0.0,21159206.787673682,2556.994697972482,672.0702294618732,2107.090921795072,32.12263340528213,505.1510363291581,12.83782318392134,0.23045819004429896,3.0777218099557007,3455.290602011768,239.3462021593644,91.71103309843392,1.3238905350117844,0.008066036651550465,49.04002,1317.9463698554111,0.0,0.6949095306873677,0.06044793355328264,-0.09579438110253857,-0.19761332618154887,0.14551882949481726,0.7226943643272383,-0.02778483363987061
2020-04-23,1341.04592,52.30728,57.03784,3.30818,-0.5492738,-0.30072150000000003,-0.12522360000000002,-0.3139265,-0.433602,0.1471824,0.0,0.0,0.0,0.0,21158716.805620134,2740.4098898529082,706.824433781484,2163.695454436766,32.94628606543526,518.7213279711151,13.505019932590276,0.24243537285004602,3.237674627149954,3639.1196524835805,255.49220534328575,95.68446784818644,1.35945530548655,0.008485238049751612,52.3482,1374.984209855411,0.0,0.7391711374295672,0.06101405663328064,-0.10009355610345128,-0.18328974176933455,0.14388358396710105,0.7310835282108237,0.008087609218743519
