,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-05,471.61036,16.1199,75.53822,3.98096,-0.5584097,-0.4032835,-0.1414153,-0.5281714000000001,-0.4405024,0.1585349,0.0,0.0,0.0,0.0,4136260.3869954157,4599.065452122526,518.8268616378605,1875.2423791653396,18.500482013630368,342.21077619335944,24.815965251414188,0.26373368875485936,4.528636311245142,853.5365864370127,99.62213176261086,28.531992346341404,0.6975251808046656,0.009230679106420078,16.12472,521.9930602641183,0.0,1.891711728731188,0.06344298290322435,0.6532266697807483,-0.7529528388187591,0.7159192128483978,1.8031786256415618,0.08853310308962614
2020-04-06,555.58706,20.91227,83.9767,4.79237,-0.5626356,-0.4112361,-0.1454377,-0.5313954,-0.4455776,0.1608541,0.0,0.0,0.0,0.0,4135421.699703985,4876.164202479824,563.2109755757972,2146.2239843732095,21.13631859141508,391.6618906106768,29.27591778249808,0.31113219696429906,5.342527803035701,1012.7428795870054,129.23046701402504,33.15339780135848,0.7983209474039081,0.01088962689375047,20.91709,605.9697602641182,0.0,1.6228985590761966,0.0673241506274955,0.6493521426361666,-0.7757650859769947,0.7425181521893862,1.803090790679733,-0.18019223160353648
2020-04-07,646.74772,26.56593,91.16066,5.65366,-0.5682465,-0.4189757,-0.15204610000000002,-0.5355384,-0.45165930000000004,0.1635013,0.0,0.0,0.0,0.0,4134620.549415968,5082.094494191193,597.1450561285194,2430.2844546265706,23.879287169513567,443.4997517273396,33.947918585532065,0.36078426542774933,6.195115734572251,1194.883676806278,164.16004479652312,38.17015091748423,0.9039815985679057,0.012627449289971225,26.57075,697.1304202641182,0.0,1.4290508775903268,0.07191589003414413,0.6440030789266693,-0.7982621037567207,0.786966342890671,1.8196928998917947,-0.39064202230146794
2020-04-08,743.40091,33.12183,96.65319,6.5559,-0.5747319000000001,-0.42594920000000003,-0.16061620000000001,-0.5402996999999999,-0.4582326,0.1663982,0.0,0.0,0.0,0.0,4133842.4790290915,5240.072459519799,622.3637014604406,2717.5221383916273,26.624437141172283,495.9174188008481,38.82425210678704,0.41260789647052154,7.08499210352948,1401.0351001049999,204.66386338205518,43.48916892498872,1.0108240630557828,0.014441276376468257,33.12665,793.7836102641182,0.0,1.3099406079361804,0.07757219394414196,0.6375293786729983,-0.8187821298597382,0.8459954494692898,1.851728280113725,-0.5417876721775445
2020-04-09,844.13596,40.61943,100.73505,7.4976,-0.5814408,-0.43167079999999997,-0.17018619999999998,-0.5451277999999999,-0.4645751,0.1693092,0.0,0.0,0.0,0.0,4133070.1903915056,5373.3142307288135,641.7100066823286,3000.197723260335,29.29174441097735,547.5025538125091,43.907093200334316,0.46662620353111883,8.012553796468879,1631.4213609095243,250.98571548884223,49.03281983746108,1.1159695848482087,0.01633191712358916,40.624249999999996,894.5186602641182,0.0,1.2484145121850003,0.08417308573331722,0.6305042896679875,-0.83579523900653,0.9137620185245596,1.8954566510171922,-0.6470421388321919
2020-04-10,948.00238,49.09861,103.86642,8.47918,-0.5876874,-0.4356718,-0.17970960000000002,-0.5494086,-0.46991259999999996,0.1719593,0.0,0.0,0.0,0.0,4132286.2614389416,5502.317183578161,658.0270669049535,3273.5083214594797,31.833731394910178,597.3786834215415,49.19840959128598,0.5228600987681865,8.978159901231813,1885.602156018194,303.37198868917653,54.748796292609896,1.217631656131785,0.018300103456886534,49.103429999999996,998.3850802641182,0.0,1.2298779459964821,0.09147345215133054,0.6236631511423087,-0.8477868969474809,0.983136717111212,1.9459985531372148,-0.7161206071407327
2020-04-11,1054.50986,58.59963,106.50748,9.50102,-0.5927859999999999,-0.43748339999999997,-0.1881399,-0.5525278,-0.47347090000000003,0.17407330000000001,0.0,0.0,0.0,0.0,4131481.640704093,5636.697109300315,673.825032748842,3535.4419581093016,34.23321471254998,645.1786446985375,54.63492338261568,0.5806370911852895,9.97026290881471,2162.726094673639,362.0714182804625,60.61011555226314,1.3150618919737842,0.02032229819148513,58.60444999999999,1104.8925602641182,0.0,1.2318835659864509,0.09906252593714544,0.6178647480667228,-0.8532422050664363,1.0461618025883603,1.9977699274198217,-0.7658863614333709
2020-04-12,1163.57438,69.15053,109.06452,10.5509,-0.5963054,-0.4368911,-0.19466850000000002,-0.5540982,-0.4747394,0.1754568,0.0,0.0,0.0,0.0,4130648.814774807,5783.35255612785,690.2814737044384,3786.5597035622013,36.50037676892532,691.0048267121995,59.89185636634518,0.6365055739660291,10.929594426033972,2461.771090286904,427.2572416630782,66.61215382808035,1.4084689911020885,0.02227769508881102,69.15535,1213.957080264118,0.0,1.246011546130126,0.10604823640171891,0.6137498106617623,-0.8514568412354409,1.0960106758395034,2.045289227097,-0.7992776809668738
2020-04-13,1275.30252,80.71663,111.72814,11.5661,-0.5988331,-0.43469749999999996,-0.1994371,-0.5546405,-0.47426189999999996,0.1762379,0.0,0.0,0.0,0.0,4129773.161617937,5955.44394012007,708.2412001186647,4028.7594550937024,38.65911359180446,735.2035745041114,64.57908114787814,0.6863194364989978,11.784960563501002,2781.765539456027,498.7151980294234,72.76077643024158,1.49855890553387,0.02402118027746493,80.72145,1325.685220264118,0.0,1.2796305339225225,0.11162165592302889,0.6107376958381401,-0.8448595774971351,1.1329953394988608,2.085859039671041,-0.8062285057485183
2020-04-14,1389.9376,93.18791,114.63508,12.47128,-0.6012116000000001,-0.43195950000000005,-0.20282509999999998,-0.5549024,-0.47284570000000004,0.1766252,0.0,0.0,0.0,0.0,4128813.385618134,6191.191761171045,729.3158634987469,4264.794262301152,40.74169430938012,778.2772888572732,68.41329709331005,0.7270678782592409,12.484662121740758,3121.902925456562,575.7655591773015,79.06937374411935,1.5863556743157547,0.025447375739073436,93.19273000000001,1440.320300264118,0.0,1.367511215953396,0.11525032302502865,0.6078600957033782,-0.8366579106190888,1.1595667905550258,2.11775455747049,-0.7502433415170939
2020-04-15,1507.9838,106.39964,118.0462,13.21173,-0.6040926,-0.4295614,-0.2051752,-0.5554636,-0.47117339999999996,0.1767905,0.0,0.0,0.0,0.0,4127717.2461894574,6535.079396003807,758.1860245491207,4498.426208631406,42.79029100002647,820.9125079550986,71.53866595822315,0.7602829900275064,13.055007009972496,3481.614840172983,657.3905862706115,85.56569180167622,1.673258662119545,0.026609904650962725,106.40446000000001,1558.366500264118,0.0,1.5168827641775982,0.11703290745487782,0.6043183552477247,-0.8295044076203174,1.1781419192418157,2.139941448700398,-0.6230586845227999
2020-04-16,1630.70289,120.21493,122.71909,13.81529,-0.6073658,-0.4276965,-0.2066827,-0.5562315,-0.4694281,0.17675909999999997,0.0,0.0,0.0,0.0,4126427.0531310844,7031.591230343611,800.2992086990066,4736.819341964149,44.88228313223419,864.4165904691022,74.2061762588914,0.7886321726709956,13.541797827329003,3860.6570658184355,742.7445422288347,92.31916832505392,1.7619326464951146,0.027602126043484845,120.21975000000002,1681.085590264118,0.0,1.7174072564547473,0.1167742524818266,0.6002197580913453,-0.8239607942719356,1.190119143405632,2.1533636890562167,-0.4359564326014693
2020-04-17,1760.23837,134.54536,129.53548,14.33043,-0.6107304,-0.42638570000000003,-0.2075063,-0.5569457,-0.46766820000000003,0.1765191,0.0,0.0,0.0,0.0,4124893.593368728,7711.286410167615,861.103064942103,4990.938328569914,47.13390269559541,910.790465450818,76.6668165115888,0.8147828270569092,13.990837172943088,4259.4008744454195,831.2811484877261,99.4477643986107,1.8564561033279214,0.02851739894699183,134.55018,1810.621070264118,0.0,1.933755330205397,0.11429779702055372,0.5959238841861347,-0.8200744393502672,1.1966831836011227,2.159518210268165,-0.225762880062768
2020-04-18,1899.61549,149.35098,139.37712,14.80562,-0.6138857,-0.4256495,-0.20780449999999998,-0.5573456999999999,-0.46595190000000003,0.176059,0.0,0.0,0.0,0.0,4123119.608112199,8549.028167471728,944.3399288893581,5275.245635869306,49.69639856163113,962.6733715696919,79.2017124961486,0.8417226402717001,14.453427359728298,4679.157937942478,922.7535849993149,107.11796556956133,1.9622085693192048,0.02946029240950951,149.35580000000002,1949.9981902641182,0.0,2.0794191084938305,0.10973931732841084,0.5918189451556379,-0.8178953701440166,1.1990633843933394,2.1599725412361357,-0.0805534327423052
2020-04-19,2052.46523,164.64613,152.84974,15.29515,-0.6165468,-0.4253924,-0.2076409,-0.5572339000000001,-0.4642893,0.1753652,0.0,0.0,0.0,0.0,4121124.8430909268,9505.7560080071,1046.9315004431135,5605.901054954133,52.7364005112296,1023.014290095607,82.21212478872245,0.8737160417191102,15.00279395828089,5122.478572776601,1017.2504474954635,115.52959191632112,2.085200926757203,0.030580061460168867,164.65095000000002,2102.847930264118,0.0,2.13280871741859,0.10387004910835962,0.5882995402274191,-0.8171350049707682,1.1977573118241065,2.1559074289119327,-0.023098711493342527
2020-04-20,2221.92032,180.52264,169.45509,15.87651,-0.6184928,-0.4250531,-0.2066978,-0.5566648,-0.4624971,0.17441700000000002,0.0,0.0,0.0,0.0,4118933.833823715,10542.40792402154,1164.0943514696785,5994.892929471589,56.37345098280977,1094.0009597605588,86.12960657574065,0.915349397982027,15.717690602017978,5593.2948317180235,1115.339082284186,124.85504382508165,2.2298924240371987,0.03203722892937094,180.52746000000002,2272.303020264118,0.0,2.1140645514758774,0.09815603650501147,0.5856926318635078,-0.8161320286774899,1.1902393593309706,2.1467855443481634,-0.032720992872286025
