,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-05,32039.48154,739.57661,990.29907,28.12207,-0.44787889999999997,-0.16879290000000002,-0.0370023,-0.5379343,-0.4370058,0.148049,0.0,0.0,0.0,0.0,11182282.237768121,38887.02162106234,11206.463387078986,37609.14259133275,637.5506630999347,9564.982046089328,107.41529141990392,2.1580107438215155,27.31849925617849,93479.65853855573,3435.05158323321,2348.0495425131007,26.445328636924728,0.07553037603375305,739.65958,32074.019956304688,0.0,0.4754079342402956,0.029765260710585138,0.969146452929516,0.006135217637556339,0.016068275763280182,0.5840213335024639,-0.10861339926216829
2020-07-06,33039.0016,769.05312,999.52006,29.47651,-0.44578229999999996,-0.1688803,-0.0346402,-0.5363524000000001,-0.43591810000000003,0.1476674,0.0,0.0,0.0,0.0,11177105.551475393,39479.21325042899,11326.778586279506,38439.62785563855,650.7627888671643,9776.196024800382,112.52541005871603,2.260674813145222,28.61813518685478,96745.52241387342,3571.9433846531138,2421.225608069882,27.02929450876972,0.07912361846008277,769.13609,33073.54001630469,0.0,0.4861236124148186,0.030893637092186028,0.9698648701638599,0.0061059541636837855,0.014192505187346105,0.5828347166870012,-0.09671110427218255
2020-07-07,34049.25274,799.93193,1010.25114,30.87881,-0.44357149999999995,-0.1684586,-0.0328892,-0.5331251,-0.43406799999999995,0.14706239999999998,0.0,0.0,0.0,0.0,11171760.012535082,40173.94440455687,11469.778598135457,39244.478165547065,663.4616213984211,9980.89036861237,117.65866871988885,2.363803773605065,29.923656226394932,100081.14057322782,3715.3476047118297,2495.187308898031,27.595234848871133,0.08273313207617729,800.0149,34083.79115630469,0.0,0.4969148676679834,0.03195983525442991,0.9705688747713861,0.006246838913630773,0.012876834672051548,0.5823639355291799,-0.08544906786119649
2020-07-08,35072.25825,832.21939,1023.00551,32.28746,-0.4413295,-0.16751249999999998,-0.0317711,-0.5284599999999999,-0.43156289999999997,0.1462958,0.0,0.0,0.0,0.0,11166222.506987074,40981.90443489842,11638.624265819994,40033.06680143055,675.8449657554751,10181.44894624168,122.63162350962097,2.4637121732651153,31.18840782673488,103484.0261218305,3865.2937334317185,2570.0827724915366,28.149740593973892,0.08622992606427902,832.30236,35106.79666630469,0.0,0.5085618916027895,0.03289534579339655,0.9712266818924478,0.006560075055868475,0.01207003983526574,0.5825281839556935,-0.07396629235290397
2020-07-09,36110.32334,865.8715100000001,1038.06509,33.65212,-0.43919240000000004,-0.1660102,-0.031374900000000004,-0.5226787,-0.42857930000000005,0.14545450000000001,0.0,0.0,0.0,0.0,11160463.592555093,41918.79724200716,11836.476208269385,40815.30496955535,688.1170470702659,10380.392434934874,127.26093985705114,2.5567167565255176,32.36576324347448,106952.55864626357,4021.5774769413392,2646.08076604661,28.699780929995104,0.08948508647839314,865.95448,36144.861756304694,0.0,0.5213819492579698,0.03364189812028068,0.9718010903508991,0.00704937456809801,0.011790383932098466,0.5833122360232069,-0.06193028676523715
2020-07-10,37166.03512,900.79399,1055.71178,34.92248,-0.43729619999999997,-0.1639199,-0.031789399999999995,-0.5161028000000001,-0.4252939,0.1446256,0.0,0.0,0.0,0.0,11154434.794657925,43017.432819406284,12067.109005019232,41601.555820003756,700.4869777332755,10580.356452992404,131.41058358348238,2.6400845491954072,33.42112545080462,110486.0315765313,4183.760896798391,2723.370694997457,29.25264283267409,0.09240295922183923,900.8769599999999,37200.57353630469,0.0,0.5367430695748311,0.034158196094013465,0.97226774747961,0.007713680997899645,0.012083035604659653,0.5847358512542806,-0.04799278167944954
2020-07-11,38242.31736,936.8552,1076.28224,36.06121,-0.4357143,-0.161239,-0.032966,-0.5089743,-0.42183149999999997,0.14386670000000001,0.0,0.0,0.0,0.0,11148090.347701732,44303.892851153345,12336.7517325811,42402.61203037098,713.1685163896452,10784.08585872038,135.13405004769504,2.714890291728085,34.368099708271906,114084.69157861666,4351.232690381873,2802.166612061733,29.815915305274757,0.095021160210483,936.93817,38276.85577630469,0.0,0.5540171266178284,0.034454707716815976,0.972626118662679,0.008537570007865737,0.012933205095460872,0.5867682809381171,-0.032751154320288633
2020-07-12,39342.64941,973.93819,1100.33205,37.08299,-0.43427,-0.158082,-0.034305300000000004,-0.501216,-0.4181105,0.1431183,0.0,0.0,0.0,0.0,11141381.554553943,45803.99701245987,12652.247315947458,43230.41544263242,726.3947245322529,10994.617772782065,138.53213500063373,2.7831590059858486,35.23232099401415,117749.77583226682,4523.449730429568,2882.723244636999,30.397995400051133,0.09741056520950471,974.02116,39377.18782630469,0.0,0.5729227834885,0.03454909815632472,0.972928741760716,0.009467266618277952,0.013935940455394955,0.5890033360065002,-0.016080552518000224
2020-07-13,40471.12095,1011.95367,1128.47154,38.01548,-0.4327238,-0.1545924,-0.0350705,-0.4926712,-0.413997,0.14229150000000002,0.0,0.0,0.0,0.0,11134247.430682221,47552.6927996682,13020.766178085669,44098.17085475581,740.4201626000986,11215.310518361164,141.7088774404715,2.8469808718012537,36.040249128198745,121483.61535143209,4699.997345430202,2965.3400031140645,31.00816823221141,0.09964433051304387,1012.03664,40505.65936630469,0.0,0.5938637567316131,0.03446008926374874,0.9732267168550879,0.010443933342826728,0.01452557582903383,0.5908676131990599,0.002996143532553175
2020-07-14,41632.4612,1050.8409,1161.34025,38.88723,-0.4309032,-0.1509278,-0.0347173,-0.48328069999999995,-0.4094355,0.1413256,0.0,0.0,0.0,0.0,11126626.307499396,49581.33645284627,13450.788397507436,45020.3485171218,755.520815435774,11449.844256066423,144.78161732311617,2.908713289896127,36.82172671010387,125289.74855142731,4880.593452870673,3050.3631193762126,31.656608735306524,0.10180496514636446,1050.92387,41666.99961630469,0.0,0.6162007001902213,0.03421085250425101,0.9735431076921137,0.011411957849026107,0.014251900994193257,0.5918783537074446,0.024322346482776758
2020-07-15,42832.15573,1090.57134,1199.69453,39.73044,-0.4289038,-0.1473014,-0.0334719,-0.4733762,-0.404681,0.1402739,0.0,0.0,0.0,0.0,11118454.248300781,51919.71910614727,13951.121438580925,46013.01576690482,772.0006405859798,11702.305327170543,147.8709014107244,2.9707780868505385,37.607411913149456,129173.03481821965,5065.105510193789,3138.1941985997673,32.354614854001554,0.1039772330397689,1090.6543100000001,42866.69414630469,0.0,0.6393412412261662,0.033823768455458404,0.9738476262568847,0.012311780842009915,0.013307592992529161,0.5921383872635352,0.04720285396263102
2020-07-16,44076.47566,1131.14953,1244.31993,40.57819,-0.4268881,-0.1439406,-0.0317532,-0.4633872,-0.40006680000000006,0.1392179,0.0,0.0,0.0,0.0,11109744.18097371,54517.12825529762,14530.572877792743,47093.82880728583,790.1911743226143,11977.184162850406,151.0972764654524,3.035597089244556,38.42796291075545,133139.7983106657,5253.554601604514,3229.29235702121,33.11460176352861,0.10624589812355949,1131.2325,44111.01407630469,0.0,0.6568682114279317,0.033322266243859,0.9741091212520545,0.013094089496811755,0.012057334857963387,0.5919319327789411,0.06493627864899065
2020-07-17,45372.47767,1172.61309,1296.00201,41.46356,-0.42501869999999997,-0.1410724,-0.0299801,-0.4537431,-0.3959259,0.1382392,0.0,0.0,0.0,0.0,11100790.109651394,57047.9975284952,15188.091716848878,48281.954490520904,810.4497552210075,12279.355391589348,154.54550420700264,3.104873189649288,39.3049368103507,137197.9707136503,5446.115438069966,3324.17422266929,33.95004687049479,0.10867056163772511,1172.69606,45407.01608630469,0.0,0.6488962014971984,0.032723568075330375,0.9743108000312621,0.013722466970388633,0.01083182236878165,0.5915364765425438,0.05735972495465458
2020-07-18,46727.1247,1215.0229,1354.64703,42.40981,-0.42347,-0.1388822,-0.0285148,-0.44493859999999996,-0.39256019999999997,0.13742200000000002,0.0,0.0,0.0,0.0,11091817.798036505,59294.88558606949,15883.192770451178,49594.9011426263,833.0956972987013,12613.27183555942,158.1568417754611,3.177426223479771,40.22339377652023,141357.22651743426,5643.070752276969,3423.34956075463,34.873261368495044,0.111209917821792,1215.1058699999999,46761.66311630469,0.0,0.6230565194547545,0.03203847130569503,0.9744481157547564,0.01417795577528995,0.009868347754274068,0.5911658064564318,0.03189071299832269
2020-07-19,48143.76876,1258.42372,1416.64406,43.40082,-0.4224645,-0.1373873,-0.0274935,-0.437729,-0.39014780000000004,0.13686210000000001,0.0,0.0,0.0,0.0,11083032.496004099,61087.51161744726,16565.532054283995,51035.85643795454,858.1569534886149,12979.744203164215,161.83672482747932,3.251356360030056,41.159283639969935,145628.82695067723,5844.62841405243,3527.063775960261,35.886486709741035,0.11379747260105195,1258.50669,48178.30717630469,0.0,0.5847049871622059,0.03134918731809033,0.9745228279840621,0.014476737768214107,0.009223197556776428,0.5908941504811641,-0.006189163318958246
2020-07-20,49621.27161,1302.83436,1477.50285,44.41064,-0.4222364,-0.1365634,-0.0269957,-0.43293509999999996,-0.3888355,0.13665760000000002,0.0,0.0,0.0,0.0,11074598.416621368,62317.50596254323,17184.765808268534,52591.51091368834,885.3321099955824,13375.387552229595,165.49058901970932,3.3247637685941953,42.088556231405796,150024.30134400268,6050.875778879909,3635.233536367002,36.9803641826554,0.11636673190079687,1302.91733,49655.81002630469,0.0,0.5398035314473866,0.03073653631192656,0.9745381944770071,0.014637209776273613,0.008916595627714512,0.5907633870531066,-0.05095985560572003
