,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-04,111695.95189,5057.5739300000005,1854.58876,30.21077,-0.18108180000000001,-0.0785424,0.2341272,-0.0426534,-0.22526140000000003,0.09802440000000001,0.0,0.0,0.0,0.0,7830534.665848853,90507.82726937911,11247.697581386172,143601.85208591344,1224.2804063207384,26205.733088752673,151.1138319677549,1.6059745378820933,27.576585462117905,468112.99168693426,31249.655640486442,6148.561093055781,53.41491262835843,0.056209108825873266,5058.0321699999995,111737.16032285249,0.0,0.9490188015267778,0.015735326682342232,0.3004848518495735,0.07241399125868556,-0.2591058298552095,1.2955829235778822,-0.34656412205110443
2020-07-05,113516.49087,5086.75649,1820.53898,29.18256,-0.1716769,-0.0764577,0.2398396,-0.0273451,-0.2159847,0.0957165,0.0,0.0,0.0,0.0,7821178.054559168,89670.47145542716,11083.773915439095,142575.1876762989,1212.0989811078969,26018.37830816124,147.02086017008008,1.5624761472599973,26.829663852740005,479521.67007176747,31429.952032454195,6248.74898771279,53.03302904578878,0.05468666515409991,5087.21473,113557.69930285249,0.0,1.000829582010699,0.015595458439456204,0.30710874622635487,0.06665453119545103,-0.25504489677766085,1.3005082909689776,-0.29967870895827864
2020-07-06,115310.49736,5115.14863,1794.00649,28.39214,-0.1638731,-0.07467889999999999,0.2424178,-0.012281599999999998,-0.20784199999999997,0.0936665,0.0,0.0,0.0,0.0,7811573.119730715,89205.66953410552,10981.229607298774,141487.13888392737,1199.5845842090944,25819.821563758185,144.70132652081708,1.5378251147769353,26.406374885223066,490820.42553683615,31605.365032624275,6347.476746474709,52.62831260003469,0.05382387901719274,5115.60687,115351.70579285249,0.0,1.043641922372419,0.01557642079656021,0.3107559993169801,0.061905645900848294,-0.2530500741479533,1.3014014813947077,-0.25775955902228875
2020-07-07,117087.90615,5143.09283,1777.40879,27.9442,-0.15761609999999998,-0.0733268,0.2420428,0.0026339,-0.2007129,0.09197229999999999,0.0,0.0,0.0,0.0,7801865.342590504,88922.10761997699,10924.309011955593,140392.04809569672,1187.2980575968486,25619.9797338133,143.88974347655005,1.529199949975689,26.258270050024315,502004.2271178293,31778.010559145092,6445.2911006694,52.22097677585281,0.05352199824914912,5143.5510699999995,117129.11458285249,0.0,1.0671507021465476,0.01563369673669725,0.31246901762347773,0.05839784555123348,-0.2533464829511442,1.2993102905483995,-0.2321595884018519
2020-07-08,118856.10184,5170.8803,1768.19569,27.78747,-0.1527951,-0.0723225,0.2390988,0.0172881,-0.1946241,0.09062060000000001,0.0,0.0,0.0,0.0,7792223.624501787,88628.4708186023,10889.583439128888,139327.6194958504,1175.6141100506513,25425.7334105631,144.11851741195312,1.5316312635781841,26.300018736421812,513072.71628397884,31949.68777262164,6542.598439577737,51.82504622318904,0.05360709422523645,5171.33854,118897.31027285248,0.0,1.0695237761686431,0.015740141296238543,0.31305357190891325,0.05584933030171359,-0.2555994406656711,1.2950933718697883,-0.2255695957011452
2020-07-09,120618.67689,5198.71195,1762.57505,27.83165,-0.1492849,-0.0715371,0.23402080000000003,0.0315154,-0.1896394,0.0895704,0.0,0.0,0.0,0.0,7782787.848537842,88185.89065784815,10853.62407497353,138309.68189321007,1164.6698139106702,25239.971174712286,144.92031361289935,1.5401524179061683,26.446337582093832,524028.76910385204,32121.637940033594,6639.596463445631,51.44640871039691,0.05390533462671589,5199.17019,120659.88532285248,0.0,1.055515734302847,0.015878183456642034,0.3130765484598808,0.05389013768547127,-0.25917677748551937,1.2895798189846652,-0.23406408468181827
2020-07-10,122375.4316,5226.69844,1756.75471,27.98649,-0.14696009999999998,-0.0708418,0.22724350000000001,0.045150300000000004,-0.1858224,0.08878069999999999,0.0,0.0,0.0,0.0,7773505.133252727,87665.27476928459,10799.424801946487,137333.5847007237,1154.3842628373504,25061.84434609955,146.00178569096465,1.5516458503616035,26.6436941496384,534876.6119970394,32294.544743646493,6736.274182383396,51.083334380253504,0.05430760476265613,5227.15668,122416.64003285248,0.0,1.046829451991895,0.01604967377602762,0.31290499666860605,0.05218048737020527,-0.2633423365868861,1.2835330577767576,-0.2367036057848626
2020-07-11,124123.41368,5254.89378,1747.98208,28.19534,-0.1456683,-0.0701496,0.2192709,0.0580901,-0.18313089999999999,0.0882098,0.0,0.0,0.0,0.0,7764261.47582263,87189.97670228657,10735.669113850588,136380.35420888383,1144.5281056248996,24887.890434792953,147.76631729413225,1.5703985534667697,26.965701446533238,545620.0613252949,32468.741869337457,6832.469125978275,50.72876567033288,0.05496394937133696,5255.35202,124164.62211285248,0.0,1.0514500836000604,0.016325167360983477,0.31274534788102987,0.050501582288698305,-0.26735139236554284,1.2776854481290179,-0.22623536452895743
2020-07-12,125861.07634,5283.42988,1737.66266,28.5361,-0.14514760000000002,-0.06954060000000001,0.2108822,0.0704836,-0.1810989,0.08781259999999999,0.0,0.0,0.0,0.0,7754972.234719373,86838.8898365573,10677.463139008523,135439.07893171167,1134.9639583272522,24716.118216549847,150.79148752504688,1.6025487961040192,27.51776120389598,556261.2951143109,32645.04428663159,6928.096171288504,50.378643885975215,0.056089207863640675,5283.8881200000005,125902.28477285248,0.0,1.0657658090500344,0.01675832177921116,0.31266800245188214,0.04904355382562249,-0.2705295582704809,1.2729719083318563,-0.20720609928182188
2020-07-13,127589.31785,5312.55019,1728.24151,29.12031,-0.14510910000000002,-0.0691366,0.202926,0.0825425,-0.17915479999999998,0.0875432,0.0,0.0,0.0,0.0,7745720.951788662,86513.06687311285,10634.468322296801,134512.02425497718,1125.6985865390332,24546.941098954947,155.3446480877572,1.650937880249288,28.34866211975072,566801.5487432085,32824.956084156634,7023.2047519055195,50.03381167218275,0.05778282580872508,5313.008430000001,127630.52628285247,0.0,1.0710170359130269,0.017358453564745132,0.3126619871944081,0.048086176056236496,-0.27255835367197123,1.2699797199035059,-0.198962683990479
