,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-11-11,82827.54145,2616.67689,136.64229,4.81631,-0.1438279,0.028881100000000003,0.2204658,-0.3681868,0.1795786,0.0646859,6.216399717923735e-08,6.216399717923735e-08,0.0,0.00109,3066969.9944820907,8924.756299227234,2131.2886110122026,16017.2456718161,126.04390239416436,2966.395656399849,25.201233308668087,0.27556882526275406,4.667271174737246,393727.69940580276,15959.430545437195,4626.4230533554355,6.130052175951221,0.009644908884196387,2616.929400000001,82988.73964550982,0.001352508728794234,1.191429350342276,0.036173574081640465,-0.20494498518625753,0.07907166150971785,-0.0937374504347594,0.7456046808354015,0.4458246695068744
2020-11-12,82972.29899,2621.61973,144.75754,4.94284,-0.1399714,0.0340958,0.2238664,-0.36891959999999996,0.1830049,0.06342489999999999,7.756241849886496e-08,7.756241849886496e-08,0.0,0.0013600000000000003,3065003.080222522,10547.138829903184,2341.423900064979,15580.397881665971,122.42985574196636,2885.491397717633,25.28571600200322,0.2764926211846539,4.682917378815345,394353.21657769626,15989.574618745863,4634.493447146399,5.962863646697325,0.00967724174146289,2621.872240000001,83133.49718550983,0.001589937829243753,1.456759379961556,0.03426011522439522,-0.2016295966404384,0.09371866163905049,-0.0950154461955075,0.7622890737498053,0.6944703062117507
2020-11-13,83131.32896,2626.57914,159.02997,4.95941,-0.13755240000000002,0.0374483,0.2254175,-0.3692906,0.1802356,0.0625253,9.12499041163117e-08,9.12499041163117e-08,0.0,0.0016000000000000003,3062312.449734596,12695.746348647555,2663.198590306826,15248.24621164795,119.94488409812692,2823.9768719748495,24.712131029148516,0.27022062111140455,4.576689378888597,394940.0567865335,16019.819744747865,4643.359544777411,5.835743971488588,0.00945772173889916,2626.831650000001,83292.52715550983,0.0017864156155134655,1.6811029025092636,0.030477965882782978,-0.19948870742266384,0.10319490408880751,-0.09559667888070156,0.7733249727321427,0.9077779297771209
2020-11-14,83312.21393,2631.42605,180.88497,4.84691,-0.13713329999999999,0.038209,0.2242638,-0.3702228,0.16883130000000002,0.0622525,1.0237098618048718e-07,1.0208583023012373e-07,2.8515595036347405e-10,0.0017995000000000005,3058863.062843921,15341.10298023602,3114.812717580454,15052.628521597,118.91710403710043,2787.7484543073124,23.446267233056368,0.2563787350830814,4.34225126491692,395497.3018122888,16049.378785777013,4653.444082955986,5.760878000701776,0.008973255727907851,2631.678560000001,83473.41212550983,0.0018830199294042965,1.8060281949262873,0.025422952498485633,-0.19911298774221464,0.10535162521843325,-0.09516446217324243,0.7762896302496767,1.0297385646766106
2020-11-15,83523.77262,2636.02468,211.55869,4.59863,-0.1390431,0.0359422,0.2198796,-0.3724124,0.1472026,0.0627903,1.0807410518775667e-07,1.0778894923739321e-07,2.8515595036347405e-10,0.0018995000000000004,3054592.9366975715,18484.302493910087,3703.3179399911623,15029.181280549405,119.71145894522549,2783.406022691836,21.706953654037214,0.23735980081651897,4.020130199183482,396036.7541857342,16077.423683010069,4665.238715126445,5.751904372279707,0.008307593028578163,2636.277190000001,83684.97081550983,0.0017939406141755003,1.8483910449731615,0.02012439195950778,-0.20081361089776245,0.09893194497537156,-0.09351663246658086,0.769817156557729,1.0785738884154326
2020-11-16,83775.3027,2640.28217,251.53008,4.25749,-0.1426763,0.0313868,0.2130568,-0.37564929999999996,0.1171604,0.063995,1.0294129808121413e-07,1.0237098618048718e-07,5.703119007269481e-10,0.001814,3049426.6446263352,22139.770978008495,4432.978968441512,15213.142994369262,122.68347873884565,2817.4757522820682,19.77634311340465,0.21624908483663807,3.662580915163362,396573.25848201493,16103.388126664106,4679.261796728084,5.82230941739164,0.007568717969282334,2640.534680000001,83936.50089550983,0.001420030624265354,1.8349678455796528,0.015420938919114563,-0.2039675470454701,0.08609552169861204,-0.0909353785761633,0.7564080510236791,1.0785597945559737
2020-11-17,84076.3915,2644.161,301.0888,3.87883,-0.1471942,0.0255755,0.20491710000000002,-0.37949669999999996,0.08136570000000001,0.065641,8.155460180395359e-08,8.069913395286317e-08,8.55467851090422e-10,0.0014435000000000003,3043321.922747562,26287.033318420195,5308.060661065675,15638.417667614325,128.16957872818966,2896.2366684432536,17.936588432472277,0.1961318536683599,3.321858146331641,397124.66083312366,16127.04329977751,4696.0478320672355,5.985068732539689,0.006864614878392596,2644.413510000001,84237.58969550983,0.0006468313765519225,1.77924449955124,0.011684227377438152,-0.20774076727729826,0.06984553671469215,-0.08782904928628905,0.7394911750978054,1.0397533244534345
2020-11-18,84436.91602,2647.67899,360.52452,3.51799,-0.1517578,0.019541,0.1965822,-0.38351779999999996,0.0424796,0.0675028,3.73554294976151e-08,3.62148056961612e-08,1.1406238014538962e-09,0.000673,3036358.1905424604,30786.47107397158,6328.553889503646,16337.710608800291,136.48922728325903,3025.745797902084,16.429869933112066,0.1796562851203896,3.0428137148796104,397711.68797183246,16148.497878209982,4716.147474874775,6.25269915437228,0.006287969979213638,2647.931500000001,84598.11421550984,0.0006701018551005551,1.6756079816916893,0.008938282477985133,-0.21138479104545185,0.05312018699663373,-0.08461794754989874,0.7223329033479837,0.9532750783437056
2020-11-19,84866.75264,2650.90146,429.83662,3.22247,-0.1556271,0.0141681,0.189087,-0.38736089999999995,0.0030318,0.0693797,3.849605329906899e-08,3.7070273547251634e-08,1.4257797518173703e-09,0.0006975000000000002,3028585.1393678933,35545.33140355049,7477.3553461980555,17341.293995880762,147.9320406825283,3211.6095513381024,15.338783851415116,0.16772554720327532,2.8407444527967254,398357.8382541331,16168.150218143095,4740.111344315888,6.636786322152082,0.005870394152114638,2651.153970000001,85027.95083550984,0.002568328100246795,1.5565388125222468,0.006999101193379012,-0.21434265120303053,0.03835609373785838,-0.08170418523738703,0.7075247122441415,0.8490141002781053
2020-11-20,85374.61608,2653.90993,507.86344,3.00847,-0.1584573,0.0097491,0.1831197,-0.3910137,-0.0349735,0.0711702,1.4657015848682566e-07,1.448592227846448e-07,1.7109357021808443e-09,0.0025970000000000003,3020043.4193334393,40491.308315347385,8733.087442634125,18671.30167814942,162.69619054593588,3457.9271200698076,14.706157865354562,0.16080794925581948,2.723582050744181,399089.1667125069,16186.49747199451,4768.425295719272,7.145801208592192,0.0056282782239536824,2654.1624400000014,85535.81427550984,0.005187446125426345,1.4400009537239216,0.005679459816993325,-0.21642960890002672,0.026303254375545194,-0.07936668027072594,0.6957224201514931,0.7442785335724285
