,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-24,34032.35432,785.51583,780.97683,14.80344,-0.1951484,-0.0283014,0.10481009999999999,-0.0059555,-0.3894225,0.09955180000000001,0.0,0.0,0.0,0.0,1527429.6218062737,35761.3547086312,11425.708933415886,41171.734983626615,359.4184701869694,7513.381492714174,74.02711327368912,0.7867291662342758,13.509120833765726,148621.5273115856,4853.92933029154,1874.32675400576,15.314458657487421,0.027535520818199655,785.65124,34071.740601584585,0.0,0.2776212192509891,0.018305088513317355,0.8388571856140576,-0.033401136150753345,0.07017274147152286,0.5359166352319112,-0.25829541598092215
2020-07-25,34798.38087,799.81168,766.02655,14.29585,-0.19011679999999997,-0.027217500000000002,0.11189299999999999,-0.00413,-0.38310690000000003,0.09880620000000001,0.0,0.0,0.0,0.0,1525080.3371630104,34013.736002719445,11072.434081404614,42112.88256939505,368.29534829510976,7685.130408703197,70.47148577834058,0.748941445882232,12.860258554117765,151865.8514471279,4942.25229356523,1916.4827243744207,15.664532945067887,0.026212950605878124,799.94709,34837.76715158459,0.0,0.2680089443061164,0.01776596385595251,0.8252452014935305,-0.03234150503034446,0.08252163730662543,0.5357131780668956,-0.2677042337607792
2020-07-26,35540.72242,813.42088,742.34155,13.6092,-0.1839058,-0.0266018,0.1198318,-0.0023663,-0.3759382,0.0979501,0.0,0.0,0.0,0.0,1522628.3056419804,32589.048074518294,10651.473497952029,42867.969052163025,375.1093077545287,7822.92525284284,66.33693284211243,0.7050011483287631,12.105748851671239,155184.68851060257,5026.3329793435705,1957.3352619075201,15.945398950053502,0.024675040191506722,813.55629,35580.108701584584,0.0,0.2884487750454582,0.01725721805548942,0.8078574002477577,-0.031731801912837386,0.09750738936814723,0.5339208320001516,-0.24547205695469343
2020-07-27,36254.84104,826.23163,714.11862,12.81075,-0.17671520000000002,-0.0261495,0.128619,-0.0004336,-0.367936,0.09696999999999999,0.0,0.0,0.0,0.0,1519894.2351434373,31627.17789625419,10230.410295500846,43427.05469987677,379.7994999704321,7924.9521351213025,61.9979436231837,0.6588881875560434,11.31393181244396,158561.9189040297,5105.480662185683,1996.6346352574765,16.153359436569595,0.02306108656446152,826.36704,36294.227321584585,0.0,0.3319292057353756,0.016765870073518038,0.7869196069884321,-0.03128031182445063,0.11550530620593547,0.531432445667001,-0.1995032399316254
2020-07-28,36940.72985,838.20445,685.88881,11.97282,-0.16884090000000002,-0.0254624,0.1382933,0.0019195999999999998,-0.3591431,0.0958546,0.0,0.0,0.0,0.0,1516984.533566868,30965.150955030873,9865.964589883268,43804.031888246434,382.55627946766003,7993.746258842307,57.798611104975194,0.6142594397271738,10.547600560272828,161980.60456474722,5179.451425808867,2034.380465804154,16.29358188695695,0.021499080390451085,838.3398599999999,36980.11613158458,0.0,0.3670203133638251,0.01627357063894948,0.7629968632668507,-0.030588615069823747,0.13703441499667504,0.5297305074907861,-0.16271019412696097
2020-07-29,37602.18472,849.36631,661.45487,11.16186,-0.1605347,-0.024248,0.1488016,0.0048885000000000005,-0.3496226,0.09460350000000001,0.0,0.0,0.0,0.0,1513906.3864810127,30559.141064862175,9571.404063022926,44031.26497559175,383.75968151480265,8035.213757690038,53.96134000739549,0.5734785290890337,9.847341470910967,165425.03591938404,5248.411896913842,2070.7816478518603,16.378104720963023,0.02007174851811619,849.50172,37641.57100158458,0.0,0.40208192659722447,0.01575439303969445,0.7366356559770117,-0.029348903035857105,0.1624551067450454,0.5300297039832841,-0.1279477773860596
2020-07-30,38243.89104,859.78713,641.70632,10.42082,-0.1518744,-0.022636599999999996,0.15972540000000002,0.0084427,-0.33951749999999997,0.09325939999999999,0.0,0.0,0.0,0.0,1510620.3546578467,30417.284019683393,9349.13369854398,44143.20980233317,383.80225947659807,8055.642437457323,50.67787996439607,0.5385832904696101,9.24814670953039,168882.31445777268,5312.794056921237,2106.0960277663717,16.419744317198955,0.01885041516643636,859.92254,38283.27732158458,0.0,0.4415988150177076,0.015251104274615838,0.7079192704445418,-0.02767002386593158,0.19112803828073419,0.5316651291564285,-0.0900663141387209
2020-07-31,38870.69544,869.57386,626.8044,9.78673,-0.1428942,-0.0208642,0.1705544,0.0124954,-0.32899120000000004,0.0918759,0.0,0.0,0.0,0.0,1507135.6221179531,30498.071520858703,9201.558629226114,44172.49222577329,383.04787147610915,8060.986152470165,48.14013595664768,0.5116132096567801,8.785036790343218,172342.52602939983,5373.258666885633,2140.5903252725693,16.430636363971896,0.017906462337987303,869.7092700000001,38910.08172158458,0.0,0.4789123244495433,0.01483181994255305,0.6768145516072033,-0.02577876270515632,0.22181307054810606,0.5331367037472371,-0.0542243792976938
2020-08-01,39487.6058,878.87051,616.91036,9.29665,-0.1336281,-0.019166799999999998,0.1807785,0.01696,-0.3182069,0.09050649999999999,0.0,0.0,0.0,0.0,1503635.9181464626,30590.514351285423,9125.004557959584,44150.10636697545,381.8349885493796,8056.900983427443,46.473162093249144,0.49389730936444776,8.48083269063555,175798.577260404,5430.69545284228,2174.5401340047597,16.42230960025382,0.017286405827755674,879.0059200000001,39526.99208158458,0.0,0.4904797581512146,0.014547867213641865,0.6433026640568842,-0.023923693714103647,0.2528500356095036,0.5325168502493682,-0.04203709209815365
2020-08-02,40099.38366,887.84524,611.77786,8.97473,-0.12420669999999999,-0.017706200000000002,0.1899444,0.0217571,-0.30741620000000003,0.0891916,0.0,0.0,0.0,0.0,1500264.119468031,30550.300542682373,9091.4809596321,44103.68833016918,380.45940153270845,8048.430210485592,45.53481612597017,0.48392496129047446,8.309595038709526,179246.04940640513,5486.143344935529,2208.2074910152483,16.40504369912252,0.016937373645166606,887.9806500000001,40138.769941584585,0.0,0.48002929182855414,0.014373714014430002,0.6077536374545593,-0.022293088611653057,0.28238049292886813,0.5281288860688585,-0.04809959424030441
2020-08-03,40708.91396,896.63876,609.5303,8.79352,-0.1151456,-0.0163475,0.19782609999999998,0.0268379,-0.297223,0.087919,0.0,0.0,0.0,0.0,1497151.6951682898,30262.190105706984,9066.918625019556,44049.38216691057,379.0890774010045,8038.519942625132,45.11615671724822,0.4794756243787104,8.23319437562129,182682.90440626783,5540.471681061499,2241.751160311829,16.38484368830438,0.016781646853254867,896.7741700000001,40748.300241584584,0.0,0.44993988007300945,0.014294072009217585,0.5721606164543502,-0.020747732432174214,0.30906318472319344,0.5207639130424535,-0.07082403296944406
2020-08-04,41316.7975,905.35143,607.88354,8.71267,-0.107057,-0.0148813,0.2042546,0.032161,-0.2883196,0.08666299999999999,0.0,0.0,0.0,0.0,1494364.0616446463,29691.10439036019,9017.247748275759,43990.55426352927,377.7532994751941,8027.7845077279635,45.008346094000345,0.4783298582129353,8.213520141787063,186108.49344211226,5594.3005077787475,2275.204205117961,16.36296174685601,0.016741545037452732,905.4868400000001,41356.18378158459,0.0,0.41042931669158705,0.014298544750858032,0.5392251759153914,-0.01904927948917012,0.33170917301240566,0.512172913735711,-0.101743597044124
2020-08-05,41921.3509,914.04328,604.5534,8.69185,-0.1005528,-0.013098499999999999,0.2090608,0.0376849,-0.2813982,0.0853983,0.0,0.0,0.0,0.0,1491697.268727992,29075.625883191962,8918.214895872614,43918.667407363704,376.35476204941085,8014.66595989658,45.04537039545194,0.47872333698744496,8.220276663012557,189522.45728936544,5648.000703872748,2308.473985671485,16.336222327514022,0.016755316794560576,914.1786900000002,41960.73718158458,0.0,0.3983811110165698,0.014389134193935556,0.5119457254517343,-0.01694096250177149,0.34915846628334063,0.5044510735303875,-0.10606996251381773
2020-08-06,42519.26473,922.74228,597.91383,8.699,-0.0961558,-0.0109117,0.2120343,0.043296400000000006,-0.2769513,0.0841361,0.0,0.0,0.0,0.0,1489025.8040248626,28546.681312286233,8784.830035377126,43817.37081431295,374.71541497008275,7996.180463771502,45.2334952726179,0.48072264941792586,8.254607350582072,192923.7040348784,5701.7450742682,2341.3783774324397,16.298543505209423,0.016825292729627406,922.8776900000001,42558.65101158458,0.0,0.4050161310183367,0.014609680461815037,0.4931024467850923,-0.01429026820052508,0.3601760274022826,0.4992760502839339,-0.09425991926559718
2020-08-07,43108.23589,931.47761,588.97116,8.73533,-0.0940303,-0.0087204,0.2127993,0.04859549999999999,-0.27467379999999997,0.08303559999999999,0.0,0.0,0.0,0.0,1486255.0794230069,28188.237493665878,8641.919357518876,43676.64916523989,372.72818164498466,7970.5003355429935,45.62181028882149,0.48484949883058126,8.325470501169418,196309.74001355073,5755.713899540819,2373.7906362098356,16.246199928291915,0.016969732459070352,931.6130200000001,43147.62217158458,0.0,0.4262677025866544,0.014958830921364638,0.483877465126664,-0.01156271166080608,0.3630379937556907,0.4956405915186327,-0.0693728889319783
2020-08-08,43687.62573,940.28793,579.38984,8.81032,-0.0942512,-0.007045900000000001,0.21093869999999998,0.0531103,-0.2740609,0.0822929,0.0,0.0,0.0,0.0,1483354.624900834,28009.855664359333,8514.308456405364,43495.77562513252,370.3867513936552,7937.492935944584,46.25956035410529,0.4916272395115071,8.441852760488496,199677.21659574666,5810.14602982964,2405.6756158191497,16.17892123932461,0.017206953382902748,940.4233400000002,43727.012011584586,0.0,0.4529658447776231,0.015418772272568671,0.48483972938401315,-0.009430245144652977,0.3560968080699645,0.4917941366064088,-0.03882829182878572
2020-08-09,44258.46001,949.22141,570.83428,8.93348,-0.09689360000000001,-0.0064093,0.2060353,0.0563688,-0.2746077,0.08210390000000001,0.0,0.0,0.0,0.0,1480546.8711308967,27767.01911337977,8417.710717041668,43282.72181415143,367.7772738267404,7898.612996563499,47.11914553465995,0.5007625509197052,8.598717449080295,203022.72925842152,5865.339070183745,2437.089765881045,16.099672604760446,0.017526689282189686,949.3568200000002,44297.84629158459,0.0,0.44850990884102776,0.015940668454599464,0.4962869029448906,-0.008608587839196432,0.3381224369896864,0.48608859639246466,-0.037578687551436896
2020-08-10,44822.81798,958.32089,564.35797,9.09948,-0.1019034,-0.0071055,0.197998,0.05800569999999999,-0.2758492,0.08257540000000001,0.0,0.0,0.0,0.0,1477984.2264108658,27315.171050450124,8331.386809979655,43050.67707747194,365.0396337248105,7856.267425488034,47.86589721470688,0.5086987151255863,8.734991284874413,206343.56430908624,5921.557695718405,2468.1475116741085,16.01336000394392,0.017804455029395524,958.4563000000002,44862.204261584586,0.0,0.42047088340198496,0.01637912546889344,0.5176686469795219,-0.009506861805203768,0.3096584223564949,0.47810805182789706,-0.0576371684259121
2020-08-11,45381.38844,967.56458,558.57046,9.24369,-0.1087115,-0.0085234,0.1880404,0.058080999999999994,-0.2774793,0.08345739999999999,0.0,0.0,0.0,0.0,1475716.1284833364,26630.422802714143,8225.485196668775,42805.09546366075,362.2289082667859,7811.451525626305,48.08840549909503,0.5110634400123953,8.775596559987603,209638.14527129434,5978.667282933112,2498.886759237485,15.922012153938422,0.017887220400433834,967.6999900000002,45420.77472158459,0.0,0.3839633525911233,0.016625762844673167,0.5460512376343867,-0.011313999708046968,0.27611352613135387,0.47113860835477767,-0.08717525576365437
2020-08-12,45932.85882,976.85124,551.47038,9.28666,-0.1166196,-0.0098258,0.177702,0.056761299999999994,-0.27923169999999997,0.0844106,0.0,0.0,0.0,0.0,1473531.7335895542,25952.089657848694,8079.593794874451,42540.96051483417,359.2880737921802,7763.249849479263,47.50217876240471,0.5048332676959969,8.668616732304004,212905.36654242215,6036.042348432207,2529.235275223614,15.823763106250468,0.01766916436935989,976.9866500000002,45972.24510158459,0.0,0.3781662745232907,0.0166345289478648,0.5780443760240574,-0.012947560379236101,0.24329974769280943,0.46868440763471486,-0.09051813311142415
2020-08-13,46474.54804,986.02469,541.68922,9.17345,-0.1249653,-0.0103328,0.1682773,0.054147499999999994,-0.2807788,0.0851713,0.0,0.0,0.0,0.0,1471294.4393758778,25415.936356525694,7911.062523980596,42246.306188909155,356.0875840062388,7709.478728101122,46.330398458141374,0.4923800772227368,8.454779922777261,216143.69370694624,6092.717977194612,2559.045514447493,15.714161907893804,0.017233302702795793,986.1601000000002,46513.93432158459,0.0,0.3943892022851433,0.01651714612301127,0.610671075941292,-0.013576646947630444,0.2151737762123473,0.47255604950309293,-0.07816684721794964
2020-08-14,47004.93823,994.97185,530.39019,8.94716,-0.13322789999999998,-0.0099961,0.1600807,0.0500773,-0.2815487,0.0857792,0.0,0.0,0.0,0.0,1468896.1612629867,25112.58092019103,7746.680759687103,41915.698550267465,352.56991061091423,7649.146528972078,44.92316430954175,0.47742458187158066,8.19797541812842,219350.56796732213,6147.9955356527535,2588.233945492694,15.59118732312488,0.01670986036550532,995.1072600000002,47044.324511584586,0.0,0.4289238342408117,0.016356637365408287,0.6418228766607407,-0.013159295735175845,0.1920990982615422,0.48105052348419114,-0.05212668924337943
2020-08-15,47524.30759,1003.64725,519.36936,8.6754,-0.1409222,-0.0089252,0.15318189999999998,0.0443227,-0.280908,0.0863496,0.0,0.0,0.0,0.0,1466275.161823444,25075.192086027397,7613.238623471466,41553.044080466796,348.7778532188575,7582.966141316954,43.63052425760284,0.4636869446015295,7.962083055398471,222522.9689978343,6201.594099962295,2616.815878260625,15.456292427708785,0.01622904306105353,1003.7826600000002,47563.69387158458,0.0,0.47447810369873555,0.016223078696825707,0.6698031367896793,-0.011820658604685834,0.17367747006415962,0.49194779254623716,-0.017469688847501608
2020-08-16,48034.73044,1012.07302,510.42285,8.42577,-0.1475632,-0.0072292,0.14765040000000001,0.0366554,-0.2782237,0.0869978,0.0,0.0,0.0,0.0,1463561.7472173667,25140.82735101998,7530.491316652806,41170.98359770033,344.8461423990931,7513.244373180232,42.738471612698305,0.45420658257568425,7.799293417424316,225658.21763584786,6253.650394219898,2644.905466722131,15.314179167961203,0.015897230390148946,1012.2084300000001,48074.116721584585,0.0,0.4993306192384578,0.016169926561869247,0.6931552566301014,-0.009665711173590066,0.15956684244973343,0.5033442322033288,-0.004013612964871016
2020-08-17,48539.60557,1020.32652,504.87513,8.2535,-0.1527314,-0.0049918,0.1435709,0.0270962,-0.2730714,0.087792,0.0,0.0,0.0,0.0,1460829.0220714887,25223.69492555961,7490.056895560603,40788.079634871836,340.96989020890095,7443.368679359055,42.27641868703029,0.4492960775337955,7.714973922466207,228754.72484843121,6304.642365832597,2672.6897530763754,15.171752162860322,0.01572536271368285,1020.4619300000002,48578.991851584586,0.0,0.5098282239945962,0.016170869814878783,0.7108170102790332,-0.006757353603254736,0.14953652882147758,0.5138840297943401,-0.004055805799743961
2020-08-18,49041.76981,1028.49079,502.16424,8.16427,-0.1562689,-0.0021929000000000002,0.1410904,0.0166601,-0.2658625,0.0886116,0.0,0.0,0.0,0.0,1458126.9473803358,25271.649870035115,7476.519092988046,40418.687011631686,337.2959908383405,7375.958654007891,42.209826726657184,0.44858836605964236,7.702821633940358,231812.49770891637,6355.083054519627,2700.324853741804,15.034350907867259,0.015700592812087487,1028.6262000000002,49081.156091584584,0.0,0.5095169348571569,0.016232557698652537,0.7226479392034976,-0.003014192416007124,0.14359387556275946,0.523515466647334,-0.013998531790177071
2020-08-19,49543.02642,1036.6422,501.25661,8.15141,-0.1580838,0.0012132,0.1403708,0.0066108,-0.25721689999999997,0.0892887,0.0,0.0,0.0,0.0,1455493.4863415174,25250.93083131093,7474.461492572806,40070.81299322678,333.901533811848,7312.475533543841,42.503898066438495,0.4517136331371818,7.756486366862818,234832.77488470337,6405.444291246284,2727.910005716308,14.904953828171818,0.01580997715980137,1036.77761,49582.41270158458,0.0,0.5011473937329932,0.01637524540574138,0.7286363410943777,0.0016983290276520887,0.14189199757355353,0.5325145119926674,-0.0313671182596742
2020-08-20,50044.14508,1044.8504,501.11866,8.2082,-0.1580839,0.0052723,0.1415742,-0.0017878,-0.2477549,0.0896555,0.0,0.0,0.0,0.0,1452907.9783732307,25190.537074627457,7470.718882234338,39746.58830756618,330.80028584560097,7253.308151996957,43.10835215153577,0.4581375180810312,7.866792481918969,237817.47925303422,6456.156389312722,2755.4875660269045,14.784353480718382,0.016034813132836098,1044.9858100000001,50083.53136158458,0.0,0.4952964818422994,0.016612692091729334,0.7286366695310067,0.0075398533548551045,0.1447436667380396,0.5412080339209855,-0.04591155207868608
2020-08-21,50545.01282,1053.17533,500.86774,8.32493,-0.1562151,0.009957500000000001,0.1447837,-0.0075049999999999995,-0.238065,0.08957129999999999,0.0,0.0,0.0,0.0,1450370.9071260886,25094.775978466583,7461.130568708186,39443.53375189575,327.9574005215379,7198.004082572573,43.909630530084144,0.46665316920937205,8.01301683079063,240768.71211975202,6507.589671464258,2783.051317708955,14.671627687996176,0.016332860922328024,1053.3107400000001,50584.39910158458,0.0,0.4894245999863701,0.01692995839580325,0.7224695794372465,0.014587346672990173,0.1524850841938217,0.5498298546011425,-0.06040525461477242
2020-08-22,51045.23772,1061.655,500.2249,8.47967,-0.1525755,0.0149501,0.14976509999999998,-0.010441800000000001,-0.2286092,0.08900330000000001,0.0,0.0,0.0,0.0,1447892.999765299,24957.187910564913,7443.78676470064,39158.03279553667,325.32720716479315,7145.903348840713,44.778536513801455,0.47588753821115315,8.171582461788848,243688.35722938474,6559.978971994342,2810.5796926224175,14.565431225919141,0.016656063837390364,1061.79041,51084.62400158458,0.0,0.4821154792662802,0.017287164233527757,0.7102907878361933,0.02245686593145717,0.16489200368355392,0.5579275017482884,-0.07581202248200825
2020-08-23,51544.29982,1070.30247,499.0621,8.64747,-0.1473013,0.019859,0.1562054,-0.010732299999999998,-0.2198181,0.0879457,0.0,0.0,0.0,0.0,1445488.2566724936,24768.83466272569,7416.777682917992,38886.19465562922,322.86249540121986,7096.29592641349,45.58587341440554,0.48446757677532304,8.318912423224678,246577.98367249581,6613.404978508143,2838.0440763304255,14.464316858093826,0.016956365187136307,1070.4378800000002,51583.686101584586,0.0,0.47291639460923185,0.017639848828432374,0.6922483240819736,0.030556232316426245,0.1816385576905185,0.5647309583860024,-0.09181456377677055
2020-08-24,52041.55112,1079.10585,497.2513,8.80338,-0.1405287,0.0242928,0.1637912,-0.0085103,-0.212122,0.0863927,0.0,0.0,0.0,0.0,1443180.244280609,24512.309549318146,7377.890004580846,38623.86409075373,320.5145494009679,7048.423530171442,46.21233495141459,0.4911253477040205,8.43323465229598,249438.82306829162,6667.7942319225485,2865.408808099289,14.366738978706943,0.01718938716964072,1079.2412600000002,52080.93740158459,0.0,0.46030344123044625,0.017947383948518584,0.6683962530518306,0.03818003733956937,0.20238495470627915,0.5692490893947633,-0.10894564816431701
2020-08-25,52536.19523,1088.03021,494.64411,8.92436,-0.1324615,0.0278953,0.172225,-0.0040104,-0.2057179,0.084359,0.0,0.0,0.0,0.0,1440991.3352378663,24173.533668911532,7323.695539189467,38366.494718596514,318.23173608380637,7001.456496153408,46.57890142690533,0.49502106273164914,8.50012893726835,252271.74762489807,6722.9309268739635,2892.6300609973678,14.271006491087157,0.01732573719560772,1088.1656200000002,52575.58151158459,0.0,0.4444974454539282,0.018185094734070525,0.638981528141426,0.04458992851381173,0.2267473046960742,0.5706066056483959,-0.12610916019446772
2020-08-26,53027.20592,1097.02536,491.01069,8.99515,-0.12357480000000001,0.0304517,0.1812714,0.0021316,-0.19986820000000002,0.0819413,0.0,0.0,0.0,0.0,1438926.2190651086,23757.837036485922,7250.461968136351,38108.745432735304,315.95518168561847,6954.420132130369,46.616443550754866,0.49542004470580236,8.506979955294199,255077.23736186605,6778.504978300869,2919.6513595389597,14.17513268873493,0.017339701564703082,1097.1607700000002,53066.59220158459,0.0,0.42852657895202584,0.018334427708692046,0.6053161007418584,0.049255694332395725,0.2543970169388441,0.5692566563101823,-0.14073007735815646
2020-08-27,53513.30673,1106.02776,486.10081,9.0024,-0.11441119999999999,0.031782200000000004,0.1907105,0.0091795,-0.1936018,0.0792567,0.0,0.0,0.0,0.0,1436927.6561046017,23331.827033486803,7156.6556743523015,37844.412492195625,313.61809917420885,6906.182324708472,46.27519859052262,0.49179343614074056,8.444706563859256,257855.3127510385,6834.123821851624,2946.4024575818958,14.076809994990864,0.017212770264925924,1106.1631700000003,53552.6930115846,0.0,0.42304734617113127,0.01838404671656482,0.5692155232822216,0.051722524047206564,0.2849217247560038,0.5661476163825161,-0.14310027021138483
2020-08-28,53993.11838,1114.96426,479.81165,8.9365,-0.1054499,0.0316968,0.2003148,0.016545,-0.18617609999999998,0.0764259,0.0,0.0,0.0,0.0,1434954.358143907,22938.002758613038,7049.535162122005,37567.1770325744,311.15379069758336,6855.589951754779,45.58312895569652,0.4844384098172123,8.318411590182787,260605.46166093307,6889.335520442146,2972.807450594133,13.973688011269573,0.016955344343602435,1115.0996700000003,54032.5046615846,0.0,0.4257348573522923,0.01834646991168305,0.5325507471251446,0.05156339569576559,0.31773613980066645,0.5621381269186607,-0.13640326956636845
2020-08-29,54465.74823,1123.76711,472.62985,8.80285,-0.0969152,0.0299635,0.20982589999999998,0.024231500000000003,-0.17776119999999998,0.0735842,0.0,0.0,0.0,0.0,1432970.341544581,22608.35323641132,6938.556891490856,37273.64642176061,308.5278739540431,6802.023895825621,44.5874600489673,0.47385685754270424,8.136713142457292,263326.63060652924,6943.721499397842,2998.817214814374,13.864504795993305,0.016584990013994647,1123.9025200000003,54505.1345115846,0.0,0.43559999243047504,0.01821842187919362,0.4963799943405103,0.048357149881036905,0.3519771357627992,0.5570021242814305,-0.12140213185095544
2020-08-30,54930.93764,1132.37768,465.18941,8.61057,-0.0889678,0.0263399,0.21897760000000002,0.0323902,-0.1687559,0.0708705,0.0,0.0,0.0,0.0,1430964.8295453212,22345.74117031484,6833.177769970813,36963.90724541489,305.7434663496722,6745.499957836369,43.33546905526546,0.4605512214446672,7.908238778555333,266017.4770562899,6996.91952944681,3024.4175167670605,13.749292556027292,0.016119292750563355,1132.5130900000004,54970.3239215846,0.0,0.4479466996517782,0.01799006989432541,0.4616005151552417,0.04179872185004116,0.3865635688473652,0.5502506501497322,-0.10230395049795399
2020-08-31,55389.062,1140.74647,458.12436,8.36879,-0.0817682,0.0205837,0.2275037,0.0411724,-0.1595587,0.0684237,0.0,0.0,0.0,0.0,1429026.111381462,22053.610142657693,6739.288098250402,36641.24374538563,302.8374525380324,6686.617475219148,41.906434583713235,0.4453640413885198,7.647455958611481,268676.668661401,7048.6237885020755,3049.6290149133347,13.629272915527725,0.015587741448598195,1140.8818800000004,55428.4482815846,0.0,0.44428170216562873,0.017665116083327242,0.4291796588415425,0.03178232822981874,0.42023235975662543,0.5414821911250708,-0.09720048895944206
2020-09-01,55840.89161,1148.83929,451.82961,8.09282,-0.0754847,0.012645,0.23511669999999998,0.0506325,-0.1506028,0.0663699,0.0,0.0,0.0,0.0,1427215.1902215178,21674.511766701155,6648.513837901727,36310.541624197554,299.8629036283365,6626.26803408134,40.50810698035792,0.43050320107123174,7.392276798928769,271303.1576819056,7098.623043085789,3074.49410040005,13.506263186525722,0.015067612037493114,1148.9747000000004,55880.2778915846,0.0,0.4284316914458265,0.01731356207487154,0.40017413624545545,0.01877737272797386,0.45147468854969985,0.5307140418202132,-0.10228235037438671
2020-09-02,56286.63534,1156.66207,445.74373,7.82278,-0.0703158,0.0032445,0.2414434,0.0604378,-0.1424597,0.0647838,0.0,0.0,0.0,0.0,1425583.0395035255,21168.060641712338,6548.914343673465,35973.189010311595,296.83464333915913,6564.704952353122,39.38018623319877,0.41851613160777545,7.1864438683922245,273896.31782878534,7146.953930066146,3099.0242677603014,13.380779704704844,0.014648064606272146,1156.7974800000004,56326.0216215846,0.0,0.4022843436062247,0.017061283172732453,0.3758176738150807,0.004590950764950417,0.47828475898238276,0.518981227859498,-0.11669688425327324
2020-09-03,56725.70151,1164.26703,439.06617,7.60496,-0.06646729999999999,-0.0067043,0.2460889,0.0701586,-0.1357356,0.0637274,0.0,0.0,0.0,0.0,1424147.9273681967,20531.521152704943,6428.549268625333,35626.08932599025,293.71955098237606,6501.363139205242,38.76232054799527,0.4119497137931599,7.073690286206842,276455.6431574477,7193.939076299345,3123.1869556624392,13.251670650454882,0.014418239982760594,1164.4024400000003,56765.0877915846,0.0,0.3722997274424325,0.01704900197617138,0.35739226084499565,-0.008990093328388585,0.49845979086096964,0.5071498026746608,-0.1348500752322283
2020-09-04,57156.69791,1171.75267,430.9964,7.48564,-0.0641453,-0.0162884,0.2486588,0.0793652,-0.1310363,0.0632624,0.0,0.0,0.0,0.0,1422799.8994146886,19890.714273543323,6280.089110444545,35262.04608561128,290.4415694414651,6434.929316440696,38.8313462736386,0.41268329030563744,7.086286709694361,278980.3628767088,7240.187036847341,3146.9055480107063,13.116259180509815,0.014443915160697311,1171.8880800000004,57196.0841915846,0.0,0.363692116208011,0.017399147649493126,0.3461551778900878,-0.020679889685516144,0.5097986350600006,0.4955617675616563,-0.1318696513536453
2020-09-05,57577.74093,1179.25164,421.04302,7.49897,-0.0634004,-0.0245605,0.24895140000000002,0.0877794,-0.1288397,0.0634196,0.0,0.0,0.0,0.0,1421464.161958098,19320.89050282406,6114.648640261426,34871.90992879238,286.90528169861375,6363.733828044411,39.512075597950144,0.41991779655697314,7.210512203443026,281469.0900015619,7286.517353120979,3170.0763859862977,12.971142049867396,0.014697122879494061,1179.3870500000005,57617.1272115846,0.0,0.37115242075063026,0.018122684945590592,0.3425311646814328,-0.02967001435630176,0.5110976760078916,0.48424667063010673,-0.11309424987947647
2020-09-06,57987.69214,1186.88207,409.95121,7.63043,-0.0636619,-0.030439400000000002,0.2475381,0.0957272,-0.12911060000000002,0.0641045,0.0,0.0,0.0,0.0,1420078.7666424313,18875.23704360596,5947.954070455885,34451.18504038653,283.06638371071756,6286.9562379979925,40.66635350516364,0.43218497888228313,7.421155021117716,283919.6550291874,7333.659858718929,3192.6368195135124,12.814646971089937,0.015126474260879909,1187.0174800000004,58027.0784215846,0.0,0.39267363967193364,0.019156767460205813,0.34380444777116537,-0.03543999402010758,0.504838324015506,0.4734906220636479,-0.08081698239171425
2020-09-07,58386.46746,1194.73541,398.77532,7.85334,-0.0642037,-0.0328099,0.24518350000000003,0.1036862,-0.1316852,0.0651913,0.0,0.0,0.0,0.0,1418602.8135487265,18579.37512421277,5795.731016785741,34001.29604915278,278.9440719819476,6204.856525128089,42.156076761752644,0.4480171339366479,7.693012866063356,286329.50700502616,7382.179552224093,3214.58222150209,12.647303856707023,0.01568059968778268,1194.8708200000003,58425.8537415846,0.0,0.4241065398753336,0.02041507984997668,0.34643890659833104,-0.037621022547128805,0.49449520983942397,0.4636009381877103,-0.03949439831237672
2020-09-08,58775.03712,1202.87644,388.56966,8.14103,-0.0642996,-0.030556899999999998,0.242652,0.1121338,-0.1364002,0.0665544,0.0,0.0,0.0,0.0,1417086.3934573997,18364.79279653956,5670.328959785986,33529.18810781915,274.61556207773606,6118.702102187445,43.81792418341172,0.46567855255250945,7.99628144744749,288696.222471021,7432.4766589858455,3235.965985645931,12.47169606285766,0.016298749339337837,1203.0118500000003,58814.4234015846,0.0,0.44543588077341517,0.021777202059471135,0.3469047001091526,-0.035550072781755995,0.4834937424734063,0.455136214097887,-0.009700333324471844
2020-09-09,59155.19931,1211.3384,380.16219,8.46196,-0.063515,-0.0231536,0.2404532,0.12133530000000001,-0.142993,0.06808550000000001,0.0,0.0,0.0,0.0,1415550.9555097849,18200.00525846143,5570.591944167159,33045.859136074396,270.19944968006797,6030.499966604773,45.38801347615859,0.48236480419154415,8.282805195808454,291017.9790085819,7484.756543169257,3256.887069930706,12.291914434546522,0.01688276814670405,1211.4738100000004,59194.585591584604,0.0,0.46097541622023647,0.023056396008240585,0.34308931051368147,-0.028212885190394096,0.47403796200883125,0.4492022316292027,0.01177318459103377
